véritablesADJosNOUN_count,véritablesADJbossesNOUN_count
7.000000286573594,0.0
11.000000197235593,0.0
20.999999878194846,0.0
19.000000379083282,1.0000000259438162
4.000000121190661,3.000000001063707
10.999999922115549,0.0
26.000000800303877,0.0
12.000000753725999,0.0
0.9999999651471223,0.0
4.000000079709382,0.0
0.0,0.0
1.999999938983641,0.0
18.00000067718946,0.0
9.00000005844102,0.0
14.999999608074651,0.0
0.9999999811684157,0.0
26.00000221596119,0.0
0.0,15.999999522123392
47.000002661815195,0.0
29.999999873898673,0.0
24.000000968266733,0.0
20.00000028448292,0.0
7.0000001707362,0.0
30.999999564323844,0.0
32.99999858317601,0.0
36.99999954318201,0.0
30.000000511491955,0.0
29.99999998849745,4.000000078766509
24.999998487848522,0.0
75.99999885059323,0.0
22.000000698827385,0.0
11.000000491948384,0.0
3.9999999434455176,0.0
40.99999922162704,0.0
27.000000837875373,1.000000039842585
68.99999752011368,2.9999998921788564
30.99999858019147,0.0
44.000001296283344,0.0
45.000001922649375,0.0
8.999999811174458,0.0
53.999998122463865,3.9999998738342
34.999998544633776,8.99999980362062
1.9999999940371413,4.999999985092853
46.999998828837626,0.0
24.000000879657204,0.0
48.000000858885656,0.0
11.999999886119467,0.0
11.999999816214043,0.9999999846845036
4.999999778491567,0.0
18.999998962764653,0.0
3.000000096980341,0.0
15.000000104416179,0.0
11.000000412097455,0.0
15.000000102916374,1.000000031648672
19.999999122285317,0.0
55.00000157462195,3.0000000858884697
6.999999767716253,0.0
20.999998739517785,0.0
36.999999775733826,0.0
57.00000062530812,0.0
35.00000029338385,0.0
27.999999090298907,0.9999999506951006
33.00000167979374,0.0
29.00000110383956,0.0
47.00000251197824,12.000000463998088
10.999999878900468,1.0000000211556124
33.9999999029161,0.0
61.99999964140218,0.0
23.99999887091116,0.0
31.999999099109115,3.9999998873886393
19.00000107832597,10.00000015992021
30.00000115660948,0.0
22.000000105536742,1.0000000214870044
22.999999682204887,0.0
28.000002085363384,8.000000277263457
11.999999647009929,1.000000002924682
10.999999581155961,0.9999999953103411
10.000000029346282,0.0
6.9999999876855235,0.0
2.9999998682698843,0.0
7.999999682252894,0.0
17.00000031837486,0.0
19.0000003609712,0.0
1.0000000256593744,4.000000102637497
10.999999736376523,1.9999999520684588
18.00000024895197,2.0000000467995687
9.999999747899977,0.0
0.0,3.999999889181508
3.999999827794264,1.999999913897132
14.999999350406636,0.0
2.000000048447772,0.0
1.9999999966405015,0.0
4.000000086125327,0.0
9.000000124659046,0.0
9.999999856488342,1.9999999712976684
5.999999926146595,1.9999999753821989
2.0000000678808334,2.0000000678808334
3.000000133898223,1.000000044632741
9.0000001481305,1.0000000382600014
0.0,0.0
8.00000030031551,2.0000000750788773
3.99999989916968,1.99999994958484
1.0000000355136294,1.0000000355136294
6.999999875373497,0.0
6.999999752900427,5.999999788200366
0.0,0.9999999725677104
0.0,0.0
0.0,3.9999998775819483
0.0,2.0000001026582304
1.9999999556388053,1.9999999556388053
1.9999999324502462,3.9999998649004924
3.000000122519124,2.000000081679416
3.9999998929742535,1.9999999464871268
2.999999999765244,3.999999860115034
3.9999999217893762,3.0000000242347826
8.000000271401298,0.0
0.0,0.0
0.0,0.0
3.00000004106242,0.0
0.0,0.0
2.0000000555389885,0.0
1.0000000329937342,1.0000000329937342
0.0,0.9999999631530447
