véritablesADJartsNOUN_count,véritablesADJbarresNOUN_count
8.000000166092835,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
24.99999932287801,0.0
1.000000040344447,0.0
15.999999867324927,0.0
0.0,0.0
1.9999999936351254,0.0
7.999999912213418,0.0
0.0,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
1.9999999419691148,0.0
11.000000160795423,0.0
2.000000024847783,1.0000000124238915
0.0,5.999999750457054
1.9999999717227588,0.0
1.0000000114049021,0.0
7.000000041023673,0.0
0.9999999640596187,1.9999999281192373
2.9999998839144415,14.000000339298431
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.9999999781800688
0.0,0.9999999970185707
0.0,0.0
4.999999913556016,0.0
0.0,0.0
14.00000062568256,2.9999999715298666
1.9999999693690076,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
3.000000094946016,1.000000031648672
0.0,3.0000000392888637
1.00000002862949,0.0
0.9999999821341166,0.0
1.9999999341051178,10.99999929642658
1.0000000276625125,0.0
1.0000000033203045,7.000000023242132
2.000000047950553,6.000000022573698
0.0,0.0
19.00000066929453,0.0
1.0000000418959116,1.0000000418959116
0.0,0.0
8.000000169244899,0.0
5.000000039411764,8.000000245600766
5.999999965296986,0.9999999942161641
0.0,0.9999999529546316
1.99999994369432,0.0
7.000000111944147,0.0
1.000000024616424,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,1.000000034657932
1.000000002924682,2.9999999117524823
0.0,3.9999999812413645
0.0,7.999999736264476
2.9999999421967964,2.0000000227443637
13.999999021807547,4.999999962175764
0.9999999602816118,0.0
0.0,35.999999175582936
0.0,17.000000955118125
0.0,21.000001153749892
0.0,12.99999968844498
0.0,2.0000000467995687
0.0,11.999999146967317
0.9999999722953768,3.0000000019095507
1.999999913897132,12.999999790525473
0.0,0.9999999862281939
2.000000048447772,1.000000024223886
0.0,0.0
2.000000043062663,10.000000215313317
0.0,8.00000019093131
0.9999999856488342,4.999999928244171
0.0,2.9999999630732974
0.0,14.00000028689763
0.0,0.0
4.000000153040006,7.000000464029525
0.0,10.999999863917376
0.0,4.000000150157755
0.0,12.000000094816201
9.000000658775075,3.0000002195916915
4.000000163743118,16.000000654972467
0.0,3.999999858800244
0.0,15.999999561083364
0.0,0.9999999785933051
0.0,5.999999600495653
0.0,6.00000030797469
0.0,0.0
0.9999999662251231,0.9999999662251231
1.0000000408397083,5.000000412872411
0.0,0.0
1.999999930057517,0.9999999650287585
13.999999228906319,6.000000048469564
0.0,0.0
0.0,0.0
6.99999946753485,0.0
1.0000000136874736,0.0
6.000000104557353,0.9999999973306328
4.000000111077977,3.0000000833084832
2.0000000659874684,3.0000001722850507
6.999999967789535,3.999999852612179
0.0,5.999999836540876
0.0,0.0
0.0,1.9999999519666836
0.0,4.999999860750651
0.0,2.0000000542435954
1.0000000346628397,4.000000138651359
1.9999999787712501,0.9999999893856253
3.000000207826306,1.0000000340423503
1.000000048455164,2.000000096910328
0.0,1.000000005077469
1.9999999415427965,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,1.9999999199618408
0.0,5.999999643662761
0.0,1.9999999456897228
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,3.0000000063341554
0.9999999731011312,1.9999999462022624
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,3.999999849138656
0.0,1.9999998945758874
4.000000050073605,0.0
0.0,2.0000000376892166
0.0,2.9999998131615047
0.9999999873393776,1.9999999746787551
1.9999999360858935,0.9999999680429468
0.0,10.000000182279592
0.0,8.000000093760246
0.9999999700553241,3.9999998802212966
2.00000000733707,3.0000000781109217
0.0,2.0000000302834584
4.999999731084669,1.999999924517373
2.0000000325407647,1.0000000162703824
0.0,0.9999999756852518
0.9999999793796698,0.0
0.999999993875262,5.0000000606179915
2.0000000825049256,3.0000002252024065
1.000000049635223,3.0000001489056687
2.0000000407719916,5.000000214521001
0.0,1.9999999862042173
4.999999792611853,2.999999924456686
3.00000009361575,2.000000022173875
0.0,0.0
0.0,1.000000023161861
3.0000001303356196,1.0000000098826576
0.0,4.999999705675415
3.0000001000197094,1.0000000333399033
0.0,1.9999999134380493
1.9999999402357584,0.0
3.999999827821134,0.9999999569552831
4.999999953134335,4.000000114281646
0.0,3.0000001720757314
2.0000000176109265,0.0
1.000000022812996,1.000000022812996
0.0,0.9999999782454786
3.9999999857651627,1.999999992882581
1.9999999725494306,0.9999999862747153
0.999999987104003,0.0
0.9999999563909611,0.0
4.999999996420965,0.0
1.999999987101359,3.999999974202718
4.0000000135935325,2.0000000067967663
0.0,0.0
0.0,0.0
3.9999998302020834,0.0
3.0000000154982382,1.0000000402447056
0.0,2.9999998606275127
8.00000031698536,0.0
1.0000000293982834,7.0000004373307325
0.9999999474258631,0.9999999474258631
5.000000036729232,1.0000000194921719
6.000000118957028,2.0000000396523427
10.000000075313778,2.9999999212319466
4.000000061657938,2.9999999195409988
