vraisADJansNOUN_count,vraisADJbancsNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.00000021016487
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999890266773
0,7.999999846705853
0,0.0
0,0.0
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670525589
0,2.9999999695530706
0,3.0000000099609134
0,5.000000180515361
0,6.999999772574727
0,0.0
0,0.0
0,0.0
0,2.0000000423112247
0,0.0
0,0.0
0,6.999999445935201
0,2.9999999155414794
0,0.0
0,2.000000049232848
0,6.999999966820351
0,2.999999926292847
0,11.00000028832548
0,2.9999999117524823
0,6.999999599914597
0,3.999999868132238
0,2.9999999421967964
0,0.0
0,3.9999998411264475
0,6.0000000749020295
0,2.0000000731160736
0,18.00000098892848
0,7.999999808273835
0,3.0000001563214287
0,1.9999999151729544
0,0.9999999722953768
0,0.999999956948566
0,14.000000338814239
0,0.0
0,1.9999999966405015
0,1.0000000215313318
0,1.0000000238664137
0,19.999999712976685
0,9.000000258149656
0,0.0
0,2.000000089265482
0,8.000000306080011
0,2.999999962886557
0,0.0
0,10.999999424736249
0,3.0000002195916915
0,15.00000020285973
0,3.999999858800244
0,3.999999890270842
0,11.99999931147768
0,2.999999800247826
0,5.000000256645576
0,7.999999822555221
0,5.999999797350739
0,3.000000122519124
0,0.9999999732435634
0,2.999999999765244
0,0.0
0,3.0000000075351423
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,3.9999999893225313
0,2.0000000555389885
0,0.0
0,0.9999999631530447
0,0.9999999727568127
0,0.0
0,0.9999999759833418
0,3.0000000758200986
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,2.000000010154938
0,2.9999999123141943
0,0.0
0,3.0000001253534103
0,0.0
0,1.9999999199618408
0,2.99999982183138
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999944056052
0,0.9999999722603048
0,0.999999962284664
0,2.9999997287720497
0,4.000000050073605
0,1.0000000188446085
0,2.9999998131615047
0,0.9999999873393776
0,0.0
0,0.0
0,0.0
0,9.999999574891866
0,0.0
0,3.000000188665952
0,0.9999999622586866
0,4.0000000650815295
0,1.9999999513705036
0,0.9999999793796698
0,0.999999993875262
0,0.0
0,0.0
0,0.0
0,1.9999999862042173
0,0.9999999951895512
0,0.0
0,0.9999999754274316
0,0.0
0,1.0000000098826576
0,3.9999998434814987
0,0.0
0,3.9999998268760986
0,1.9999999402357584
0,0.0
0,1.0000000285704114
0,0.0
0,1.0000000088054632
0,0.0
0,3.9999999129819144
0,3.9999999857651627
0,3.999999945098863
0,0.999999987104003
0,0.0
0,0.9999999807698425
0,7.0000001571503665
0,1.0000000033983831
0,0.0
0,1.999999924056626
0,5.99999994573306
0,0.0
0,0.0
0,1.00000003962317
0,1.0000000293982834
0,0.9999999474258631
0,1.0000000194921719
0,0.0
0,5.999999842463894
0,2.9999999195409988
0,0.9999999785780576
0,3.000000073030135
0,1.0000000181397999
0,0.0
0,1.0000000215256117
0,5.000000057139594
0,0.0
0,0.0
0,0.9999999982919884
0,2.000000047813591
0,0.0
0,4.000000054200494
0,6.000000062786055
0,4.000000009726311
0,1.9999999143686082
0,8.000000344334191
0,3.0000001256848385
