meilleursADJoeufsNOUN_count,meilleursADJboeufsNOUN_count
0,1.0000000207616044
0,4.000000037813046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,1.0000000262706086
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9999999451333865
0,0.0
0,2.9999999503113184
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000029391458
0,3.0000000536803535
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999821341166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999931925734
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999718471598
0,0.0
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,2.0000000477328275
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000375394387
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999785933051
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999946612657
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.999999962284664
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000000733707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999508548632
0,0.0
0,1.0000000098826576
0,0.9999999608703749
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,0.0
0,2.0000000571408227
0,0.0
0,1.0000000088054632
0,1.000000022812996
0,2.9999997589379497
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807698425
0,3.999999974202718
0,0.0
0,0.9999999957305106
0,0.0
0,0.9999999575505208
0,1.0000000402447056
0,0.0
0,3.00000011886951
0,1.0000000293982834
0,0.9999999474258631
0,2.0000000389843438
0,0.0
0,0.0
0,0.0
0,3.00000006895274
0,0.0
0,0.0
0,0.9999999828276649
0,1.0000000215256117
0,2.9999999299747717
0,0.0
0,0.9999999950813783
0,2.999999922292861
0,6.0000003065049095
0,3.0000001233596656
0,1.0000000135501237
0,13.000000302994156
0,14.000000302038412
0,80.9999995109282
0,2.0000000860835474
0,7.000000075658117
