grandsADJosNOUN_count,grandsADJbossNOUN_count
28.000001414290566,2.0000000325407647
39.99999832717001,0.0
19.000000123314496,0.9999999793796698
28.99999954865754,0.999999993875262
24.000001801619252,2.0000000825049256
29.000000036378196,1.000000049635223
36.00000118425993,0.0
76.00000021732356,0.0
78.99999760327961,0.0
45.99999918219051,0.0
42.00000026433645,0.0
38.00000239503159,1.000000023161861
19.999999794902557,0.0
28.999997582446905,1.9999999217407494
14.99999972256066,0.0
27.999998399503045,1.9999999134380493
26.00000054548267,1.9999999402357584
22.999999196859136,0.9999999569552831
39.00000206283467,4.999999953134335
28.999999450171927,4.000000099244497
26.99999997447638,3.0000001141734325
28.000001354171147,0.0
16.99999910277768,0.0
26.999999233838125,0.0
41.99999905442084,0.9999999862747153
35.99999916532932,6.000000107831408
14.999999073342018,5.999999920027364
41.00000004470932,0.9999999807698425
30.999999193184237,0.9999999935506795
32.00000010874826,0.0
46.999998757576265,0.0
22.999999227398405,0.999999962028313
21.999999266541394,1.9999999151010417
53.000000975374746,2.0000000804894116
37.99999932659176,1.9999999753335465
57.999999802368905,5.000000198115851
39.000001378075794,0.0
28.999998242507562,2.9999998422775893
351.00000665955747,2.0000000389843438
41.00000257192823,1.0000000198261714
21.99999976024157,0.9999999948611046
27.999999924795752,1.0000000154144846
85.00000230891047,1.9999999571561151
38.000001261113646,4.999999953684255
41.00000049722097,3.000000054419399
50.99999791096732,0.0
25.0000001907161,2.0000000430512235
25.999999045418075,7.999999987114367
19.99999916298831,2.999999874448246
18.999999083948637,3.000000102758071
12.999999760046535,4.99999977371063
18.00000026725818,12.999999903128002
36.00000068420749,5.00000000657232
71.00000435869411,13.999999805176973
67.00000086806864,3.9999999583785177
68.00000177332522,3.000000141292895
50.99999616139975,6.9999998106234465
33.00000034519222,3.000000129125321
37.000000026867454,5.00000042708124
