mesDETwattsNOUN_count,mesDETboîtesNOUN_count
0,9.99999992513132
0,9.999999908033177
0,0.0
0,5.000000243568306
0,12.000000004254828
0,13.000000135170971
0,0.0
0,0.0
0,0.0
0,5.000000001344736
0,1.9999999073039048
0,0.0
0,8.00000015297341
0,0.0
0,0.0
0,1.9999999623368314
0,0.0
0,2.9999999817091996
0,1.000000036819404
0,0.9999999600442757
0,2.000000080688894
0,15.999999867324927
0,1.0000000243908858
0,3.000000102792888
0,4.9999999451333865
0,0.9999999808382316
0,2.000000050905776
0,2.0000000393832544
0,0.9999999709845574
0,3.0000000909440674
0,4.999999849368571
0,11.99999950091411
0,1.9999999717227588
0,9.999999922360722
0,19.000000519134694
0,17.999999353073132
0,7.000000169649216
0,72.00000026445606
0,6.00000011564418
0,21.000000406322677
0,42.99999768507952
0,13.999999694520962
0,33.0000005636159
0,11.999999395055948
0,12.000000439828602
0,12.000000214721414
0,21.999999411947435
0,16.99999973963656
0,23.00000034723959
0,18.999998962764653
0,3.000000096980341
0,25.99999889565681
0,8.99999971707288
0,16.00000050637875
0,10.999999859149057
0,24.000000687107757
0,30.999998910044795
0,20.999998853234974
0,39.000000057927785
0,42.00000057550355
0,16.000000383604423
0,10.999999575355128
0,40.00000120210719
0,25.00000138082342
0,19.000000503112847
0,15.000000435271275
0,41.000000345994195
0,20.99999987853945
0,48.9999970205353
0,43.00000038081325
0,15.000001014357885
0,9.999999828047484
0,15.000000138716384
0,16.0000006578907
0,9.00000031192139
0,18.999999473439576
0,43.999999059139434
0,25.000000073365705
0,34.00000057049368
0,55.99999608723019
0,18.999998553390775
0,7.9999998875645
0,22.000000137013807
0,33.999999993985824
0,12.99999968844498
0,14.00000049984113
0,4.999999873949989
0,10.99999944017889
0,3.999999827794264
0,8.999999610243982
0,36.00000188837748
0,21.999999614697632
0,36.99999973399275
0,12.000000106119609
0,15.00000013709817
0,13.999999089815862
0,27.00000157532997
0,25.00000168743908
0,19.999999980361974
0,10.999999863917376
0,14.999999921474338
0,8.99999977313178
0,20.000000258069377
0,10.000000409357792
0,6.999999752900427
0,12.000000101068224
0,13.999999484485281
0,20.99999860173478
0,8.000000410632921
0,28.000000589879086
0,26.999999711314672
0,17.000000902948905
0,27.999998824583166
0,25.999999718821527
0,18.999999711392288
0,8.000000271401298
0,22.000001187030797
0,12.999999878893648
0,3.00000004106242
0,25.000000837567487
0,21.999999437987427
0,20.000001539520866
0,21.999999866521648
0,15.000000009674881
0,11.999999308023284
0,12.999999889675612
0,12.000000303280395
0,12.000000026726081
0,12.000000027289955
0,16.000000228799273
0,11.00000048016511
0,14.000000678372304
0,8.000000040619751
0,15.999999532342372
0,38.000000841110406
0,2.0000000835689398
0,16.999999242821033
0,17.999999456006748
0,4.999999931401369
0,6.99999980991403
0,0.0
0,6.000000407798076
0,5.000000019849794
0,6.000000012668311
0,1.9999999462022624
0,6.0000000185421465
0,8.999999832168154
0,13.999999239113432
0,4.99999981142332
0,13.999999035847653
0,4.999999853812447
0,4.000000075378434
0,16.999999537870682
0,15.999999797430045
0,13.999999098175515
0,6.000000109367755
0,29.99999984239097
0,14.000000020589354
0,4.999999951237359
0,6.999999962751341
0,19.999998924338676
0,17.000000276596502
0,16.999999324059257
0,20.000000274394424
0,22.000000412705855
0,13.000000434837
0,16.00000079416357
0,23.999999588535715
0,29.99999966946939
0,18.99999996971344
0,45.99999918219051
0,28.999999935587674
0,23.00000031631125
0,27.999999873963816
0,16.999999433472826
0,25.00000161103547
0,34.999997999378806
0,20.99999899464181
0,13.999999771149206
0,20.99999984110775
0,20.00000010565304
0,8.000000070443706
0,9.000000205316965
0,22.99999932384752
0,25.999999716023066
0,21.999998959809318
0,18.99999947716497
0,19.999999491182418
0,14.999999526404128
0,31.000001216140333
0,31.000000614752587
0,22.999999617686
0,26.99999867252283
0,18.99999929367486
0,17.000000789395877
0,25.999999372217676
0,28.999999485221952
0,24.00000093710155
0,24.99999938417397
0,36.99999950657778
0,33.00000040297006
0,44.999999515344236
0,38.00000033234551
0,51.00000010644804
0,38.000000504966785
0,39.000000953963024
0,43.00000020522349
0,33.00000071034519
0,24.999999438187473
0,76.99999538046873
0,51.99999856909231
0,96.00000390068472
0,117.00000565071745
0,124.00000808427306
0,218.0000100035475
0,231.99999407984228
0,228.00000752230414
0,211.99999577773843
0,219.00001050133477
0,177.00001242035518
