tesDETwattsNOUN_count,tesDETboîtesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,1.0000000029391458
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,1.0000000064585168
0,0.0
0,0.0
0,0.0
0,1.9999999642682331
0,0.0
0,0.0
0,30.99999966687868
0,0.0
0,0.0
0,3.9999999727702935
0,1.0000000418959116
0,2.000000077333015
0,0.0
0,0.0
0,1.9999999884323287
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999994378225
0,0.0
0,2.0000000513187484
0,0.9999999760342294
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999870081327
0,0.0
0,0.0
0,1.0000000215313318
0,1.0000000238664137
0,0.0
0,0.9999999876910992
0,0.0
0,3.000000133898223
0,1.0000000382600014
0,0.9999999876288521
0,4.999999973824779
0,0.0
0,6.000000439183383
0,0.0
0,0.0
0,0.9999999725677104
0,2.9999998278694204
0,2.999999800247826
0,3.000000153987345
0,0.9999999778194026
0,2.9999998986753695
0,0.0
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,4.000000054749894
0,0.0
0,3.0000000833084832
0,5.000000384880217
0,4.999999891004632
0,0.9999999727568127
0,0.9999999710418446
0,1.9999999519666836
0,3.0000000758200986
0,1.0000000271217977
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,1.000000005077469
0,2.9999999123141943
0,1.0000000221344847
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,0.0
0,1.0000000178123194
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,5.000000015660707
0,0.0
0,1.0000000125184012
0,3.000000160668635
0,0.9999999728159226
0,0.9999999873393776
0,8.999999939599391
0,0.0
0,0.0
0,0.9999999700553241
0,1.000000003668535
0,3.000000188665952
0,5.999999933969649
0,1.0000000162703824
0,6.999999567206737
0,5.9999995328775055
0,0.0
0,5.000000104817297
0,3.0000001489056687
0,2.0000000407719916
0,0.9999999931021089
0,0.0
0,8.999999798007753
0,8.999999562782829
0,5.000000224015083
0,4.99999994872564
0,3.9999998434814987
0,4.000000133359613
0,2.9999997729996624
0,4.999999756130982
0,1.9999999139105662
0,3.0000000857112346
0,7.000000271320229
0,1.0000000088054632
0,1.000000022812996
0,3.9999999129819144
0,4.999999886481207
0,2.9999999588241466
0,6.000000107831408
0,2.999999960013682
0,0.9999999807698425
0,0.9999999935506795
0,6.000000224151382
0,4.999999883947305
0,20.9999995048362
0,3.9999998302020834
0,2.0000000804894116
0,1.9999999753335465
0,4.00000015849268
0,6.000000176389699
0,1.9999998948517261
0,6.000000238416289
0,4.999999847837255
0,5.000000037656889
0,2.9999999195409988
0,6.000000137905481
0,1.0000000033392986
0,4.0000000725591995
0,5.9999996273563045
0,8.000000172204894
0,7.000000184304416
0,9.000000089023494
0,15.999999921302052
0,14.99999990179672
0,12.000000613009819
0,20.000000026289275
0,50.00000208743029
0,43.99999979260025
0,43.0000013105413
0,21.99999927872133
0,28.00000206531872
0,23.00000161640329
