nosDETwattsNOUN_count,nosDETboîtesNOUN_count
0,3.0000002035271756
0,6.000000243219005
0,0.0
0,1.0000000259438162
0,2.0000000605953305
0,0.0
0,0.0
0,17.000000651812012
0,11.999999581765469
0,0.0
0,0.0
0,0.0
0,0.0
0,15.000000097401697
0,3.9999999331211264
0,1.9999999623368314
0,4.000000105082435
0,2.9999999817091996
0,8.000000294555232
0,2.999999987389867
0,18.000000726200042
0,11.999999450166941
0,7.0000001707362
0,0.9999999968175627
0,0.9999999890266773
0,9.000000079711524
0,7.000000052122872
0,7.000000318516797
0,3.9999998839382296
0,9.999999957814573
0,16.000000198782264
0,23.99999900182822
0,9.999999694500632
0,8.000000091239217
0,8.00000031874068
0,14.99999946089428
0,8.999999651743325
0,0.9999999859437619
0,5.00000009637015
0,37.999999555618096
0,21.999999131790258
0,1.9999999563601376
0,17.99999994633427
0,33.99999889683985
0,10.999999728911462
0,32.999999496222756
0,23.999999772238933
0,22.999999647743582
0,3.999999988390633
0,14.00000035146108
0,5.000000161633902
0,8.000000216355033
0,34.999999202886784
0,31.000000609295128
0,32.99999957744717
0,21.00000060121929
0,14.999999839234315
0,46.999998565187454
0,23.000001316844575
0,30.000000099609135
0,54.00000311383431
0,18.999999180915932
0,28.00000011655961
0,34.999999799228746
0,64.00000293775808
0,44.00000093084695
0,48.000001929959474
0,33.99999980334959
0,45.99999648742973
0,34.99999878730983
0,37.000000591704776
0,21.00000114412004
0,78.00000075804294
0,94.00000041073288
0,72.0000032386653
0,73.99999788790893
0,59.99999678055814
0,67.99999560415388
0,55.99999990148419
0,64.99999841792919
0,58.99999523475563
0,38.999999531491255
0,46.0000003471437
0,86.00000378788542
0,41.9999976480587
0,45.00000062237992
0,49.99999805135907
0,43.99999878099659
0,55.999998989896156
0,57.000000012436324
0,86.00000225264046
0,55.00000043013561
0,87.000000102115
0,73.0000012915548
0,80.00000026136935
0,64.99999883099169
0,71.99999980795513
0,73.00000421089102
0,117.00000428021066
0,33.99999957938098
0,56.000001246718895
0,48.99999727492672
0,45.00000058065609
0,51.00000085419387
0,69.99999587646413
0,49.00000005414883
0,44.99999860505675
0,52.99999934940854
0,35.000000892316116
0,47.99999732075023
0,52.99999924865878
0,37.000000885047584
0,57.99999695629855
0,37.99999929916663
0,37.999999422784576
0,27.00000035053731
0,23.00000102052593
0,29.9999984122125
0,37.99999897363376
0,17.99999940937039
0,14.000000388772918
0,20.000001539520866
0,21.999999866521648
0,19.99999945513625
0,15.999999536669513
0,17.99999997148449
0,15.999999873141498
0,10.000000072060983
0,12.000000027289955
0,21.99999916853985
0,10.000000129024997
0,22.000001066013617
0,21.000000005324843
0,15.999999338766276
0,7.000000154941391
0,7.000000292491291
0,20.999999064661278
0,19.99999955231877
0,7.99999975323275
0,15.999999565517783
0,13.999999874030069
0,8.000000142498555
0,11.000000029033483
0,13.000000001954078
0,7.999999784809048
0,35.000001535116255
0,20.999999608392365
0,12.999999825649375
0,13.999999676222684
0,11.999999706730673
0,25.000000104180472
0,9.999999980176463
0,23.999998505292037
0,22.99999981185384
0,29.99999972292701
0,22.99999994608328
0,28.000001091975804
0,25.999998907284986
0,13.999999648727595
0,14.000000498465738
0,41.99999857528236
0,19.99999984604772
0,29.999999445617572
0,37.00000009554906
0,36.99999986462637
0,36.000001079308596
0,36.00000018339001
0,41.00000252469116
0,44.999998021077516
0,70.99999715286746
0,41.9999991981977
0,44.99999975849064
0,45.00000201613573
0,44.000000434836934
0,34.99999872913958
0,29.000001744395085
0,31.999998517851385
0,27.00000051560055
0,30.99999903938902
0,37.99999975765158
0,41.000000529044286
0,26.000000930998375
0,35.00000187156575
0,32.999998403108364
0,36.99999900680054
0,29.000000893876994
0,46.000000332821074
0,27.99999768885731
0,27.999998998696817
0,42.99999992497483
0,31.000001226035838
0,47.999999226833026
0,47.99999978931436
0,43.999997430718146
0,45.00000275813466
0,65.99999642194126
0,48.00000190191216
0,59.000002429126965
0,62.99999878341155
0,48.000001542940545
0,73.00000370895295
0,68.99999970876758
0,48.00000073989527
0,55.99999906680837
0,70.00000338436283
0,63.000001635829044
0,92.99999745933896
0,74.00000235722848
0,78.99999713464352
0,77.99999999540569
0,90.00000120251916
0,162.00000857844083
0,176.0000064904939
0,166.0000016511963
0,228.9999979118941
0,212.99999020795025
0,243.99999416139332
0,223.999988643951
0,190.00000774786247
0,254.00002326249378
