énormesADJarrièresNOUN_count,énormesADJbarrièresNOUN_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,7.000000481571522
0,2.0000000568442626
0,1.0000000070719448
0,4.999999898086017
0,0.0
0,0.0
0,1.9999999073039048
0,0.0
0,0.0
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999655133939
0,0.0
0,0.0
0,2.0000000487817715
0,3.000000102792888
0,0.0
0,0.0
0,0.0
0,4.000000078766509
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000022809805
0,0.0
0,0.0
0,15.000000080345485
0,6.999999742043181
0,0.0
0,0.9999999966634592
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,2.0000000058782916
0,9.99999964838366
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,1.000000031648672
0,0.9999999774825243
0,7.000000200406429
0,0.0
0,1.9999999341051178
0,0.0
0,0.0
0,0.0
0,0.9999999506951006
0,0.0
0,1.0000000418959116
0,2.000000077333015
0,3.000000181403926
0,2.0000000614001916
0,0.0
0,3.9999998118185265
0,5.000000086576566
0,0.0
0,1.000000024616424
0,8.000000171896035
0,2.000000012685163
0,0.0
0,0.0
0,3.9999999812413645
0,0.0
0,2.9999999421967964
0,0.9999999560899616
0,1.9999999205632235
0,0.0
0,5.000000182790184
0,0.0
0,1.9999999520684588
0,8.000000187198275
0,1.9999999151729544
0,0.0
0,3.999999827794264
0,0.0
0,0.0
0,0.0
0,4.000000086125327
0,1.0000000238664137
0,0.0
0,0.0
0,3.000000007687148
0,1.000000044632741
0,0.0
0,0.0
0,4.999999973824779
0,0.0
0,0.0
0,3.0000001228073376
0,1.999999929400122
0,9.999999510549253
0,3.9999999143732206
0,3.9999998775819483
0,5.000000256645576
0,0.0
0,3.9999998649004924
0,3.000000122519124
0,0.9999999732435634
0,3.999999860115034
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.0
0,3.00000004106242
0,0.9999999973306328
0,0.0
0,0.0
0,1.9999999263060895
0,0.9999999727568127
0,0.0
0,0.0
0,3.0000000758200986
0,3.00000018094389
0,4.000000138651359
0,0.0
0,0.0
0,1.000000048455164
0,2.000000010154938
0,6.99999960182369
0,6.000000132806906
0,3.0000001253534103
0,0.9999999554600607
0,1.9999999199618408
0,7.000000040971357
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000030903577
0,0.9999999813520173
0,3.999999889041219
0,0.999999962284664
0,0.0
0,4.000000050073605
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000351600926
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,2.0000000325407647
0,0.0
0,0.0
0,0.0
0,2.0000000825049256
0,2.000000099270446
0,4.000000081543982
0,1.9999999862042173
0,0.0
0,4.00000004434775
0,1.9999999508548632
0,1.000000023161861
0,0.0
0,0.0
0,0.0
0,4.9999998807525365
0,0.9999999701178797
0,0.0
0,4.000000114281646
0,1.0000000248111243
0,2.0000000176109265
0,9.00000002646515
0,1.9999999564909574
0,0.9999999964412905
0,5.999999917648293
0,3.999999948416011
0,0.9999999563909611
0,6.999999772817143
0,0.9999999935506795
0,7.0000001256692235
0,0.9999999957305106
0,12.999999808609694
0,0.9999999575505208
0,3.0000000154982382
0,1.9999999753335465
0,4.00000015849268
0,4.999999915448665
0,2.9999998422775893
0,8.000000155937375
0,3.000000059478514
0,3.9999999794444183
0,5.999999839081998
0,1.9999999571561151
0,4.0000000133571945
0,4.0000000725591995
0,5.000000048943168
0,6.000000268123348
0,3.9999999935571835
0,2.999999874448246
0,3.999999980325512
0,5.999999844585722
0,6.0000003065049095
0,5.00000000657232
0,12.000000418951318
0,15.999999833514071
0,12.999999897612353
0,8.99999994565869
0,32.00000137733676
0,7.000000075658117
