quelquesDETosNOUN_count,quelquesDETbossesNOUN_count
37.9999988115479,4.99999996256566
40.00000037813046,4.999999954016588
63.99999962878428,8.99999994779779
96.00000556453543,0.0
57.00000415235771,0.0
51.00000387080168,4.000000113688525
105.99999890032622,0.0
63.99999897627839,6.0000003768629995
58.999997355761394,0.0
64.0000012753501,3.000000158074029
64.9999969873769,0.0
35.99999872457127,0.0
173.00000214255252,0.0
98.99999894416547,0.9999999807557843
38.999999206801405,0.0
51.999998032876874,25.999999016438437
57.00000456327543,3.000000078811826
36.9999999645763,0.9999999701327121
124.0000000953507,1.000000036819404
157.99999990790388,1.9999999200885514
82.00000480519802,1.000000040344447
205.00000606823727,3.999999966831232
169.0000041220597,3.0000000731726573
180.99999751419548,3.000000102792888
118.99999763947027,1.9999999780533546
256.9999882669047,13.00000000306445
131.00000472084918,2.000000050905776
194.00000153162043,4.000000078766509
219.99998708039763,2.9999999734740896
217.9999986659589,0.0
165.99999908385357,6.000000074543349
103.00000373897942,0.0
128.99999579647712,0.9999999858613794
271.0000058702089,1.0000000114049021
275.0000164278226,3.000000119527755
301.99999854088054,5.999999784357713
332.9999924006893,8.999999651743325
267.99998921214956,2.9999997982681337
270.0000002791706,6.00000011564418
284.99999952547597,6.0000002975741085
195.99999277208875,14.000000081313226
307.99999466279843,21.999999519961513
225.9999966781847,1.9999999940371413
274.99998329390627,0.9999999730821488
174.0000025342056,22.999999359622354
268.9999965898002,3.9999999389360927
191.99999438519558,3.9999999620398237
206.9999951828508,0.9999999846845036
119.99999847873754,6.999999910684699
149.99999649740687,2.999999961746721
135.00000698063903,8.000000258614245
227.99998533686667,0.0
237.00000528225996,6.000000038751101
423.000010041065,17.000000909841138
269.99999840761575,23.00000001630451
292.00000835981103,12.000000343553879
210.999999554198,2.999999839179786
247.99998591574075,1.9999999341051178
204.99999807070574,9.000000362397076
228.0000020651817,21.000000505777155
326.00001594156333,20.00000072206144
278.99997459073967,25.99999848265456
298.99999728881096,6.000000082022462
357.0000121782935,6.000000473659224
475.00001443022757,21.00000104354745
434.0000089456616,14.00000053205275
340.0000099816778,2.0000000614001916
506.9999934071259,16.999999901674794
478.9999817354659,23.99999842141672
443.99999932185904,6.99999957558935
379.00000063963284,7.000000111944147
242.00001557386005,6.000000147698544
440.000025610086,24.999999252054344
494.00001407595335,9.000000057083236
381.0000088378188,2.000000069315864
290.0000080277536,2.000000005849364
448.0000037751575,9.99999995310341
248.99998120026896,5.999999802198356
310.00000407689487,5.999999884393591
294.99997814196684,0.0
319.9999789865976,11.999999523379342
271.99999617719294,4.9999998501134835
237.99999735734178,3.00000010967411
261.0000073119997,6.000000329642828
215.99999213263567,5.999999856205376
385.00001167870124,4.000000093599138
184.99999464800874,5.999999573483659
288.99998442627964,3.0000000019095507
415.99999049526224,11.999999483382792
303.0000053076909,2.999999870081327
332.00001176882796,13.000000230217383
257.0000032259572,0.0
244.0000066705337,1.0000000215313318
228.00001084986297,3.000000161737919
176.00000170258267,7.9999998851906735
198.99999718159899,20.00000049168151
342.00000916013596,24.000000061497182
217.99999944076762,11.000000681500337
196.00000671412226,4.000000153040006
180.99999454719654,14.999999814432785
264.00002188726694,24.000000900946528
234.99999059978106,6.99999992287373
258.00000622319556,21.000000632735414
294.0000177915965,2.000000081871558
259.9999891694757,1.999999929400122
281.000000358821,3.999999997834766
297.99999901632975,21.00000009001188
295.99997798842793,28.99999922040777
309.0000226422185,22.000002033443455
265.99999914552694,4.99999999000833
296.99999183857057,20.999998667491234
264.0000007653371,11.000000657910661
265.99998116128137,19.999999891107862
233.99998574534928,12.999999231336954
256.0000056047921,19.000000125856037
256.0000192397601,23.00000143996114
63.00000446478517,3.0000001067526316
66.99999710186685,3.0000000032026497
73.00000409216601,4.000000054749894
93.99999794047615,10.999999789776627
158.00000321463867,8.000000222155954
145.00000412435685,8.000000263949874
102.99999402282079,0.0
100.99999683011538,3.999999891027251
79.99999837230526,1.9999999420836891
79.99999848245167,6.999999831883392
98.00000141432517,6.000000151640197
85.00000419734425,6.000000063152289
89.00000162750229,14.000000290947696
78.99999956009367,9.999999495226984
69.00000308881697,9.000000306381155
97.00000392141293,8.000000387641313
57.00000140373778,6.999999934240277
79.9999992103206,7.999999766171186
123.00000123996844,12.000000265613812
99.00000265244233,6.000000250706821
59.999999158942394,3.999999821840243
68.99999838495968,10.999999647965213
72.99999886145054,5.999999643662761
70.99999981418891,8.999999755603753
26.000000266424507,2.0000000070227286
33.000000738268625,2.000000035624639
27.99999911590643,5.000000019849794
40.999998658906875,1.9999999532349162
51.99999915409226,5.999999838606786
67.99999857934006,10.000000030903578
130.99999947114003,0.9999999813520173
72.99999592608268,2.9999999167809146
107.99999837759236,12.99999971393802
85.99999433584536,4.999999849531503
91.00000051283584,8.00000010014721
87.9999991590901,4.000000075378434
205.99999587408772,4.999999969365875
182.00000037501871,12.999999526267453
104.999999143851,5.000000067427603
120.00000313367465,9.000000637211416
92.00000056903289,14.000000673290392
133.9999981236568,11.999999703494577
72.00000167334616,11.999999909811788
124.00000617479736,23.0000006347413
92.99999480567381,21.999999650943693
131.99999863238435,19.000000069457304
169.9999956914328,15.999999610964032
144.9999930609462,22.999999182331894
136.00000208676946,13.999999549286933
168.00000774197392,17.000000194066786
201.0000141858096,16.00000099459832
174.99999805058914,9.00000018347396
183.99999625891041,10.999999615138499
253.000001532995,27.999999620859565
158.9999967533633,29.000000744005753
226.99998945255368,10.99999929757364
195.0000018114185,9.00000020845675
136.00000376054496,4.99999994872564
174.99999877687375,11.999999530444498
169.00000796705734,11.000000366738938
179.99999259805412,5.999999545999325
166.9999985046472,22.9999997850033
155.99999777032707,5.999999741731698
163.00000105234034,17.00000086513244
160.00000865661312,9.000000125657758
178.00000139185838,9.999999912540547
123.0000001232213,16.000000365007935
165.99999744354037,10.000000134051758
131.00000116113824,22.99999963097395
141.9999947289547,19.999999356377103
187.99999350098992,25.999999109081898
151.99999773178448,12.999999796445689
188.00000045788752,6.999999772817143
175.99999400982495,20.0000000733092
160.99999963021477,10.999999731740587
100.9999994740763,16.999999453892443
173.9999960123539,5.999999973664295
168.99999312668297,10.999999633270697
163.00000855936872,13.000000102237662
148.99999580777464,5.00000004070667
158.00001208393576,13.999999722799394
143.00000443549723,11.000000323381116
168.99998343116948,18.999998535406462
218.0000031561242,21.000000348603983
157.00000688211296,22.000000938762977
168.9999964074179,15.000000112970667
169.00000830665843,22.000000085713758
262.99999290062493,6.99999998326497
172.00000687558324,13.000000295459838
160.00000487445462,13.000000235817396
197.9999903988549,14.999999877219818
155.00000340595466,29.000000693727582
164.99999875633708,35.00000039997716
170.99999796601637,23.999999461264725
173.00000373212194,43.99999931352491
200.99999101930027,80.9999984825721
281.00000663627736,80.00000256480017
360.00002754089587,106.0000035625997
438.0000122155252,119.9999980371171
504.99998040779514,125.99999731152229
611.0000059076335,134.00000380978364
372.9999759754133,126.99999158340704
416.0000110241855,111.00000757312131
378.0000180123548,121.0000078981731
