aurezVERBôtéVERB_count,aurezVERBbottéVERB_count
6.000000407054351,0
19.000000272861683,0
11.99999993039705,0
13.000000451118837,0
11.000000243445031,0
1.0000000284221313,0
6.000000042431669,0
9.999999796172034,0
8.999999490351158,0
12.000000632296114,0
7.999999629215619,0
5.999999462682395,0
5.000000262108024,0
18.999999711572887,0
29.999999216149302,0
6.999999785855515,0
34.00000242612606,0
32.99999922831269,0
1.000000036819404,0
15.999999360708411,0
37.00000224122123,0
15.999999867324927,0
6.0000001463453145,0
14.000000180126278,0
23.999999736640248,0
11.999999770058777,0
15.000000255745977,0
17.000000635883342,0
21.99999851437443,0
22.000000321590846,0
22.000000698827385,0
10.000000343650118,0
1.9999999717227588,0
9.000000390176574,0
23.000001630002718,0
13.999999496834661,0
35.9999986069733,0
16.999999920607106,0
7.000000486690887,0
52.00000173206,0
28.999998475255502,0
17.99999960724124,0
21.00000059939306,0
16.999999448419924,0
21.999999457822923,0
18.000000322082123,0
19.00000019896075,0
20.999999678374575,0
6.999999910684699,0
33.99999903648645,0
11.000000355594583,0
28.000000929385195,0
26.999999151218645,0
23.00000035610575,0
23.00000001630451,0
10.000000286294899,0
7.9999998570729325,0
7.999999736420471,0
14.000000160406238,0
24.000000079687307,0
20.00000072206144,0
11.999999879177299,0
25.00000025984891,0
12.000000947318448,0
29.000001352879515,0
4.999999987840972,0
18.000001237134022,0
11.999999930593972,0
10.999999257753728,0
8.999999973965206,0
9.00000014392819,0
8.000000196931392,0
12.000000257844055,0
84.00000090371645,0
10.000000532402868,0
38.99999885278226,0
18.00000065010172,0
5.00000001467314,0
19.000000491830704,0
14.999999159623467,0
7.000000067951206,0
4.9999998501134835,0
20.000000731160736,0
6.000000329642828,0
11.999999712410752,0
7.000000249920568,0
11.999999146967317,0
3.999999889181508,0
11.999999483382792,0
10.999999759906878,0
3.0000001573647905,0
0.9999999983202508,0
16.00000034450131,0
21.0000000505013,0
3.9999999425953368,0
13.999999089815862,0
3.000000007687148,0
0.0,0
3.000000114780004,0
11.999999851546228,0
1.0000000375394387,0
6.99999992287373,0
5.000000064517344,0
9.00000077959897,0
1.999999929400122,0
7.999999780541684,0
5.999999655738841,0
4.9999999549160705,0
1.0000000513291152,0
1.9999999556388053,0
0.9999999662251231,0
4.000000163358832,0
7.999999785948507,0
11.999999999060975,0
3.0000000242347826,0
2.0000000678503245,0
3.0000001067526316,0
0.9999999673214249,0
0.0,0
0.0,0
2.0000000555389885,0
6.000000344570102,0
0.0,0
1.9999999455136255,0
6.999999711173199,0
0.9999999759833418,0
1.9999999841426872,0
2.0000000542435954,0
0.0,0
5.999999936313752,0
1.0000000340423503,0
1.000000048455164,0
0.0,0
0.0,0
2.0000000442689694,0
3.0000001253534103,0
0.0,0
0.0,0
0.0,0
7.999999782758891,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
3.0000000375552034,0
1.0000000188446085,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
2.0000000302834584,0
0.0,0
1.0000000162703824,0
0.0,0
3.999999917518679,0
5.0000000606179915,0
4.000000165009851,0
2.000000099270446,0
4.000000081543982,0
5.999999835018773,0
13.999999810429781,0
4.999999995079752,0
7.000000044056076,0
2.999999961279807,0
14.0000003397325,0
7.9999996869629975,0
6.00000020003942,0
0.9999999567190246,0
1.9999999402357584,0
11.9999994834634,0
2.0000000571408227,0
0.0,0
6.000000228346865,0
4.999999935213166,0
1.9999999564909574,0
3.000000085049117,0
3.999999945098863,0
3.999999948416011,0
1.9999999127819221,0
0.0,0
2.9999999806520385,0
0.0,0
3.0000000818967782,0
0.0,0
4.999999687537638,0
2.0000000804894116,0
1.9999999753335465,0
1.00000003962317,0
3.0000000881948496,0
1.9999998948517261,0
1.0000000194921719,0
4.999999847837255,0
0.9999999948611046,0
4.000000061657938,0
0.9999999785780576,0
3.000000073030135,0
4.999999844188171,0
5.9999996273563045,0
9.000000402185021,0
2.9999999299747717,0
6.999999707045908,0
7.000000083083584,0
9.000000057211002,0
14.00000049775927,0
27.00000051315562,0
42.00000044093027,0
34.999999197548064,0
34.00000088666261,0
14.99999990943115,0
14.00000103265936,0
62.000000421421596,0
