peuxVERBôterVERB_count,peuxVERBbotterVERB_count
0.0,0
16.999999694456843,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
7.000000231690258,0
0.0,0
3.000000158074029,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.9999999811684157,0
0.0,0
9.999999558704992,0
1.000000036819404,0
2.999999987389867,0
3.0000001210333416,0
14.999999763035433,0
4.000000097563543,0
3.000000102792888,0
12.999999857346804,0
0.0,0
1.000000025452888,0
8.000000157533016,0
0.9999999709845574,0
2.000000017462839,0
6.000000074543349,0
12.999999649212373,0
3.9999999434455176,0
0.0,0
2.00000007968517,0
0.0,0
0.0,0
2.9999997982681337,0
0.0,0
3.0000001487870547,0
0.0,0
0.0,0
0.0,0
1.9999999461642977,0
2.0000000058782916,0
0.9999999847340232,0
4.9999999525497785,0
0.9999999846845036,0
0.0,0
16.999999518243225,0
0.0,0
0.999999984008735,0
4.000000025834067,0
4.000000126594688,0
6.999999949218959,0
2.00000005725898,0
5.000000017893146,0
4.999999721545605,0
5.000000251747029,0
0.0,0
2.000000047950553,0
0.9999999506951006,0
14.99999995932211,0
2.0000000837918233,0
7.0000000391147585,0
1.0000000211556124,0
2.0000000614001916,0
6.999999959513151,0
1.9999999059092632,0
18.999999237755272,0
0.0,0
0.0,0
2.000000042974009,0
2.000000012685163,0
7.000000521340846,0
2.000000005849364,0
0.0,0
1.999999934066119,0
1.0000000113721819,0
0.9999999560899616,0
11.999999523379342,0
0.9999999859455625,0
0.0,0
2.0000000513187484,0
2.999999928102688,0
0.0,0
0.0,0
0.9999999722953768,0
0.0,0
1.9999999724563877,0
4.000000096895544,0
0.9999999983202508,0
1.0000000215313318,0
0.0,0
0.0,0
0.0,0
1.0000000339404167,0
1.000000044632741,0
0.0,0
1.9999999752577051,0
1.0000000375394387,0
0.0,0
6.000000439183383,0
2.000000081871558,0
0.999999964700061,0
12.999999535816311,0
0.0,0
0.9999999693954871,0
9.00000000986058,0
0.9999999778194026,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000355842107,0
0.9999999673214249,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
0.0,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.9999999920713438,0
0.0,0
3.000000006822489,0
0.9999999893856253,0
7.000000343995707,0
1.000000048455164,0
4.000000020309876,0
0.0,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.0,0
0.0,0
2.0000000061807155,0
0.9999999813520173,0
0.9999999722603048,0
0.0,0
0.9999999472879437,0
3.0000000375552034,0
3.000000160668635,0
0.0,0
0.0,0
3.999999872171787,0
3.0000000546838774,0
1.0000000117200307,0
3.9999998802212966,0
3.0000000781109217,0
2.0000000302834584,0
1.999999924517373,0
2.9999999689178263,0
1.9999999513705036,0
3.999999917518679,0
5.0000000606179915,0
1.0000000412524628,0
3.0000001489056687,0
1.0000000203859956,0
8.999999505340401,0
6.999999905214891,0
1.0000000110869376,0
2.9999999262822947,0
2.000000046323722,0
1.0000000098826576,0
0.0,0
4.000000133359613,0
0.9999999567190246,0
0.9999999701178797,0
1.9999999139105662,0
1.0000000285704114,0
5.00000002641326,0
0.0,0
2.000000045625992,0
2.9999997589379497,0
1.999999992882581,0
2.9999999588241466,0
6.000000107831408,0
0.9999999563909611,0
0.0,0
0.0,0
4.0000000135935325,0
3.9999999829220423,0
0.999999962028313,0
2.99999997286653,0
6.0000000309964765,0
3.999999950667093,0
3.00000011886951,0
6.000000176389699,0
0.9999999474258631,0
5.000000036729232,0
4.0000000793046855,0
1.9999999897222087,0
4.000000061657938,0
3.00000006895274,0
4.0000000133571945,0
3.000000054419399,0
5.9999996273563045,0
9.000000402185021,0
7.999999987114367,0
6.999999707045908,0
18.000000616548423,0
14.99999990179672,0
12.999999903128002,0
22.000001302691796,0
30.000000021978952,0
47.00000132661261,0
37.000001027955506,0
23.99999985508984,0
43.00000034553543,0
40.00000341664991,0
