plusieursDETeauxNOUN_count,plusieursDETbeauxADJ_count
141.99999899336166,11.000000369620011
205.99999691188694,28.0000006376902
119.99999930397053,32.999999808591895
384.0000172487758,69.00000099317873
109.99999884127878,27.000000728207667
116.99999871716021,31.000000802980498
60.999998582088686,81.99999873059953
109.00000351861263,67.00000088057162
135.99999094860388,61.99999901495928
174.0000075956218,53.00000135102529
77.99999676439514,39.9999981460781
121.99999875788178,67.99999579983263
67.0000024466498,27.999999869408363
70.00000042880359,39.99999984793526
63.99999892993802,35.99999883357184
103.00000258813357,3.999999842350268
110.00000135684161,37.000000205549846
166.99998738187907,34.999999596444496
227.99999666040378,80.00000294555232
238.9999944190923,85.99999334609653
157.00000334017145,39.000002321910124
140.00000536883115,79.99999933662467
132.0000032195969,102.00000248787036
190.0000005187389,106.00000078606364
199.99999569592677,82.99999803450987
201.00000295700536,106.99999769752336
133.0000060322284,123.00000451722606
203.0000102005893,64.00000126026413
174.99999837196134,64.99999684306749
150.99999749820557,95.0000006352354
137.0000068080944,63.00000184645961
139.0000023841383,40.00000137460048
217.99998953268857,42.99999914586958
196.99999908390882,176.00000354076923
216.00000765450065,111.00000323315484
112.9999959387369,108.99999608249846
236.99998950769435,135.99999914260985
231.00000169946674,117.99999929874282
183.9999993251494,199.00000418730463
327.00000796036176,94.00000000395852
129.00000037574796,109.99999844771675
203.00000317890883,151.99999668337045
94.99999574474579,138.0000009125689
251.00000141958472,92.99999928219553
121.99999772894323,128.00000361268147
232.00000521238238,137.0000005944748
185.00000014069977,171.99999381645333
203.00000018463706,172.00000395310028
111.99999857095519,60.999997959986636
135.0000001335198,91.99999988685221
176.00000307298964,88.0000028447567
185.9999935827732,86.99999757590447
178.99999808659058,67.00000077377439
252.99999871177135,97.00000641624456
327.99999261426797,89.99999946920524
238.00000011934736,89.0000025480246
292.9999929425125,139.99999535432502
333.0000002865039,143.99999707504352
372.0000207264255,117.00000017378333
346.0000037651299,87.0000033412218
210.00000176030306,135.00000778458582
310.9999905516274,119.99999502508425
363.9999913787458,141.0000021732619
315.0000017495988,74.00000465628374
302.0000255703329,67.00000235910521
224.00000615410227,149.00000539299094
142.00000595665566,147.00000645242227
179.9999989589096,68.99999960091534
126.99999020453545,83.99999694717796
138.9999906305768,54.99999731488995
163.9999972013485,47.00000152610256
53.00000193184561,20.00000049232848
112.00000185577845,52.99999911933575
315.9999977384504,61.999999465891094
183.0000058778427,54.0000016857048
133.0000043668669,67.00000009893215
151.9999963491095,70.99999783074526
128.9999966448039,31.999998945057904
110.99999639056544,57.00000000477612
84.99999863008416,61.999996187221875
159.99999779681696,42.99999863808924
127.99999406108694,101.99999681493215
144.0000032625683,63.00000196952482
74.99999990405738,57.000001726114206
