êtesVERBauxADP_count,êtesVERBbeauADV_count
16.00000033218567,0.0
19.999999816066353,2.000000018906523
9.999999941997544,4.999999970998772
43.000000090941064,7.000000067757488
24.99999976931946,4.000000121190661
32.99999976634665,3.0000000071608146
38.9999999675892,1.0000000070719448
45.999999561551135,1.0000000108146896
25.999998701879292,1.999999930294245
25.00000039989165,6.000000316148058
54.999997640628806,10.9999996799429
20.000000098373466,0.9999999694918205
13.999999934704183,13.999999934704183
10.999999247822721,4.999999826565935
24.99999972313661,3.9999999331211264
25.999999016438437,0.9999999811684157
66.00000326678554,0.0
30.999998860180884,1.9999999402654243
56.9999996773177,9.000000145113997
64.99999686659272,5.999999974779733
43.00000098633453,8.000000322755575
78.00000273065972,3.999999966831232
90.00000219517972,15.000000365863286
68.99999787062842,18.000000616757326
64.99999823202968,12.999999857346804
95.99999816047021,14.999999460406038
99.00000592311429,4.000000101811552
103.00000196801244,4.000000078766509
118.99999636560113,13.999999230661304
113.99999788739093,21.000000118610004
76.99999904188168,4.999999849368571
58.000001765304184,16.000000094107172
45.00000157928972,19.000000141649103
107.00000514993474,25.000000572655015
87.00000037393743,20.000001748349383
150.99999457300243,52.99999809515979
127.00000015163984,66.99999983025788
120.00000325970913,45.000000165285044
139.00000478972623,31.0000009492676
94.00000000395852,7.000000135440891
114.99999837715845,23.99999854581383
169.99999767394897,42.99999837007434
136.0000048905502,31.99999990459426
161.00000008312685,35.00000027957119
197.0000049280194,26.000000683256076
187.99999882112712,32.99999979465761
250.9999964801841,22.000000549762206
241.99998476575996,20.999999678374575
172.99999653094181,26.999999024650972
129.00000021002634,3.999999948995628
127.00000018071555,28.99999962921478
158.9999950473928,15.000000104416179
206.00000576415349,39.00000059293593
177.00000597362867,34.000001819682275
252.0000060781382,43.99999943659623
247.00002046042653,66.00000188954633
278.00000575554077,55.99999814173001
301.99998845783216,74.00000006366753
246.00000476315762,73.99999955146765
259.00000216811117,38.99999969344111
216.00001245533724,53.000001331328626
237.99999132586848,68.99999742192509
216.00000098693624,77.00000260893717
271.0000035738606,48.00000378927379
298.0000103648652,71.00000158756805
246.0000112190722,43.99999951560187
332.00001795046455,64.00000196480613
252.99999487622011,83.9999995141578
238.99999437483757,43.999997031014914
297.99999956738054,73.00000090027265
243.00000233710603,57.000000137067644
69.00000086229974,11.000000479839043
219.00000360412193,31.00000048250847
140.9999975558477,31.000000474824727
186.00001109196404,40.000002129611474
214.00000198418388,95.99999717607945
146.00000298788774,34.999999468604145
140.00000041084795,43.99999783142323
122.00000515611592,31.00000173133389
154.99999373912192,32.999997278887044
135.99999183045983,43.99999963631062
153.99999449181482,29.99999846376628
133.0000038613244,50.00000249516484
152.00000460297125,31.000001234657056
117.99999986279691,29.99999928102688
146.00000737798402,31.000000811515395
122.9999948691543,30.999997911022373
112.9999933834174,34.999998095080585
115.99999080370429,43.999996704960445
215.00000155782763,28.9999982715688
198.0000022555354,25.00000085967655
151.99999835128662,31.99999994624802
156.00000725533172,26.00000126825898
144.00000199454473,22.999999917956767
143.9999954668725,11.000000194502832
222.9999909833091,31.999999606115168
147.00000753086204,16.000000543046667
161.0000047088489,37.00000146087124
155.00000710755728,34.00000090842103
189.99999122223048,21.99999972783475
219.00001356794735,39.00000082242086
156.99999951884757,25.99999994056366
134.00001188102695,39.000001950285565
139.000008568312,21.000001270828324
173.99999716289088,51.99999816440317
146.99999177246036,53.9999987337842
149.99999484660685,27.999998968970562
213.9999880537025,19.999999819664282
182.00000301247854,50.00000166225284
195.9999912125049,62.999998098065774
254.99999450358814,18.99999998151369
172.00000952851624,50.000002459333146
184.99999643532817,57.99999866124495
182.9999916113624,30.99999818313873
209.99999150062652,36.99999985680098
102.00000704149963,4.000000135700649
195.00000471594117,8.000000284673686
167.99999370009238,3.9999998692856997
108.99999607921885,5.000000068437367
158.00000452175578,7.999999978645063
127.00000059437217,18.999999941149667
156.0000007487916,23.000000832159735
85.99999547685252,18.999999224668443
97.99999482023152,41.99999969243151
77.99999894693987,9.999999882657871
90.99999761259193,37.999998683582646
97.99999663323395,24.999999303753253
95.00000187952129,29.000001881895596
67.00000416856483,22.000001345578653
84.99999969572205,28.000000500056046
68.00000020089473,17.000000050223683
62.00000456169619,29.00000062646176
62.99999728082041,16.999999985014966
67.00000017102069,10.000000094866168
58.00000424894634,10.000000221344845
54.00000374058159,30.000002737754308
45.9999972186273,20.999999430929023
47.99999666828273,16.999999407850733
59.99999643662761,15.9999995064655
73.9999968290506,20.99999884900751
26.00000096694064,18.00000023833359
35.00000017204495,10.999999744549278
26.999999053392216,7.000000144878231
34.9999989521657,6.000000012668311
53.999997441794186,13.000000203148154
62.00000141470538,21.999999660286804
93.00000017976336,50.99999713492713
96.99999730924951,76.9999950700622
149.99998903252754,37.99999979224156
78.99999843685858,27.999998071695305
79.00000036261503,35.99999961554421
97.99999997234504,81.00000058919998
96.9999945204154,13.999999408850393
84.99999923299156,64.99999824962617
92.99999452865248,43.99999768503818
110.00000484403418,36.000002548845664
115.0000016024085,28.000001346580785
169.0000016622334,29.9999987246756
117.00000250948341,92.99999758985578
124.00000545859353,77.0000010226724
108.0000000947939,31.99999879227797
125.00000147454458,47.00000100438794
193.99999860907914,44.99999811806626
150.99999671462987,36.99999872194701
157.99999593007414,35.000000059359216
219.0000120776399,49.0000015141456
157.00000378403493,45.000000830541765
197.00000806931791,74.00000083301754
191.99999564755487,64.99999862468297
116.00000261981023,50.000000859492964
165.00000756306375,59.00000071448426
154.99999727157217,46.999999061153346
135.00000604840722,33.00000217101651
119.99999554741066,43.99999922658516
110.99999575528805,26.99999785805908
178.00000748957856,29.000001744395085
81.99999819979347,31.999998615008803
101.9999986522752,16.999999775379194
91.99999678743654,27.99999954229841
102.00000632910098,46.00000017593259
100.0000037504631,26.000001230943386
107.99999989790552,42.00000089637171
123.00000441566485,25.000001106880347
98.99999767050392,31.99999930385531
98.00000175720187,42.00000119068764
117.99999284365825,24.99999873407485
101.99999812898608,17.999999582664657
122.99998891311785,33.99999906233748
95.99999519160875,25.99999894458538
114.00000250150721,33.00000039405925
121.99999542245615,19.999999660445496
91.999998470744,31.99999986337634
147.9999891413355,23.99999989465718
122.00000103449149,31.999998641616667
158.00000951573986,25.000000269466497
148.99999253184484,28.99999810674433
145.9999999615079,38.00000067375548
144.9999984741823,42.0000026239844
162.99999352599787,24.99999938417397
149.99999527164053,26.99999961531421
145.0000106648965,31.000000865904912
158.00000362265015,23.999999369855573
147.999998733675,16.000000246631753
170.00000461782093,29.00000031129364
153.0000062450264,34.000000491609576
192.99999783123235,31.000000808844625
209.00000112915149,52.9999970677936
243.00000363257237,118.00000267899189
198.99999850599377,45.00000155734619
247.9999910180913,52.99999824759778
293.9999969087301,59.99999829471547
403.00001230404695,98.0000023004404
545.0000188179804,121.00000672472943
589.0000423310826,156.00000721081113
937.0000144268271,316.99999346460856
739.9999670059337,240.99999367314825
813.0000232825804,256.0000006224839
671.9999959425154,125.99999923922167
666.0000075921695,165.00001204774972
647.0000068686252,185.00001406115376
