auxADPosNOUN_count,auxADPbossesNOUN_count
388.9999966356328,4.0000002242887795
730.0000276023183,24.000000972876027
476.9999845327736,18.999999889795333
752.0000395472135,32.00000083020212
523.0000186303869,9.000000003191122
689.0000446547397,10.000000440432476
335.00000452661817,13.00000040015194
290.00001155958125,2.000000021629379
213.0000025709573,7.99999972117698
177.0000042151841,8.000000159418764
218.9999892804633,1.9999999073039048
140.99999587548092,0.9999999694918205
840.9999796179078,2.9999998908653858
374.999987610149,12.999999672612207
289.00000095431386,0.0
670.0000030242836,5.999999722363704
385.99999940997753,12.000000315247307
461.9999983241939,18.99999893334408
1219.0000629501353,6.000000220916424
1082.999966273827,31.00000037022814
828.0000304112953,12.000000484133366
940.9999711442717,15.999999867324927
937.9999945295596,27.00000065855391
840.0000215922358,23.000000488504945
989.000004967949,9.999999890266773
1157.9999974797324,28.999998435638968
799.0000353364918,6.0000001527173294
816.0000305224003,10.000000317366544
1224.9999840041778,16.999999204135392
1416.9999664648062,37.999999425296615
848.0000071314457,11.000000349413693
553.999993289301,27.000000586055556
679.9999818518536,19.000000141649103
992.0000266487273,31.000000832772727
1459.0000578924573,31.000001948743396
1862.9999424379455,40.999998526444365
1559.9999026322062,38.999999151661015
1858.9999143523978,31.999999550200386
1586.0000636352431,20.0000003854806
1425.999966976285,28.000000541763562
1374.9999694413978,16.99999920234859
1678.0000450030534,59.999995924129614
902.0000118748184,21.00000059939306
1173.0000040424973,62.99999689452619
1136.9999579300775,90.00000087136141
1786.999917111338,15.999999755744367
1037.0000368092296,12.999999497357834
915.9999662089083,10.99999983152954
865.0000179821499,9.999999556983134
938.9999829919481,19.999998685025368
1014.0000563280685,34.000001099110534
1051.99996252008,19.000000040451116
1316.000007135193,44.00000164838982
1322.000021761604,37.000002658255696
1129.0000287463042,9.999999561142658
1803.999971313945,57.00000163188092
1136.999951058066,27.000000268179097
1224.999964074355,16.99999932617631
959.0000245999632,29.000000235040524
1150.0000029462485,12.000000039843654
1341.0000113516753,18.00000103794477
1282.9998784758473,47.999999516709195
1162.9999992706837,24.000000389523354
845.000063743224,32.00000245208794
1105.0000494414637,75.00000336308965
1130.0000208394777,65.00000220067443
1027.0000279922483,30.999999696727098
