sansADPôterVERB_count,sansADPbotterVERB_count
118.00000555720129,0.0
89.99999842630083,0.0
135.9999992111666,0.0
149.99999819911116,0.0
90.00000146917982,0.0
104.00000108136777,0.0
73.00000082446864,0.0
82.00000182272915,0.0
127.99999553883168,0.0
115.00000750112031,0.0
107.99999006035381,0.0
120.00000059024076,0.0
52.00000265932359,0.0
103.00000064308729,0.0
65.00000074790275,0.0
82.99999604960004,0.0
99.0000041337156,0.0
200.99998622376916,0.0
211.00000683759103,0.0
230.99998530011868,0.9999999600442757
204.00001272112732,0.0
270.9999867198104,0.0
178.00000434157766,0.0
195.00000578281612,0.0
246.9999951801806,0.0
261.9999884232633,0.0
310.0000081424901,1.000000025452888
296.00001919870175,0.0
324.99998663615406,0.0
249.99999894536438,0.0
264.9999907400289,0.0
165.99999898252995,0.0
150.99999474691825,0.0
244.0000116004581,0.0
218.00001582191615,0.0
347.999996887623,0.0
431.00000006196444,0.0
326.99999779705746,0.0
343.00000133440204,0.0
316.99999941870664,0.0
319.99999095252304,0.0
295.99999630797487,0.0
318.00000037591155,0.0
357.99998698025126,0.0
253.9999969032339,1.0000000029391458
355.00000502579803,0.0
321.0000056769424,0.0
378.9999925485854,0.0
218.0000033692262,0.9999999970976583
286.99999024570786,0.0
272.00001664245536,1.0000000323267804
230.9999883874593,0.0
273.00000858425045,0.0
323.0000083634526,0.0
360.9999879180634,0.9999999774825243
261.0000007778256,0.0
370.0000064707759,0.9999999821341166
462.9999994148522,0.0
376.00002038333764,2.0000000553250246
316.99999538387664,1.0000000033203045
328.0000180512392,2.000000047950553
387.9999935822735,0.9999999506951006
349.0000078836043,0.0
342.0000256648732,1.0000000418959116
229.0000127909937,0.0
278.00000139965084,1.0000000211556124
218.00001011528235,0.0
279.999998380526,0.0
234.99998871959122,0.9999999529546316
311.0000028388459,0.9999999718471598
273.00000049343384,0.0
118.0000091764894,0.0
263.00000179571987,0.0
261.0000121344574,1.0000000063425816
167.0000053233158,0.0
259.00000919836884,0.0
221.99998941019317,0.0
218.99998685648112,0.0
229.00001409419835,0.0
180.99999586852815,0.0
178.99999185246875,0.0
183.00000132914,0.0
187.0000088381419,1.0000000365580368
206.00000686701037,0.0
180.99999835295336,0.9999999760342294
159.00000415117609,0.0
186.99998819787916,2.9999997867418293
157.99999171159226,0.0
177.9999902356801,0.0
134.9999941536597,0.0
175.00000737282596,1.000000024223886
111.99999894099838,0.9999999983202508
130.0000006737401,0.0
114.00000434326734,1.0000000238664137
128.99999321558045,0.0
192.00000058812915,0.9999999876910992
91.00000525366228,1.0000000339404167
140.00001005938745,0.0
132.00001093660563,0.0
150.00000135795355,0.0
143.00001199818453,1.0000000375394387
142.99999570002853,0.0
129.99999760762205,1.0000000355136294
105.00000347590291,0.0
94.99999499396566,0.999999964700061
135.0000028580403,0.0
126.99999069880953,0.0
172.99998963230342,0.0
129.000010690369,1.0000000513291152
138.99999197224238,0.0
128.99999875922265,0.9999999662251231
144.00000462887473,0.0
119.99999380557139,0.0
115.99999761819947,1.999999930057517
93.99999832783583,0.0
39.00000188852339,0.0
66.00000093393433,0.0
51.99999870566759,0.0
57.000000780185985,1.0000000136874736
44.999998734429695,0.9999999973306328
97.00000621246528,0.0
69.00000132361762,0.0
82.99999867220907,0.0
64.00000034804947,0.0
49.99999941328936,0.0
59.99999694386315,0.0
70.99999993509576,0.0
94.00000115535,0.0
64.00000182975762,0.0
77.99999797619097,0.0
72.99999984261022,0.0
30.00000145365493,0.0
40.00000111481679,0.0
74.00000074072486,0.0
50.000001106724234,0.0
64.0000041584263,0.0
43.999997673974924,0.0
28.99999822222106,0.0
54.99999582017904,0.0
33.999997915256124,0.0
19.00000067966754,0.0
10.000000027661116,0.0
20.9999998491921,0.0
13.999999825607976,0.0
28.999999772766248,0.0
25.000000077258946,0.0
43.99999854148017,0.0
68.99999603704144,0.0
39.999999716810876,0.0
27.999998524062427,0.0
46.99999996202619,0.0
59.99999988105877,0.0
69.99999957112226,0.0
53.00000056556486,0.0
44.00000041159262,0.0
46.99999896407494,0.0
57.00000270488161,0.0
56.999997602015924,0.0
55.00000214782361,0.0
95.00000330059422,0.0
74.99999500376487,0.9999999622586866
86.99999909861694,0.0
115.9999982298493,0.0
89.99999848757078,0.0
121.00000081001528,0.0
104.00000550759634,0.0
114.00000525754591,0.0
124.99999950829184,0.0
181.99999911536543,0.0
134.99999733389444,0.0
146.99999831025832,0.0
148.0000024130534,0.0
113.0000031583192,0.0
92.00000131195509,0.0
65.99999643068016,0.0
76.00000486644633,0.0
59.999997014511855,0.0
57.000000847096324,0.0
58.99999895546267,0.0
115.00000423418594,0.0
105.00000524151173,0.0
77.00000339848897,0.0
85.00000462188189,0.0
55.00000144047861,0.0
96.99999841037699,0.0
75.00000136986553,0.0
77.00000150730799,0.0
58.99999897136029,0.0
80.99999927550301,0.0
81.99999825738207,0.0
70.99999789803273,0.0
78.00000212931624,0.0
80.99999722653499,0.999999962028313
91.99999489206833,0.0
88.00000438342113,0.0
78.00000210919247,0.0
80.00000649755356,0.0
103.00000418573693,0.0
102.99999202359679,0.9999999474258631
111.00000100973016,0.0
99.00000321925897,0.0
111.99999587676716,0.0
98.00000075040477,0.0
126.000000764518,0.0
121.00000412177722,1.0000000033392986
138.99999980981303,3.000000054419399
135.00000132146553,0.0
159.0000054376326,1.0000000215256117
164.0000031258865,0.0
135.99999058289043,0.0
139.99999602100274,0.0
265.99999098086255,0.0
386.0000155875242,1.0000000239067954
523.0000049864504,3.0000001233596656
806.0000059225778,3.00000010473783
710.9999989253046,0.9999999895946298
755.0000105457218,0.0
532.999970890235,1.9999999143686082
552.0000013951837,7.00000051632968
584.000033170909,1.0000000418949462
