quelquesDETartsNOUN_count,quelquesDETbarsNOUN_count
214.99999556547613,0.0
226.00000810441907,0.0
116.99999932137126,0.0
135.00000691789197,0.0
139.000002504619,0.0
94.00000173441342,0.0
58.00000010195614,0.0
173.99999423837187,0.0
165.99999695804354,0.0
221.0000039124834,0.0
98.99999673994328,0.0
87.9999958982061,0.0
92.00000109319564,0.0
95.99999537288775,0.0
120.9999941664156,0.0
31.999999397389303,0.0
64.00000168131898,0.0
101.99999595518172,0.0
118.9999993524718,0.0
163.99998894246554,0.0
205.00000602518153,0.0
134.99999640375697,0.0
137.00000334155135,0.0
173.00000023581975,0.0
281.000002190018,0.0
195.99999624429338,0.0
169.00000493177484,0.0
290.9999979612209,0.0
232.99998761100312,0.0
237.00000200459655,0.0
179.00000605339253,0.0
85.99999794232782,0.0
145.99999662285614,0.0
107.00000514993474,0.0
222.00001502978884,0.0
266.99999040391816,0.0
148.000001982134,0.0
172.9999954939498,0.0
186.00000639915098,0.0
171.9999987909283,0.0
178.99999522556965,0.0
155.0000014595911,0.0
106.00000034597157,0.0
174.99999989423014,0.0
215.99999578014922,0.0
120.99999576533794,0.0
173.99999645237438,0.0
142.99999286935977,0.0
62.99999795418196,0.0
91.0000028144734,0.0
86.00000408836496,0.0
72.99999917692281,0.0
155.9999975969909,0.0
122.00000460476542,0.0
89.9999988281575,0.0
75.00000214721175,0.0
141.00000219870327,0.0
56.99999709854116,0.0
71.00000094312817,0.0
111.00000211275683,1.0000000033203045
76.0000020646769,0.0
61.999998708731574,0.0
75.00000274541907,0.0
43.00000280180109,0.0
122.00000147560277,0.0
73.00000331341603,0.0
54.00000120145032,0.0
68.99999594044587,1.9999999884323287
38.99999771573621,0.0
63.999998425558985,0.0
58.00000015305964,0.0
28.9999996685844,0.0
36.0000015078869,0.0
71.99999850923302,0.0
75.00000027655055,0.0
53.99999841154467,2.000000005849364
64.9999985933988,0.0
41.999998974404186,0.0
76.00000196732283,0.0
46.99999739105033,0.0
26.999999273583445,0.0
38.999999531491255,0.0
21.000000767718777,0.0
70.00000408008175,0.0
68.99999969174074,3.9999999041369176
61.000002030241376,1.0000000233997843
30.999997911022373,0.9999999575864772
40.999998779087036,1.9999999445907537
35.999999850924844,0.999999956948566
43.99999903962751,0.0
23.000001150001307,0.0
21.000000138899207,0.0
51.00000216076446,0.0
37.00000079291863,1.0000000238664137
22.000000389005663,7.9999998851906735
14.999999446436725,0.0
8.000000271523334,5.000000263836186
26.000000779370897,1.000000044632741
12.000000262910502,0.0
44.999999443298364,1.9999999752577051
44.00000079624564,4.000000150157755
38.99999832161685,3.99999989916968
15.000001097958458,0.0
10.000000409357792,2.000000081871558
14.999999470500915,0.999999964700061
19.999999451354203,0.9999999725677104
10.999999656615863,0.9999999785933051
38.99999859054673,3.9999998775819483
10.000000061189693,1.0000000513291152
29.9999983254689,0.0
10.000000077742131,0.9999999662251231
12.000000281402627,6.0000002450382475
22.9999997042794,8.999999439514621
31.000000067360162,0.9999999650287585
36.99999985680098,0.0
3.0000000075351423,0.0
9.000000118168815,0.0
12.000000012810599,0.9999999673214249
7.000000095812314,0.0
15.999999957290125,5.000000167513498
13.000000947474149,1.0000000277694943
12.000000689140203,0.0
17.999998885318362,3.999999852612179
10.999999282002252,0.0
0.9999999710418446,0.9999999710418446
10.99999953392459,6.9999996299912235
7.000000143711541,3.0000000758200986
8.000000216974382,0.0
13.000000061952797,0.0
16.99999981955563,4.999999747613492
9.000000623478918,1.0000000340423503
16.000000775282633,2.000000096910328
12.000000466137648,4.9999999240853406
14.999999174418782,0.0
6.000000132806906,2.0000000442689694
4.0000001671378795,0.0
7.999999643680486,0.0
2.9999998799427616,0.9999999599809204
9.999999691540939,2.99999982183138
4.999999864224307,2.9999999185345843
15.00000014023498,0.0
7.000000275148317,2.000000035624639
0.0,0.9999999893338939
0.9999999766174582,0.0
3.999999892404524,0.0
2.0000000061807155,0.0
0.0,0.0
6.999999619556716,2.9999999167809146
7.999999698277312,0.0
3.999999789151775,5.999999796819447
8.00000010014721,1.0000000125184012
14.00000047209414,7.000000027777448
11.999999568504808,2.9999998131615047
7.999999898715022,6.000000130132572
11.999999843728231,8.99999971238652
10.000000655439376,2.000000036455918
7.000000082040216,6.000000070320185
22.99999912278039,7.99999988610397
1.000000003668535,13.000000249006904
7.000000249232869,4.999999932467882
12.999999830197984,8.999999580119416
8.000000369843024,1.0000000162703824
14.00000000971356,7.999999805482014
7.9999996633371016,7.999999835037359
10.000000121235983,11.999999561536407
11.00000014944204,13.000000434837
30.000001288621934,23.000001742914385
23.000000919241984,18.000000592129965
42.000000328257954,23.00000027392708
40.99999809163652,36.99999988312536
24.999999975398755,27.00000035970225
24.999999601749845,50.99999853073496
27.000001166399134,23.99999969023845
10.99999980664629,21.00000050959875
9.999999608703748,24.999999811171037
18.999999855920272,27.00000090017739
15.999999210346981,32.99999866888523
9.000000014436157,19.999999024523927
17.99999885141986,41.999999313447624
12.000000342844938,34.999999671940344
30.999999499794175,33.00000228340249
15.999999526588116,16.000000140887412
12.000000452607768,30.999999634091985
16.999999278576162,19.999999389111082
11.999999765844999,13.999999375826597
8.999999691913834,18.999999370102383
9.999999685832638,30.999999785431473
8.999999880041049,15.99999902973298
20.99999987388195,12.999999472292693
8.999999739660508,12.999999713863224
16.000000258135213,35.000001545271004
6.0000001637935565,24.000000086942745
13.999999669890798,23.99999989465718
17.999999837199173,17.99999873483454
10.000000507682936,17.00000057892412
8.000000208452603,18.000000289865945
11.00000043585487,28.000000693486268
4.999999915448665,51.0000026570262
16.999999339082137,31.999999248997483
31.000000239867557,30.999999693282895
16.00000056851235,46.00000216847189
23.99999924315284,25.99999973968598
24.00000036994763,32.00000049326351
9.99999951934344,31.000000002012623
16.999999678694646,23.999999828094214
12.000000217677597,44.99999958373686
22.999999335426605,48.99999929336042
18.00000059591553,82.0000021820092
7.999999987114367,103.99999931094185
24.99999941941414,132.999994899551
16.000000391357794,164.00000060351326
20.999999093134512,341.00000790979124
23.000000794452497,420.00000449667357
21.000000266436288,337.0000056972904
26.000001057265266,461.0000148984139
34.000000522745346,444.9999857904118
41.00000050168918,527.0000083833442
16.999998720466582,353.99998020924426
22.00000137699355,403.00001412027586
27.00000178398307,530.0000139352743
