maisCONJôterVERB_count,maisCONJbotterVERB_count
3.0000000622848133,0
0.0,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
2.9999998609558567,0
0.0,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
2.999999943505247,0
6.000000157623654,0
0.9999999701327121,0
0.0,0
0.9999999600442757,0
6.000000242066681,0
1.999999983415616,0
7.0000001707362,0
0.0,0
4.9999999451333865,0
9.000000079711524,0
2.9999999503113184,0
5.99999999769949,0
5.999999825907346,0
3.0000000909440674,0
5.000000062119457,0
1.0000000058816982,0
0.0,0
0.0,0
10.000000874174692,0
0.9999999640596187,0
12.9999995244948,0
9.00000003305701,0
3.00000005782209,0
9.999999649041241,0
7.9999997476684,0
10.999999759980758,0
13.999999958259991,0
3.9999999863052094,0
2.0000000058782916,0
20.99999878410992,0
16.000000606702475,0
12.999999800898546,0
5.9999998445881335,0
9.999999872489072,0
8.000000258614245,0
1.99999996801747,0
3.0000000193755505,0
11.000000719949101,0
13.00000002779669,0
9.000000257665409,0
13.999999535432503,0
9.999999443091209,0
12.000000672253545,0
38.99999969344111,0
35.000001748719356,0
8.999999909382975,0
11.00000023228586,0
6.000000473659224,0
9.000000579549361,0
25.00000041095322,0
12.000000824756016,0
18.99999989010712,0
11.99999921070836,0
16.999999748742486,0
12.000000191904252,0
4.999999914023742,0
22.000000105536742,0
8.00000032894535,0
8.00000009143991,0
8.000000023397456,0
7.999999962482729,0
8.999999882805378,0
8.000000090977455,0
3.9999998243598465,0
11.999999523379342,0
8.000000046793154,0
2.0000000731160736,0
2.0000000513187484,0
4.9999998801711465,0
4.000000179721213,0
5.999999831536465,0
1.9999999445907537,0
4.99999978474283,0
2.999999958684582,0
3.0000000726716576,0
2.9999999949607523,0
6.999999796497146,0
0.0,0
0.0,0
0.0,0
3.00000010182125,0
3.000000133898223,0
2.000000076520003,0
3.9999999505154102,0
12.000000450473264,0
11.99999969750904,0
10.000000694288705,0
0.0,0
1.999999929400122,0
0.0,0
5.000000000877021,0
5.999999600495653,0
9.000000461962038,0
2.9999998325468895,0
4.999999831125614,0
3.000000122519124,0
5.9999996263430795,0
1.999999930057517,0
0.0,0
5.000000263866156,0
0.0,0
0.0,0
1.0000000136874736,0
7.000000041601207,0
0.0,0
0.0,0
0.9999999631530447,0
1.9999999455136255,0
0.9999999710418446,0
2.999999927950025,0
1.9999999841426872,0
3.0000000813653926,0
4.00000004148533,0
0.0,0
0.0,0
0.0,0
2.000000010154938,0
5.000000047433084,0
1.0000000221344847,0
1.0000000417844699,0
2.999999866380182,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
0.0,0
0.0,0
1.9999999627040346,0
3.999999889041219,0
0.0,0
7.999999465211769,0
6.99999987884925,0
4.000000075378434,0
0.0,0
0.9999999873393776,0
0.0,0
5.000000091139795,0
3.0000000351600926,0
0.0,0
0.0,0
4.000000203807682,0
0.0,0
3.9999999851882087,0
0.9999999756852518,0
1.9999999587593396,0
2.9999998903841014,0
6.000000450404813,0
3.0000001489056687,0
6.000000122315973,0
10.999999862326257,0
3.999999980758204,0
10.9999999408915,0
0.0,0
3.0000000694855835,0
3.0000000296479725,0
3.9999998434814987,0
2.0000000666798066,0
0.9999999567190246,0
3.9999998804715187,0
2.99999987086585,0
5.999999981704747,0
2.0000000496222485,0
4.000000035221852,0
4.999999935213166,0
0.0,0
0.0,0
0.0,0
0.999999987104003,0
1.9999999127819221,0
2.9999998497377733,0
5.999999759008468,0
8.999999928704906,0
0.0,0
0.0,0
0.0,0
2.0000000804894116,0
2.9999999630003193,0
0.0,0
3.0000000881948496,0
0.0,0
2.0000000389843438,0
10.000000198261715,0
7.999999958888837,0
5.00000020377488,0
4.99999975967172,0
4.0000000133571945,0
7.000000126978598,0
5.9999996273563045,0
4.000000155587286,0
7.999999856728135,0
7.999999665195324,0
3.000000102758071,0
4.999999918876838,0
6.000000061908705,0
21.000000664490532,0
20.000000014652635,0
26.999999781664137,0
17.000000443331302,0
8.99999994565869,0
21.000000688839982,0
13.00000076224081,0
