plusADVanalADJ_count,plusADVbanalADJ_count
0.0,0.0
1.0000000094532615,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
2.0000000525412176,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
0.0,8.9999999621696
0.0,1.000000040344447
0.9999999917078082,0.0
0.0,0.0
0.0,17.000000282919167
0.0,11.999999868320128
1.9999999616764632,21.99999907410622
1.000000025452888,4.000000101811552
1.0000000196916272,2.999999998849745
0.0,2.9999999734740896
0.0,8.000000069851357
0.0,4.000000049695566
0.0,2.000000011763396
0.0,0.0
0.0,2.000000022809805
0.0,6.00000023905551
0.0,13.999999496834661
0.9999999888370337,49.00000184831777
0.0,15.999999775100193
0.0,16.99999997588583
0.0,18.999999460215697
0.99999996845855,19.999999717766684
0.0,34.00000064145959
0.9999999970185707,34.00000122263755
0.0,25.999999863995555
0.0,30.999998574017816
0.0,43.99999972621015
0.9999999905099559,31.000000085080217
0.9999999846845036,29.999999540535107
0.0,9.999999556983134
0.0,18.999998962764653
1.0000000323267804,36.99999988782902
0.999999984008735,28.000000929385195
0.0,28.00000154505355
0.0,38.00000045902212
0.0,29.999998683427975
0.0,40.000001145179596
0.0,25.999999749932154
0.0,31.999998945681885
0.0,56.00000064162495
0.0,65.00000065187055
0.0,60.00000216618433
0.0,85.99999787854105
0.0,58.99999990552939
0.0,87.00000508978871
0.0,82.00000548616156
0.0,156.9999970707654
0.0,78.00000536091409
0.0,83.9999995141578
0.9999999529546316,85.9999955046039
0.0,110.99999937578319
0.0,60.00000405743154
0.0,36.000000049957755
0.0,70.00000260562241
0.0,91.99999872881955
1.000000034657932,63.000003948773426
0.0,109.00000507284702
0.0,127.99999939972363
0.0,98.00000143644377
0.0,71.00000292157915
0.9999999560899616,83.9999941308453
0.0,80.99999505291093
0.0,144.99999342408984
0.0,158.00001044701082
0.0,158.00000774359933
0.0,141.9999992876184
0.0,152.00000148983736
0.0,101.99999756620792
0.9999999722953768,228.99999391071162
0.0,230.9999841018188
0.0,190.99999125596048
0.0,266.99999909947496
0.0,218.99999249100335
0.0,284.0000160331192
0.0,232.0000077003362
0.0,264.99999020672493
0.0,315.0000001809236
0.0,266.0000205125114
0.0,324.00001674749035
0.0,278.0000125983756
0.0,299.0000059419041
2.0000000750788773,348.0000241850901
0.0,357.0000000396318
0.0,369.0000206789331
0.0,354.0000186030355
0.0,347.99999432578176
1.9999999451354205,352.9999768709112
0.0,395.9999841850351
0.0,423.999980979123
0.0,412.00001572237795
0.0,458.9999824525796
3.9999998649004924,417.9999862975924
1.0000000408397083,417.0000289245689
0.0,497.00000428431065
0.0,497.99999912359857
0.0,329.0000030998424
0.0,119.0000001732402
0.0,141.0000040069283
0.0,210.9999907763381
0.0,193.99999801589917
0.0,220.99999235651686
1.0000000277694943,322.0000148064844
1.0000000329937342,348.99999355537034
0.0,408.0000036258152
0.0,297.99999271817563
0.0,209.00000367927302
0.0,321.9999845947337
0.0,278.000004369834
0.0,261.0000010045009
0.0,241.00001156022336
0.0,253.99998813547558
1.0000000340423503,246.00000012987636
0.0,238.99999989971428
2.000000010154938,244.00000893785477
0.9999999707713982,219.99999279540324
1.0000000221344847,226.00000796753974
0.0,213.99999855233517
0.0,218.99998401920152
0.0,183.99999757429444
0.9999999691540938,214.0000000781863
0.0,189.0000035786975
0.0,105.00000465935457
0.0,87.99999795639422
0.0,86.00000010723943
0.9999999766174582,127.99999700703464
0.0,137.99999297095542
0.0,195.00000202957344
0.0,250.9999883012619
0.9999999722603048,355.9999998104701
0.0,392.99997231091754
0.0,363.99998216991304
0.0,340.00001678302993
0.0,336.9999987487919
0.0,371.0000032860626
0.0,314.9999940539891
0.0,420.999985864442
0.0,424.0000115139329
0.0,441.0000059323486
0.0,416.00000161708886
0.0,501.00000391820095
4.000000060566917,525.9999979376961
0.0,542.9999776616653
0.0,596.0000253562389
0.0,589.9999641219165
0.0,594.9999703891775
0.0,590.0000093427233
2.0000000825049256,553.0000393481497
1.000000049635223,764.0000146708788
5.000000214521001,783.0000365663916
0.9999999931021089,955.9999931584282
0.9999999951895512,791.0000142229653
1.0000000110869376,787.9999930442232
0.9999999754274316,766.9999882829538
0.0,709.0000373054743
0.0,653.9999905546099
0.9999999608703749,600.9999945408872
1.0000000333399033,717.0000091314907
0.0,638.9999691372623
1.9999999402357584,613.9999833526293
0.9999999569552831,698.999981311888
1.0000000285704114,723.000022363867
2.0000000496222485,748.9999970045706
0.0,646.0000262234771
0.0,748.0000235027863
3.9999999129819144,710.0000067048991
0.0,661.000015165413
0.0,745.9999893918207
3.000000053915704,692.9999935633736
1.9999999127819221,643.9999555644349
0.9999999807698425,771.9999618262365
0.9999999935506795,777.0000198712378
0.0,831.0000086312473
0.0,792.9999756844353
0.0,821.9999843023434
0.0,788.9999704157447
1.0000000402447056,795.0000348359098
0.0,763.9999754262392
0.0,855.0000567557474
1.0000000293982834,901.0000160684294
0.0,957.9999482369221
1.0000000194921719,847.0000134125565
0.0,974.0000399167664
0.0,942.9999629081759
0.0,931.0000081424649
0.0,933.9999866528343
0.0,943.000035222188
2.0000000362795993,912.0000125993242
0.9999999828276649,1004.9999968963118
2.0000000430512235,1048.0000364558089
0.0,945.0000118424731
0.0,794.9999774393967
0.9999999950813783,877.0000115507502
2.999999922292861,986.999997951277
2.000000047813591,1155.0000214974436
1.0000000411198886,1372.0000826880673
3.00000010473783,2163.0000247587077
3.0000000313930273,1607.9999567218892
2.0000000048631557,1691.0000203255759
0.0,1503.9999532585243
0.0,1445.0000946659898
1.0000000418949462,1454.0000831111154
