nosDETansNOUN_count,nosDETbancsNOUN_count
38.9999988323095,12.000000249139253
33.00000133770453,9.999999908033177
56.999999669386,1.9999999883995088
78.0000021374669,5.000000243568306
64.00000193905058,5.000000241317614
31.00000205266977,0.0
47.00000248989801,12.000000084863338
53.00000150910312,1.0000000108146896
63.99999992511824,0.9999999651471223
39.0000017600864,14.000000475566818
51.99999986715862,2.9999998609558567
55.99999829154194,17.9999998051213
20.000001048432093,5.9999997817307715
48.000000311685426,0.9999999807557843
20.000000230123923,11.000000239471817
18.99999980684669,8.999999912839137
56.00000147115409,4.000000105082435
77.99999724248515,13.000000110902704
99.00000383138165,8.000000294555232
71.99999454901891,24.99999932287801
66.00000341121019,32.0000012910223
101.99999960452318,22.9999996966979
77.00000187809819,5.000000121954429
105.99999943798124,22.000000154666775
213.99999237818722,25.999999714693608
150.99999811524273,18.99999938375896
89.00000012250219,42.00000031273723
98.00000132752808,11.000000638183849
82.99999668391203,52.99999694917113
64.99999868979779,76.99999885932463
55.00000110881581,45.999999294993685
28.00000016468755,38.00000107800395
76.00000146921879,38.999998217745095
93.9999989634895,59.99999800065793
72.00000239291728,33.99999992740136
81.99999705288873,68.99999752011368
168.0000003547315,40.00000021425463
65.99999907228828,44.000001296283344
116.00000399465085,80.00000154192239
49.9999976100195,86.00000003065085
76.99999765845727,24.99999964720835
135.99999979916387,38.999999149022685
85.00000040858158,27.999999916519982
75.99999720243044,53.999997230763476
69.99999808180621,67.99999858162649
100.99999935344087,77.99999662073154
85.99999766676983,74.00000157336626
46.999999280171664,101.99999514413652
60.999997959986636,77.99999908362827
122.9999997565565,110.99999778966409
92.00000297406378,110.99999966348706
90.99999888908002,51.000000905871254
71.000001481716,39.00000059293593
56.000004003207884,52.00000313298578
123.99999389575297,32.99999957744717
96.00000274843103,96.00000274843103
128.99999437140156,53.000000018111244
142.99999233186898,128.9999938165879
106.00000486061221,73.99999955146765
101.99999903051878,71.9999984948589
136.00000295744266,98.0000004091297
97.99999457957473,94.99999272643603
191.00000379876292,65.99999955070986
167.0000012172396,108.00000141278588
126.00000163026881,158.00000749861294
114.00000347317363,143.0000003126995
110.00000143750238,88.00000110436642
151.0000027871103,91.99999946788714
85.99999910055945,83.99999335122243
111.99999866560803,95.99999911605347
130.00000053000758,139.00000686975633
62.99999925119253,49.00000266961344
69.99999893384877,111.00000220146886
72.99999897925008,108.00000624909275
64.00000156772523,116.9999996881247
130.0000044551144,140.00000002136926
81.99999704464344,76.99999706809173
100.99999397772129,71.99999906244302
98.00000129831332,130.99999873216333
70.9999988813728,82.99999799100041
65.99999910848601,110.99999524527897
99.999997081884,113.99999919393738
82.00000299775903,78.00000385242137
75.00000315425913,108.00000031160029
73.00000094125659,101.99999755549139
77.000003610347,93.99999961591746
91.99999747423755,60.99999818693354
41.99999934654635,97.9999926936823
57.99999645243449,141.99999178553168
71.99999688195184,89.99999893774395
39.00000153758348,112.00000271307522
39.99999958446215,93.00000001795725
61.99999956383168,98.99999681826921
54.000002280311804,67.0000013286337
46.000000396943335,51.00000102991882
31.999999606115168,61.999996285410056
34.99999987003714,56.00000114759053
41.000000305620915,106.00000206350796
45.000002506538124,73.000001223304
29.99999962886557,56.99999608121885
51.000003197745855,55.00000249241395
37.99999884345838,67.9999978885774
40.00000130749437,80.00000103227751
47.000000690450754,83.00000586473142
30.999998905701894,68.99999756430421
44.999999518494434,88.9999952996838
41.99999759017187,61.999995435470055
93.9999962596667,23.99999840198261
52.00000312121545,65.00000107588518
57.99999568618581,76.99999788844873
61.00000022493246,74.99999642815698
67.00000273626046,95.00000450579388
94.99999990899896,85.00000038968162
75.99999943576499,55.99999814628944
