lesDETarrièresNOUN_count,lesDETbarrièresNOUN_count
22.000000315512935,605.0000022500783
17.00000016070544,1015.000012299302
17.99999989559558,1061.9999811396299
44.00000068613102,1146.000033602487
17.000000784548178,691.0000186899543
22.99999987265323,714.0000510670003
20.00000075787221,748.9999871121039
22.999999780775568,651.0000159316464
27.999999808011218,768.9999698665971
21.000000320182266,874.0000242969395
27.999999461340366,642.9999893651193
21.999998974551524,492.9999908048982
39.00000041274609,712.0000149466307
36.99999859304713,603.9999874499379
59.999998432298604,836.9999833241338
25.9999996750256,1159.9999840826465
42.00000110336557,1005.9999973026504
69.9999957699579,1537.9999225446209
111.00000464573576,1964.0000849790329
34.99999752897926,2136.9999492586408
34.00000286866459,2290.0000100563466
22.9999996966979,2700.9999601526283
60.00000146345316,2001.9999921323706
43.99999851189036,2012.9999494440551
66.99999821008304,3961.0000271998592
73.99999807769426,2853.000066624012
55.000002156192934,2174.000061132757
42.0000009474986,2259.9999194756947
17.999999840844538,2838.999954240011
32.00000027940542,2168.999986498794
29.000001849549065,1789.9999664980337
6.000000177706758,1487.0000416443122
37.99999962684557,1538.0000266681834
49.00000046299606,1718.000055055958
31.000000759371293,2838.000139239442
29.99999892178856,3145.0000091008847
34.99999886592624,3574.9999319269355
49.999997063303965,3117.999833309023
60.99999941685244,3469.0001213863748
26.99999879833667,2926.0000185030904
24.999998514272388,4016.0000281060206
42.9999976784057,3202.999846418857
24.00000059044877,4025.9998463281086
22.99999891100636,3662.999826312598
67.99999858162649,4316.9998592593465
78.00000179360232,5063.999931447182
40.99999961090818,4273.999946544316
41.99999770990773,5010.999783272528
41.000002019970125,3278.000038923357
14.999999543745414,2700.0000217495462
20.000000646535607,3494.000199295052
23.999999616209642,3913.9999615101497
48.999997929090924,3585.0000691960417
50.00000083880619,3797.0001815192704
16.99999961720291,4266.999856159873
38.00000108792061,3958.0000731486934
18.999999017212836,4122.000091265131
27.99999975977478,4599.999689237706
31.000002559054874,4761.000361406014
33.00000054562081,5219.000172126689
77.00000142162341,6163.00032476481
32.99999825522929,5024.999578386652
46.00000085409506,5428.999991240463
37.00000232814187,5189.000449350983
96.00000278578153,4937.999983928803
50.00000082190644,5560.000299720071
38.00000013980521,4514.999956183076
37.999999780214246,5298.999914444413
40.99999986911768,4700.999967852138
17.999998811226572,5450.999662620187
51.00000159007064,3932.9998979328966
30.00000115660948,1897.0000799376387
31.99999958605206,3454.000067974099
38.999999041806994,3262.0000390510104
50.00000191872015,3344.000159007188
52.00000054016974,3199.0000880405473
41.99999906851875,2756.999969809494
20.000000058692564,2779.999985181262
29.000000789392022,3002.0001188892993
47.999999346125804,3435.999804783975
22.999999432457,2985.999930530042
31.999998435657403,2644.999929945295
36.00000265061533,2481.000157760421
55.00000255322836,2327.9999929741225
26.999998007545265,2641.999901702582
35.00000090511453,2763.0001270921093
49.99999873949988,2195.999889312313
37.99999860713064,2548.999917392614
39.99999897833088,2680.999901738617
46.00000060694247,2989.9999111537486
63.99999951769351,2780.0000825871666
44.99999940188946,2493.9999773482677
63.000000293807375,2688.000023870891
57.000002351911036,2862.0000064705428
57.000000239080514,2880.9999216558977
40.9999991264053,2883.0000305518665
28.00000057379526,2917.0001258324146
33.000000329639356,2788.000218181853
36.00000137736005,3055.0001108018096
34.99999956700983,2795.9999268467627
41.00000089749974,3492.000174717692
27.99999969149492,3268.999917099787
55.00000297070685,3199.000129548264
42.000002130479686,3106.0000259969993
46.00000002874295,3501.999773922124
46.999998387990615,3588.9999823260196
54.99999741979535,3164.9998581133
60.99999996808152,3363.999868118864
60.00000307974691,3229.0001363551182
48.99999941770731,3197.999928057336
40.999997161011905,3119.9998115242042
42.00000296731098,2959.000078901248
56.99999772896904,2921.9999339654346
65.99999915740362,2769.000002714331
53.9999971205161,1953.999910566391
84.00000162458915,1434.0000028478753
77.00000253789514,1456.0000162429321
97.99999902474389,1367.9999237093361
295.00000867727533,1479.999989327656
227.99999963253143,1755.0000491513533
387.0000089873821,1901.0000252256848
327.0000096893933,1794.0000883656912
285.99999954385135,2180.999948002047
214.99999832594165,1350.9999811823297
95.99999687553823,1178.9999433810897
114.00000170372869,1327.0000074988675
79.99999717437404,1329.000029604061
111.0000015168421,1583.0000215244286
96.00000604828145,1243.9999960922144
138.99999234584826,1434.0000082981132
155.00000199988742,1701.000085704942
130.00000240548135,1447.0000210541289
233.9999989594836,1690.0000091887343
162.99998962203117,1581.9999285954596
445.9999950462488,1408.000007444184
275.00001223283937,1365.0000266092875
116.99999002734637,1244.9999830058891
211.99999257405625,1323.9999283216193
166.99999579067358,1183.9999552578806
159.00000148967877,915.9999913864611
184.0000041486717,468.9999845717491
184.99999486940268,480.0000181794864
144.0000012449331,488.9999828558812
175.00000271493371,556.0000032134443
300.99999798460846,501.9999898137684
535.0000259115549,869.9999859728675
452.9999915524638,1342.9999858019048
766.9999718318332,1579.999949465726
437.9999732688134,1685.9999768509463
518.9999671009457,2028.9999370399412
427.0000184984695,1542.9999869550613
507.9999841641673,1657.000079439933
454.9999892105386,1571.999962741516
446.00000733742974,1777.9999640931537
460.9999900392687,1854.9998841436616
452.99999926722955,1696.0000611968449
483.99999446987596,1907.0000877835785
401.9999742651504,1834.9999099291656
512.0000072467153,2129.0000627695654
507.0000238630631,2492.999994059898
627.9999669942387,2482.9999002726618
502.0000182342905,2522.999979612211
954.0000172425943,3220.999965009551
631.9999842207473,3337.9998861838712
977.9999686448182,3189.0000699763004
842.0000231698418,3695.000071779062
907.0000752847947,3446.000138572548
1424.0000092136374,4181.0001731674365
1622.9999793497907,4381.0000694588025
1285.9999883136854,4672.999957048262
1112.0000243996622,4410.000103816387
860.9999708486484,3774.999845228171
854.0000264889876,4037.000252891542
820.0000125340358,3764.9999650151626
813.999954136428,3454.9997875434774
666.0000237594513,3641.00019059146
704.9999866837745,3387.9998467573523
584.9999941373444,3408.9998681885336
653.9999841833381,3278.999896420786
607.9999946046834,3425.000186451836
743.0000427476127,3653.0001729475453
612.0000078461408,3211.0000378398604
648.000024798523,3370.000228188432
838.0000165778113,3456.9997428431866
864.9999949114864,3531.9999020437203
728.9999684009107,3677.9999425051765
818.9999832337306,3698.000086956375
707.9999818425124,3592.9998559395945
688.000000099984,4176.999879777206
664.9999704242508,5142.999961369163
944.000011358517,4460.999949447238
710.0000017039248,4303.000159390135
703.9999781037984,4520.999939454174
681.9999467974334,4605.999994685706
973.0000329491818,4918.000068904276
697.0000156660958,4631.999745497723
677.000008938499,4548.000341599625
838.0000158371369,5086.999921942543
920.9999820815829,5113.9995630236035
888.0000488894959,5774.999919015591
926.0000329340638,6189.000091292475
738.9999905640847,6009.000034308933
750.0000102938391,6185.999919237589
784.9999793204368,6253.999884411334
1058.0000139930096,5936.000286993968
722.00003824104,5807.999998863279
699.0000094305078,6277.999928589388
917.0000118871992,6426.000301612952
876.9999856139825,6419.000129891279
604.9999919105102,6046.999975577784
860.9999683843197,5980.000123354758
1085.9999933546144,6809.999920575821
