petitesADJailesNOUN_count,petitesADJbellesNOUN_count
79.99999940105056,0.0
25.000000982329283,0.0
219.00001143025543,0.0
132.00000570156826,0.0
119.0000002817385,0.0
87.99999937692439,0.0
8.000000056575558,0.0
59.999998777032204,0.0
47.999998327061874,0.0
29.99999922173248,0.0
57.99999541409899,0.0
45.99999965942932,0.0
87.00000083108763,0.0
10.999999247822721,0.0
55.00000119735908,0.0
34.99999827069041,0.0
33.00000163339277,0.0
100.99999805306987,0.0
234.00001122338955,0.0
75.99999739239311,0.0
110.00000294093577,0.0
116.00000207781139,0.0
208.00000507330424,0.0
154.99999782161925,0.0
111.00000300077852,0.0
243.00000316088085,0.0
142.99999595087488,1.000000025452888
123.00000188004387,0.0
103.99999649823063,0.0
203.99999543572824,0.0
122.99999791137361,0.0
50.000000578918055,0.0
81.00000074207307,0.0
138.00000061543503,0.0
231.00000991726037,0.0
258.9999906914412,0.0
201.99999064176808,0.0
292.9999925306961,0.0
140.000007271409,0.0
124.99999751857561,0.0
149.9999911727832,0.0
203.9999927820595,0.0
72.99999779634643,0.9999999970185707
392.99998782368215,13.999999811103313
118.00000459468716,0.0
149.99999790906003,0.0
180.00000018814998,0.0
108.99999997745232,0.0
76.99999901753168,0.0
149.00000313486282,0.0
147.00000606029857,0.0
136.99999884205215,16.99999938386334
139.99999681154713,0.0
301.0000084108092,0.0
200.99999835870221,0.0
146.00000417990552,0.0
252.0000060056086,3.9999999285364662
289.9999994289,0.0
118.0000057597347,0.0
179.99999536504572,0.0
215.00000533660133,5.000000180515361
108.99999450805694,0.0
292.99999622385224,0.9999999931925734
128.00000536267666,0.0
402.0000280476789,0.0
220.0000034748638,4.999999987840972
262.0000216199823,0.0
458.99998270334163,0.0
314.99997102163405,0.0
230.99998690381165,0.0
218.0000127799914,0.0
173.00000321334946,1.000000024616424
122.99999878753923,0.0
208.00000335942477,0.0
252.0000157950937,10.000000067844002
186.99999453157858,0.0
235.9999985259827,0.0
207.99998560354686,0.0
250.0000066117552,1.0000000113721819
336.9999790236346,0.0
233.99998205639912,0.0
143.9999967023317,0.9999999859455625
227.00001430404137,6.999999922274758
144.9999990649149,1.0000000256593744
161.99999342678728,0.0
227.00000522562897,1.0000000233997843
180.999993269346,0.9999999575864772
146.99999091103868,0.0
182.99999667411103,0.0
186.0000004509547,0.0
152.00000435957574,0.0
153.99999643201372,0.9999999983202508
168.0000004292642,6.000000129187991
200.00000991118736,0.0
171.9999996457934,4.999999928244171
189.00000246970464,0.0
197.0000100750898,1.0000000339404167
183.000008548872,2.000000089265482
200.0000094178859,0.0
246.0000098112006,0.0
155.00001116542333,1.0000000375394387
226.99998454385383,13.999999945074249
254.00001342944321,3.0000001065408886
210.0000106523984,1.000000040935779
221.9999954684939,1.999999929400122
210.00000004767108,0.9999999725677104
162.00000106435624,2.9999999357799156
173.9999953224466,1.9999999387909742
205.0000073577584,2.0000001026582304
197.9999921772569,0.0
242.99997912023247,0.9999999662251231
224.00000330522622,14.00000015440817
154.99999617242975,0.0
218.99999056175562,0.0
144.00000116326956,0.9999999804473441
68.00000268387241,0.0
71.99999953072692,0.0
106.99999498481685,0.0
86.00000195036783,1.0000000136874736
91.99999999556533,0.0
170.00001234493342,5.000000138847472
244.00000893011725,0.0
144.9999930771639,0.0
116.99999723086978,0.0
109.99999793415917,0.9999999710418446
103.00000035277458,0.9999999759833418
110.99999374119156,0.0
70.99999973492069,1.0000000271217977
106.99999846195823,1.0000000346628397
84.99999590874398,0.0
97.00000615598785,0.0
134.000002599302,1.000000048455164
96.99999877038042,0.0
106.99999900187665,0.0
78.00000320906291,0.0
73.000000823936,0.0
95.99999572416583,0.0
76.99999727123124,0.0
84.99999951887048,0.0
46.00000107380193,0.0
23.999999996708222,0.0
24.999999692997594,1.0000000178123194
33.99999971053273,0.0
67.99999871591429,0.0
32.99999911233733,0.0
60.00000100082361,0.0
62.999998187168494,1.9999999627040346
91.99999595782467,0.0
131.99999583852522,2.999999886853992
109.99999488022453,0.0
127.00000430397122,0.0
122.0000033403903,0.0
93.99999976099448,0.9999999728159226
86.00000107519767,0.0
147.99999436150463,0.9999999680429468
98.00000225949981,0.0
78.00000040495244,4.000000046880123
143.9999946826757,0.0
95.00000444193513,0.0
101.99999925260416,0.0
134.9999982736908,2.9999999669848245
207.00000872082177,0.0
200.00000073897087,0.9999999756852518
135.99999238802792,0.0
174.99999409236162,1.999999987750524
194.00001348100872,2.0000000825049256
166.00001024379452,0.0
223.0000062349423,0.0
220.00000021277825,0.9999999931021089
255.99999192398477,0.0
171.0000019562213,1.0000000110869376
165.99999095148036,0.9999999754274316
128.0000003677796,1.000000023161861
197.00000587370178,1.0000000098826576
139.99999570596998,0.0
131.00000903275466,2.0000000666798066
126.99999576636252,0.0
117.9999966628266,0.0
137.99999667625576,0.9999999569552831
151.00000659074482,2.0000000571408227
143.00000442677197,2.0000000496222485
129.999998599756,0.0
116.00000085778942,1.000000022812996
137.999997349473,0.9999999782454786
141.00000141272685,6.999999687913299
153.99999161131362,0.0
186.999993791697,2.9999999613120085
102.99999814265217,1.9999999127819221
99.00000022536472,0.0
243.00000429938777,0.9999999935506795
167.00000474463218,0.0
120.99999872574978,0.0
194.9999930992571,0.0
296.99999300454283,0.0
203.00000848538286,0.0
241.00000081548606,0.0
221.00001416423297,1.00000003962317
211.00000990772182,1.0000000293982834
188.99998983064563,0.0
224.00000533795262,0.0
164.00000827736415,8.999999927141943
152.9999966796943,0.0
183.00000522819732,1.0000000154144846
