troisDETailesNOUN_count,troisDETbellesNOUN_count
9.000000045612076,14.99999988769698
19.000000272861683,20.000000189065226
57.99999966358574,22.999999866594354
165.0000034837851,22.00000034306551
36.00000028225235,19.00000120446066
43.00000176889072,10.000000440432476
73.00000082446864,20.000000141438893
1.0000000108146896,0.0
29.999999346359566,31.99999888470792
8.000000159418764,28.000000951133636
12.999999966789655,19.999998313953352
44.999998804266184,17.9999998051213
6.999999967352092,9.00000033859473
0.0,4.999999980991907
7.999999866242252,0.9999999832802816
29.000000524088193,13.99999957171103
47.000000468255934,12.000000315247307
48.99999760945906,39.99999823481997
55.00000146628531,21.000000959468125
109.99999839355334,21.999999335488145
5.0000002017222345,40.00000011682448
50.99999980226159,22.9999996966979
38.00000092685366,73.00000178053466
28.000000360252553,39.000000886946744
44.99999845149614,28.999998627069303
53.99999846092963,35.00000008584041
18.99999960127345,31.00000167137096
140.00000516583322,41.00000255388566
194.99999827581587,26.999999035021805
9.999999957814573,26.00000113351424
35.999999596256544,29.999999096211425
16.00000066377344,11.99999950091411
20.999999949258708,9.999999694500632
19.999999844721444,40.99999922162704
21.000001074568708,60.00000048755974
32.999998813967416,61.999997771696364
55.999998053327346,81.00000041734627
35.999998217470214,36.99999868210343
45.00000227442206,92.00000212498342
63.000000583781315,45.999997940959
44.99999823203906,52.99999588813336
74.99999767183652,87.99999807984605
18.000000608337345,43.99999920681404
40.99999842648504,75.99999607471108
46.99999872218386,24.000000879657204
83.00000121988103,59.00000079043819
46.99999993323951,29.000001241875076
36.99999943332663,21.999999663059075
37.000000168608985,44.000000700283856
44.00000049890467,45.99999782352056
36.0000011637641,48.00000155168546
45.999999952972125,28.999998503397855
84.00000224778427,50.00000100503338
84.00000377392959,60.99999895605933
50.99999810371969,75.99999700657635
49.00000140284501,99.0000028343195
84.99999901751272,87.00000219845788
88.9999996831731,83.99999950675874
74.99999957913016,105.00000018213659
81.00000026894467,62.99999933707766
44.000000812356234,93.99999873661515
74.99999795005884,88.99999596499102
80.00000289568246,110.00000133992243
49.00000327546033,64.00000090306831
67.99999985071295,65.00000367107695
65.00000137511482,88.0000018616939
58.00000155242813,57.00000026675217
68.99999594044587,97.00000309943742
48.9999970205353,64.9999971667983
88.99999681237492,76.99999805957208
78.00000279633281,111.99999946767365
25.000000406352225,20.999999680711383
38.00000191803827,69.99999966820351
50.999998005099194,69.00000201413143
82.00000451436236,73.00000596776466
58.0000003636747,55.00000161618099
100.99999952634445,50.99999792453844
69.99999499969648,42.99999768488233
40.99999982282121,53.00000179768239
33.99999959741443,70.99999960827661
45.999998864914,46.99999744127592
36.99999844499955,67.99999761124033
45.00000064421715,43.00000257289008
55.99999932868599,87.00000477982098
81.99999668942789,59.999999907432695
74.00000431524631,85.00000086939471
95.99999317573854,31.999998298696863
59.0000008311064,41.99999815621848
89.99999647556507,69.9999962860114
66.9999982798597,59.99999811045257
60.000003147295814,39.00000204574228
62.00000024420343,39.99999993281003
88.9999994367333,57.00000158150809
103.00000471170756,59.000002579921215
91.99999762259579,46.000000396943335
70.00000098302576,40.00000024550349
154.00000983939523,28.99999994879695
106.00000434999019,67.00000432417492
106.9999987961633,51.00000214746959
93.00000206310901,63.99999920824655
112.00000185182058,57.00000278136523
165.999992835738,41.99999794801373
148.00000627347436,32.00000260609659
49.0000007723223,52.00000212866051
114.99999428796686,53.99999974634345
76.99999864066116,49.999999273769056
89.99999656265052,54.999998283079314
91.99999966697341,80.9999946066913
86.00000351010098,52.000004477519816
74.99999692369674,46.99999956297982
70.99999884845644,52.999999040913316
70.0000041108228,44.00000179694715
65.99999588977386,41.99999972870285
110.99999412929179,54.99999859997655
34.9999980722658,33.0000002665826
17.0000006709681,14.00000028647158
14.000000902357115,22.000001389119884
7.9999997385713995,36.99999868965435
37.00000127968162,22.00000107436953
20.999999160215175,25.000000415560045
52.00000378989659,38.000002228182225
26.0000001247986,21.00000105938766
52.999996316605014,34.99999946275064
37.9999981281135,27.99999923719075
30.999999016177465,14.999999307268535
13.999999259982447,24.999999601475718
39.99999888600521,33.999999132789284
35.00000104884141,24.00000104923713
27.00000161605888,21.000001213749783
24.999999535326,22.999998958610842
33.00000112339756,31.000001583809127
22.000001066013617,21.00000101755845
15.000000177464038,21.99999960519429
32.999997680423476,36.999997563509076
24.000000531227624,22.000000486958662
21.000000135363774,28.00000191207527
26.999997698618394,18.99999988627665
20.999999600474784,24.999999616748642
17.999998930988284,13.999999653788212
13.99999961982806,9.999999728448612
20.9999998110451,5.000000105121339
14.000000550296633,12.999999780173919
7.000000144878231,13.99999992385484
10.999999589828477,13.000000001954078
11.999999677213571,10.999999704112444
8.000000228573395,9.000000027813218
16.000000339640863,21.000000246400948
10.999999508597934,11.999999667123655
51.999997017615584,18.999999487646004
29.999998192454754,23.999999413461346
25.000000104180472,29.000000154254074
15.000000490938742,15.999999572570063
28.999999948665593,27.999998396555732
21.00000004327139,19.999998922402337
35.99999771348173,11.99999938930249
26.000000473926935,24.00000043747102
19.9999992159807,21.99999974863072
22.999999436933834,17.9999996494879
35.999999863645996,38.00000027361496
22.0000013358034,11.000000309799788
38.99999860829754,19.999998603503617
23.000000214432156,12.00000011535127
40.99999944074537,43.99999875509107
49.999999312384006,36.99999803514599
58.99999909119035,37.99999994974331
49.00000364449096,60.00000450404812
69.00000222222185,26.0000016913853
66.99999855108615,59.00000244127499
47.99999960710428,47.999998680150185
