dixDEToeufsNOUN_count,dixDETboeufsNOUN_count
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,0.0
0.0,1.9999998945758874
0.0,1.0000000125184012
1.0000000188446085,3.000000160668635
1.9999999456318451,0.0
0.9999999873393776,0.9999999873393776
0.0,0.9999999680429468
0.0,1.0000000182279591
1.0000000117200307,0.0
1.9999999401106483,1.9999999401106483
0.0,2.00000000733707
2.0000000302834584,0.0
0.9999999622586866,1.999999924517373
2.0000000325407647,2.0000000325407647
0.9999999756852518,0.0
0.9999999793796698,5.000000068598606
2.9999998903841014,2.9999998903841014
0.0,2.0000000825049256
1.000000049635223,1.000000049635223
2.0000000407719916,0.0
0.9999999931021089,2.9999999175093865
3.999999980758204,2.999999924456686
4.00000004434775,6.0000001872315
1.9999999508548632,1.9999999508548632
5.999999922559614,2.999999961279807
4.00000003953063,1.0000000098826576
7.9999996869629975,5.999999962575166
14.000000466758646,5.0000001666995155
8.999999707628636,2.9999997729996624
1.9999999402357584,3.000000004812053
0.0,0.9999999569552831
2.0000000571408227,8.000000228563291
2.0000000496222485,5.00000002641326
3.0000001141734325,3.0000001141734325
2.000000045625992,1.000000022812996
0.9999999782454786,5.000000067025879
0.0,0.9999999964412905
0.0,0.9999999862747153
3.999999948416011,3.000000053915704
3.9999998255638434,14.999999073342018
0.0,2.9999998497377733
0.9999999935506795,4.999999765457788
3.0000001120756914,4.999999915111374
3.0000000818967782,3.0000000818967782
0.0,9.999999418788715
4.999999687537638,7.999999660404167
0.0,3.0000000154982382
0.9999999876667732,11.99999944251005
2.00000007924634,3.00000011886951
4.0000001175931335,3.0000000881948496
0.9999999474258631,3.9999997897034523
4.000000077968688,5.000000036729232
4.999999847837255,7.000000390076802
2.9999999212319466,3.9999999794444183
1.0000000154144846,5.999999839081998
3.9999999143122302,1.9999999571561151
0.0,8.000000026714389
1.0000000181397999,8.000000145118399
0.9999999828276649,0.0
0.0,4.000000086102447
0.9999999983892959,3.9999999935571835
0.9999999581494154,5.999999748896492
0.9999999950813783,1.9999999901627565
0.0,1.9999999965839768
0.0,0.0
4.000000164479554,1.0000000411198886
1.0000000135501237,3.00000010473783
6.000000062786055,3.9999999583785177
1.0000000024315778,4.999999878159729
0.0,24.999999260607556
5.000000000171605,5.000000000171605
10.00000085416248,1.0000000418949462
