sesDETartsNOUN_count,sesDETbarresNOUN_count
133.9999986860265,1.0000000207616044
132.00000535081813,16.00000015125218
203.99999881674992,5.999999965198525
213.00000176900838,2.0000000518876324
178.0000094353024,11.000000243445031
140.00000866543317,91.00000344557536
122.99999686303266,2.0000000141438896
130.99999814098825,17.00000018384972
236.00000412101645,0.9999999651471223
169.00000759427704,24.00000126459223
125.99998884654609,3.9999998146078095
62.99999630664205,0.9999999694918205
172.00000528692405,4.000000076486705
114.00000236172562,3.000000019480339
109.9999984430901,0.0
166.99999331521946,9.999999976330948
119.99999702077162,1.0000000262706086
316.00000396841705,9.999999558704992
346.0000093868222,1.000000036819404
306.9999762570894,21.999999335488145
260.0000187227998,107.00001030466936
298.99999245445866,15.999999867324927
271.00000660993004,45.00000109758986
382.99999709602355,47.00000131084805
513.9999996332339,2.999999967080032
572.0000046738496,34.99999857283579
524.0000231690063,34.00000162168228
573.999986972039,24.000001315750957
383.00000177793436,51.999998249115315
692.9999861079323,37.999999425296615
359.00000977894916,8.000000099391132
223.99999676017023,41.000000953232465
394.9999758704579,68.99999927060493
387.999998674453,34.000001346208194
482.0000115921445,23.000000440630618
532.9999808437767,21.99999920931161
523.0000011824847,58.999998185031764
446.000004421649,14.99999962959328
516.0000029099459,31.0000009492676
535.9999794736063,65.000002165075
443.9999914859782,17.999998909360375
572.9999985638775,25.00000014617035
387.0000081142299,13.000000623244492
503.9999638790159,41.99999792968413
450.0000051659248,26.000000683256076
595.0000148910102,28.999998065112397
421.9999838585104,48.999999155716246
604.9999973214904,133.99999465404065
325.99999836384757,15.00000043945723
482.00001001825285,11.000000124726167
562.0000168593887,35.000001131437315
554.9999993876917,35.99999804717384
572.0000088100783,65.0000004198036
463.0000161405898,87.99999981057348
698.999957015755,85.99999827717964
632.9999980390534,42.00000120243858
545.999965584038,55.999999857291044
631.9999537045668,45.999996892377055
762.0000293595502,53.000002033285476
970.0000320000453,32.000000106249736
832.0000393519033,27.00000010158164
703.9999582268093,112.99999195665684
780.0000101714519,70.00000333235776
679.0000500088481,26.00000086700994
642.0000067629359,140.00001189673333
609.0000252671623,21.00000079807913
