grosADJansNOUN_count,grosADJbancsNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
1.0000000302976653,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,15.000000073780095
0.0,15.000000786324073
0.0,0.0
0.0,0.9999999832802816
0.0,3.999999924673663
0.0,3.000000078811826
0.0,0.0
1.000000036819404,2.000000073638808
0.0,9.999999385928678
0.0,18.000000726200042
0.0,1.999999983415616
0.0,26.00000063416303
0.0,0.0
0.0,0.9999999890266773
0.0,23.00000031578164
0.0,11.999999801245274
0.0,8.000000157533016
0.0,4.99999979440237
0.0,4.000000034925678
0.0,28.00000119887251
0.0,2.999999875228527
0.0,6.999999983086236
0.0,18.000000780353147
1.000000039842585,24.00000095622204
0.0,42.9999984545636
0.0,0.0
0.0,16.999999920607106
1.00000001927403,29.0000016142649
0.0,15.999999946615347
0.0,5.999999636453458
0.0,5.999999869080413
0.0,18.999999281349766
0.0,21.999999595760503
0.0,24.000000879657204
0.0,49.999998241918306
0.0,69.99999706006736
0.0,73.00000052881019
0.0,83.9999989282164
0.999999987248907,23.999999693973766
0.0,24.00000077584273
0.0,88.0000013470499
0.0,87.00000090294473
0.0,151.00000738164545
0.0,48.9999975077069
0.0,123.00001021589851
0.0,35.000000983032535
0.0,144.99999146995376
0.0,116.00000184763782
0.0,56.000000185937054
0.0,77.0000035439877
0.0,115.9999949868858
0.0,53.00000031497501
0.0,47.00000074654719
0.0,139.00000884790649
0.0,136.00000783052107
0.0,56.000001376939224
0.0,104.99999939269728
0.0,113.99999238935582
0.0,376.999988704357
0.0,61.00000020103572
1.000000024616424,48.99999974279612
0.0,174.00000557462565
0.0,103.00000222977918
0.0,103.00000013203139
0.0,43.99999974059976
0.0,61.000001550219764
0.0,106.99999683155303
0.0,38.99999961623734
0.0,78.99999489557337
0.0,180.9999948868513
0.0,165.99999559699083
0.0,136.00000864183951
1.0000000256593744,77.00000469891381
0.9999999760342294,331.9999866618484
0.0,577.9999995732991
0.0,163.99999270011187
0.0,353.99998866214185
0.0,411.9999752589269
0.0,467.00000765648394
0.0,345.00001945204104
0.0,344.99999332439853
1.0000000215313318,388.0000154386002
0.0,358.0000022344687
0.0,333.99999873036717
0.0,424.0000065867785
1.0000000339404167,315.00002076358027
0.0,298.0000129194765
0.0,316.0000077735511
0.0,276.99999978681785
0.0,484.9999923280656
0.0,250.99999456683852
0.0,424.0000250062496
0.0,785.0000481704881
3.999999858800244,474.99995844442674
3.999999890270842,389.99999123755765
0.0,506.99998590949076
0.0,596.9999706114264
0.0,477.0000167982631
0.9999999778194026,305.0000034269609
0.9999999662251231,662.9999665967479
0.0,315.00001265583415
0.0,510.0000108628218
0.0,265.9999950941664
0.9999999804473441,409.99997142600904
0.0,164.00000217107416
0.0,59.00000149320118
0.0,32.99999922532214
0.0,99.00000135505987
0.0,177.0000013964121
0.0,240.00001018350292
0.0,233.00000995995933
0.9999999631530447,293.9999829973638
0.0,205.99999647951688
0.0,285.00000182293206
0.0,239.99999827384542
0.0,249.99999303753256
0.0,185.00000690952402
0.0,380.0000026779479
0.0,383.99998476246054
0.0,178.00000045747785
0.0,198.00000881538455
0.0,329.00000967334563
0.0,301.00000223602814
0.0,435.9999992726233
1.0000000417844699,287.00001941324393
0.0,576.9999966427876
0.0,332.99999205232706
0.0,330.9999807987605
0.0,274.9999977589481
0.0,213.00000328729163
0.0,225.00000506100648
0.0,154.0000008455507
0.0,177.99999698513426
0.0,300.999996326108
0.0,171.99999828918564
0.0,257.99999518882044
0.0,270.000004058738
0.0,352.9999754534302
0.9999999472879437,182.99999340717187
1.0000000125184012,288.9999929700605
0.0,380.0000092436474
0.0,744.9999642707817
0.0,381.9999920721977
0.0,483.9999927124496
0.0,480.99999599233416
0.0,548.0000216988758
0.0,604.9999863444501
1.000000003668535,469.99998467946114
0.0,359.9999985754659
0.0,840.9999848627697
0.0,536.9999976320236
0.0,594.9999779176142
0.0,494.99999168163936
0.999999993875262,401.0000071243567
0.0,490.0000102720951
3.0000001489056687,501.0000507233298
0.0,616.0000116570451
0.0,383.9999931490179
0.0,393.99998294891526
0.0,442.99999821211543
0.0,347.999986695337
0.0,271.0000176384709
1.0000000098826576,296.9999911546946
0.0,240.99997803785013
0.0,369.00002318795475
0.9999999567190246,256.9999819786131
0.0,192.99998922645474
0.0,352.99998088057504
0.0,416.0000253552495
0.0,464.0000138557782
0.0,158.00000516481597
0.0,147.00000639399127
1.9999999564909574,223.99999512698722
0.0,219.00000161377378
0.0,176.99999941621073
0.999999987104003,108.99999590882913
0.0,48.99999813567949
0.0,275.9999958033376
0.0,103.00000176326728
2.0000000067967663,150.00000315865157
0.9999999957305106,79.0000016515205
2.9999999868321474,32.99999743722062
0.0,77.99999929452977
0.0,40.00000245167526
0.0,53.99999974349696
0.0,85.00000461585694
0.0,58.00000147355768
0.0,59.999997078394244
0.0,37.0000016321848
0.0,59.000002426212134
0.9999999948611046,24.000000573531548
1.0000000154144846,74.99999798852497
0.0,46.00000034677632
0.0,46.999998770677784
0.0,12.99999998930657
0.0,20.99999977418581
0.0,21.000001494310425
0.0,23.999999439798174
0.0,9.000000089023494
0.0,6.000000205516142
0.0,13.99999983092163
0.0,10.000000239067955
0.0,10.00000001314464
0.0,8.999999801513818
0.0,26.000000605988312
0.0,19.000000180198143
0.0,15.999999314948866
0.0,9.0000001723387
0.0,18.00000118932205
