deuxDETartsNOUN_count,deuxDETbarresNOUN_count
44.0000009135106,106.99999784297844
13.99999957284734,170.99999872576643
48.999999715787965,135.9999992111666
70.99999854038339,56.0000005420599
54.00000433095259,81.00000002872008
27.000001626558927,50.00000149921215
34.00000085687943,79.00000209976693
77.00000317254258,99.00000247454113
45.999997416902914,152.99998996415906
29.000000971060988,123.00000775883106
51.99999834898722,113.99999281860835
49.999999537396604,76.99999711946738
38.00000089312334,147.00000497538176
24.999998515125785,82.00000012066002
8.999999990652109,73.99999791596339
6.999999785855515,44.9999975884342
18.999999732678887,75.0000042696837
45.99999891134901,141.9999941900017
105.00000442481931,198.0000113879761
75.99999739239311,259.99998575025825
95.00000308424578,192.00001373394738
108.00000045542357,135.9999925676873
93.00000226835238,207.00000504891338
114.9999988476383,257.00001210123656
150.9999951789152,385.9999936548887
72.99999683601885,314.0000033134
71.0000057146228,551.0000179320092
70.99999935045089,267.00001146085344
59.999996867103874,347.99997610397105
97.99999917218406,247.00000248040968
41.99999945804901,247.99999116707545
34.000000484810876,172.99999375428882
61.999997974613414,245.00000334673405
54.999999764672275,222.00000349032985
77.00000045126042,336.0000067266248
111.99999597467729,282.9999898288721
92.00000260726014,252.99999791913942
119.99999320723056,280.9999911037394
98.00000681367243,332.00000921315933
89.9999958885911,360.0000134081396
84.99999766757243,282.99998262032426
82.99999749727709,247.99998352195905
157.99999820492803,257.0000078398126
135.9999955873594,313.99998008264794
152.0000062117138,373.99999806504906
179.00000234078266,344.99998309427866
130.00000407609647,435.9999943452543
99.99999846845034,462.99997149998677
77.00000150149238,175.00000411501702
39.99999790002712,185.99999232853284
101.00000195674298,206.0000040427931
81.00000111470361,431.99998482892977
205.00000575769496,295.0000077031766
116.99999924113014,374.0000066312115
132.9999982872712,401.99999158902233
135.00000386498112,427.000005530321
222.9999978386916,369.9999807373606
157.9999950217387,368.9999895481521
194.0000072949133,321.0000189753339
192.99999889661575,341.0000033124776
172.000011642981,308.00000665671723
223.99998424734153,476.99998578057574
174.00000434452366,405.00000578225024
249.00001487775705,402.0000139524676
217.000006306675,469.0000109565174
164.00000299777207,411.0000045671586
167.99999785593826,512.0000303218048
158.00000640709288,859.0000206549716
146.99999465756144,626.9999738737625
152.99999160048162,565.9999836108109
112.00000179110636,419.00000127931384
30.00000115660948,243.00000368214887
132.00000357063934,311.00001163935286
129.00000647502182,391.00001240258354
84.0000025396192,413.0000121767552
129.00000464623284,409.0000047859929
131.99999827919166,397.000005850619
104.99999797453395,382.9999864761224
153.0000033025796,365.99999294800915
118.9999945929795,271.9999858757581
116.99999742882814,234.00000177725477
111.99999603747314,372.9999892643061
132.00000082208285,388.0000332015138
140.00000719388728,684.0000094694292
135.9999940498973,357.9999887294963
105.00000736593567,413.0000016547579
110.9999923675005,468.9999702160335
70.99999616245655,394.0000018378915
127.99999028708707,400.999985888122
143.00000148615862,404.9999980551519
108.00000431004233,409.00001287182886
73.99999743726339,500.999997939228
114.99999680854836,427.0000102565453
111.0000043618068,443.0000182346089
121.99999754442646,471.00000345920495
98.99999951927836,549.0000068928147
129.00000437831378,475.0000148979547
99.00000232269934,543.0000084207431
162.00000109667286,582.0000022539504
135.99999189027244,506.99998730057655
185.00000395058237,519.9999938558184
