pasADVôtéVERB_count,pasADVbottéVERB_count
54.00000140361136,0.0
88.00000157788475,0.0
42.99999975058944,2.9999999825992627
62.00000047002436,2.0000000518876324
97.9999995556582,0.0
121.00000414202815,0.0
41.000000598166395,2.0000000141438896
56.000001853522065,0.0
63.99999776941584,0.0
87.00000025929917,0.0
115.99999082819794,0.0
67.0000006129659,0.0
75.00000126762609,0.0
54.99999870992917,0.0
60.99999968574504,0.0
54.000000794209136,0.0
41.00000184355764,0.0
92.99999658054264,0.9999999701327121
151.0000050009481,0.0
184.99998949773683,0.0
181.00001104472838,1.000000040344447
304.99998767627454,0.0
280.9999926792932,7.0000001707362
270.9999934082093,0.0
189.99999158684267,0.0
226.99999741545065,23.999999540117553
262.0000054081833,0.0
210.99999927669728,0.0
272.9999820929154,0.0
203.9999999682149,0.0
197.9999994814181,1.0000000124238915
102.00000373309771,0.0
114.99999878434153,0.0
187.999997926979,0.0
212.00000178614422,0.0
211.99999238063916,0.0
189.99999573152326,0.0
165.99999607103294,0.0
211.00000582568373,4.00000007709612
230.00000844280282,1.9999999933269184
197.99998381981587,2.999999818226729
174.00000035334375,0.0
157.99999820492803,1.9999999940371413
217.00000534204332,0.0
231.9999901633516,0.0
250.00000075950683,0.9999999847340232
237.9999984999127,0.9999999905099559
287.00000713234243,0.0
148.99999936055434,0.0
137.9999998302783,0.0
201.0000104224684,0.0
163.99999600029193,0.999999984008735
206.99999349267628,0.0
241.00000799914375,0.0
214.9999888551065,0.9999999774825243
268.0000076727033,0.0
195.99999178049404,0.0
260.99999629055696,8.999999589755841
251.00000456116678,1.0000000276625125
189.99999975875633,0.0
353.00000440046085,0.0
275.99998968770035,0.0
306.999994777011,0.0
248.0000148358612,0.0
266.0000107483926,2.000000077333015
266.999999633757,1.0000000211556124
196.0000037354445,5.000000039411764
246.00000589811532,0.0
159.9999996646522,0.9999999529546316
238.99999577221965,0.0
151.00000318927275,0.0
68.00000083768332,0.0
151.0000045296585,0.0
149.00000103777958,0.0
121.00000465816865,2.000000069315864
110.99999673484184,1.000000002924682
184.99999509257742,1.9999999906206822
146.99999066616363,0.0
131.0000032362311,0.0
109.99999480644387,2.9999998682698843
116.99999223912928,3.9999998411264475
161.99999883778167,0.9999999859455625
208.00001294217566,2.0000000731160736
147.00000385977128,1.0000000256593744
94.99999368711502,0.0
101.99999911413913,3.0000001563214287
83.99999540505286,2.9999997867418293
116.99999565325466,0.0
83.99999778445601,9.99999956948566
103.99999927655819,0.0
76.00000217978784,0.0
87.00000037638365,2.999999820786812
87.00000435278112,0.0
57.000001991356314,0.0
70.9999993334329,0.0
61.99999849898864,0.9999999876910992
71.00000080948986,0.0
56.00000402375497,1.000000044632741
53.00000104673251,3.000000114780004
81.00000221156277,0.9999999876288521
57.00000278136523,0.0
51.99999988112732,0.0
92.00000552826998,0.0
55.00000348499873,2.000000081871558
66.99999928744424,0.0
38.99999774693753,0.9999999725677104
