jeunesADJoiesNOUN_count,jeunesADJboisNOUN_count
7.000000286573594,22.000000739240022
19.000000272861683,33.00000133770453
16.999999901395825,34.99999979699141
1.0000000259438162,75.00000092114318
3.000000001063707,14.000000963143044
1.0000000284221313,54.00000325311785
2.0000000141438896,20.000000141438893
0.0,8.999999941344777
0.9999999651471223,54.9999982790647
0.0,48.00000252918446
0.0,36.99999885443652
0.9999999694918205,62.99999719231337
0.0,35.00000183475617
0.0,12.000000077921356
0.0,8.999999990652109
0.0,0.9999999811684157
3.000000078811826,36.00000094574192
0.0,52.000000443610816
4.000000147277616,14.000000887992933
0.0,22.999998759247227
9.000000363100021,12.000000484133366
29.999999526070866,12.999999554456439
10.000000243908858,17.000000414645058
6.000000205585776,51.99999938515246
0.0,31.999999648853674
5.000000156358595,26.000000006128897
2.000000050905776,33.99999910073535
2.0000000393832544,54.99999933651054
5.999999946948179,29.999999734740896
3.0000000909440674,37.00000129430966
7.000000299718126,66.99999934314454
1.0000000058816982,36.999999790373124
1.9999999717227588,27.99999993234494
4.00000004561961,77.00000078233333
14.000000082047347,60.00000143905742
8.999999676536566,56.999997951398264
8.999999651743325,81.99999726751025
5.000000089281961,121.99999477474961
7.00000013491821,19.000000717979248
3.9999999866538367,43.999997947632096
8.999999454680188,46.99999599023314
10.999999759980758,44.99999970977173
12.999999961241418,37.00000055169019
6.99999971759843,29.999999380417698
6.000000219914302,87.9999978312917
4.999999824191831,50.99999852508717
12.999999876629424,94.99999644354466
16.99999973963656,43.99999932611815
1.9999999941953166,27.999999642738796
27.9999996429694,104.99999839614703
11.000000355594583,44.00000142237835
2.9999999520262057,56.99999874421275
16.999999768741016,48.00000031000881
12.000000007970357,43.000002476334025
6.000000078577727,37.99999764855784
14.000000400812858,136.9999972277689
29.99999839179786,62.999998338336525
4.999999948979984,57.99999877135156
3.000000082987537,54.000000359431006
10.000000033203044,76.99999894751116
7.000000349743873,147.9999999100021
30.999999060093227,61.99999812018647
37.00000042389383,73.0000028819009
3.000000236829612,77.00000311484331
8.00000030933206,49.00000120000648
13.00000062883423,85.00000403903175
6.000000412378008,49.000000933861116
0.9999999942161641,104.99999573222779
17.99999847894171,55.999995567481605
1.99999994369432,44.99999896046296
1.000000015992021,73.99999963445441
2.000000049232848,18.000000024978878
16.000000710969438,75.00000069358192
7.000000322602767,43.000000179996114
16.000000554526913,70.00000372682007
8.000000023397456,65.99999805855461
19.99999990620682,134.00000451319477
16.999998901038474,81.9999990917893
12.999999872079115,90.00000047197786
31.999999321782596,47.99999789231815
16.999999670767327,68.99999968129069
7.9999998875645,119.9999938550651
1.0000000365580368,109.00000565298352
2.0000000513187484,135.00000882245627
26.999999352924192,63.99999846619068
12.000000625285713,48.00000250114285
5.999999831536465,94.99999794912017
13.999999442088441,116.99999565325466
9.99999956948566,82.9999946757604
5.999999917369164,63.99999911860439
13.000000230217383,53.00000323180801
4.999999991601254,73.99999743726339
27.000000227123785,85.00000360127409
12.000000286396965,102.00000477797984
2.9999999569465023,109.00000231174513
12.999999471054526,106.00000238455415
8.000000177389232,67.99999967219347
12.000000535592893,80.00000052197635
11.000000224650503,94.00000398885916
2.999999962886557,107.99999866391605
4.000000150157755,129.00001061714275
7.99999979833936,68.99999776404303
3.0000002195916915,37.99999976680668
9.00000077959897,85.00000060130253
4.999999823500304,92.99999506456554
12.000000101068224,109.99999805808739
31.99999877543328,57.99999552109682
16.999999587661918,106.99999402685125
11.000001016721727,82.0000069215962
18.999999477657333,67.00000002756974
20.999999913963936,65.99999818634902
3.000000122519124,118.00000607112878
25.999998984655193,35.99999775805847
2.999999999765244,61.99999636627746
4.999999819343971,30.999999808331417
2.0000000678503245,19.000000927299112
6.000000213505265,29.00000002149669
7.9999997385713995,40.99999977380055
3.00000004106242,18.00000024637452
3.9999999893225313,97.00000209225573
13.000000947474149,32.000000888623816
4.000000131974936,29.00000176316063
6.99999981731072,37.999998449336886
2.999999918270438,9.000000173134003
8.999999481017463,42.999999702116156
2.999999927950025,23.9999994236002
4.999999860750651,92.00000126268498
6.000000063152289,38.99999956407265
7.000000145473848,48.000000109159835
1.9999999787712501,40.999999365495995
3.000000207826306,71.00000548228525
8.000000387641313,45.0000014017444
4.9999999240853406,39.00000110973933
11.999999649256777,41.99999761094215
7.000000154941391,33.000002213011115
5.0000002089223505,16.000000668551518
12.999999420980792,41.99999886185805
5.999999848060613,17.999999456006748
1.9999999383081877,43.99999830025652
1.9999999456897228,30.000000346815
1.0000000035113643,8.000000028090914
11.000000346397595,4.999999938599519
