nombreuxADJartsNOUN_count,nombreuxADJbarsNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000000846224495,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000034116545,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
1.0000000365580368,0.0
0.0,1.0000000256593744
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,2.000000043062663
0.0,4.000000095465655
0.0,1.9999999712976684
0.0,0.9999999876910992
1.0000000339404167,2.0000000678808334
2.000000089265482,0.0
4.000000153040006,0.0
0.0,0.0
0.0,0.0
0.0,8.99999967380499
1.0000000355136294,1.0000000355136294
2.000000081871558,0.0
0.999999964700061,0.0
11.999999778376448,0.9999999725677104
0.9999999785933051,3.9999999143732206
1.9999999387909742,8.999999400743478
0.0,4.000000205316461
0.9999999778194026,0.0
1.9999999324502462,0.9999999662251231
0.0,0.0
0.9999999732435634,4.9999999727769655
0.0,0.0
0.0,3.9999999217893762
1.0000000339251622,2.0000000678503245
0.0,4.000000142336843
0.0,0.0
1.0000000136874736,6.00000008212484
2.999999991991899,0.0
3.0000000833084832,9.00000024992545
0.0,0.0
3.999999777372772,2.999999814219727
5.999999836540876,2.999999918270438
0.9999999710418446,0.0
1.9999999519666836,1.9999999519666836
0.0,0.0
0.0,3.00000018094389
0.0,2.0000000693256794
2.999999968156876,0.9999999893856253
0.0,1.0000000340423503
4.000000193820658,1.000000048455164
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,0.0
2.0000000835689398,3.0000001253534103
0.9999999554600607,1.9999999109201214
0.9999999599809204,0.0
0.9999999691540938,0.9999999691540938
5.9999998370691685,0.9999999728448614
4.999999929992304,0.0
2.000000035624639,0.0
0.9999999893338939,1.9999999786677878
0.0,0.0
0.9999999731011312,1.9999999462022624
1.0000000030903577,1.0000000030903577
6.999999869464121,1.9999999627040346
0.9999999722603048,0.9999999722603048
2.999999886853992,0.999999962284664
0.0,4.999999849531503
7.000000087628809,4.999999853812447
4.000000075378434,1.0000000188446085
0.9999999728159226,1.9999999456318451
3.999999949357511,3.000000065066286
0.9999999680429468,5.000000067427603
1.0000000182279591,6.000000109367755
3.0000000351600926,4.000000046880123
2.999999972996661,2.999999972996661
2.00000000733707,4.999999951237359
3.000000188665952,3.000000188665952
0.9999999622586866,9.999999622586866
2.0000000325407647,1.0000000162703824
4.9999997908962515,6.999999567206737
2.9999997664387528,34.99999841978716
10.000000121235983,2.9999998903841014
10.000000209634594,6.000000450404813
4.000000198540892,4.000000198540892
13.999999835039848,11.999999794267858
14.999999834734695,7.999999944816869
13.999999810429781,9.999999585223707
3.0000000332608128,12.000000374463
1.9999999508548632,10.999999945765802
18.000000633325055,10.000000448030166
7.00000016986625,3.0000001303356196
2.999999981287583,3.9999998434814987
6.00000020003942,13.000000433418741
10.99999981538151,11.999999091998648
9.999999512261963,9.000000014436157
5.999999741731698,7.999999655642265
5.000000142852058,4.000000114281646
9.000000125657758,13.000000713114051
7.000000149395285,10.99999983358897
8.000000182503967,19.00000061229874
6.000000045271357,5.999999517875899
9.999999772962415,9.000000255147352
7.999999890197726,11.000000033580477
9.999999685832638,14.000000004663429
0.9999999563909611,15.999999302255377
11.000000066183528,23.00000020570865
7.999999948405436,3.999999974202718
11.000000139262754,13.000000349820606
9.999999957305103,7.999999965844085
13.999999669890798,12.999999808609694
10.999999633270697,2.99999997286653
17.00000057892412,19.00000108035704
19.999999650962653,14.000000441571657
8.00000031698536,23.000000495370422
17.000000731313566,32.00000094074507
21.999999309053923,38.99999841529359
24.00000046781213,27.00000137653145
13.000000006446628,22.000001190056572
10.999999880120784,41.99999788362539
16.000000246631753,27.999999924795752
16.99999963582698,42.999999212075046
22.99999938366925,42.999999198406265
34.00000086326403,69.00000026560289
16.000000129657167,90.00000088097701
18.000000804370043,121.00000281305354
31.00000014564752,244.0000027362577
25.99999937756356,256.99999017575726
24.00000011698095,370.00000640608545
32.999999943635615,924.0000114867561
25.999999806256003,1078.999989350598
43.00000117107383,645.0000096050225
40.000001887841584,919.0000076460042
70.99999757077192,987.000019844895
47.99999931272677,1005.9999909223255
39.999997404705624,770.9999481221012
32.00000008711318,783.0000106927216
33.00000247056577,914.0000613582708
