sesDETailesNOUN_count,sesDETbellesNOUN_count
2195.0001033398476,105.00000599351225
1661.9999718839522,112.000006467249
2122.9999241835326,157.9999990835612
3920.0001472394497,84.99999901744607
1721.9999733024642,121.00000698970118
1309.0000107267786,126.00000436224435
1626.0000540328813,107.00000168134807
945.0000244147377,63.99999897627839
1578.9999255659848,89.99999725518694
1609.0000241014477,82.00000379646617
1660.9999372487498,81.99999581991725
1160.9999768022678,104.99999201401604
977.0000554782988,67.00000028215445
879.0000205326328,83.99999714807811
628.999953495256,42.999999704440825
669.999988535366,84.9999960119369
2831.000153317749,96.00000175551575
3770.9998931466525,192.99998760368447
3907.0000188725226,299.0000029997943
2734.999865515689,297.9999951721588
2140.0001072944638,154.0000084584749
2835.000091212378,336.99999731811306
3379.000110765894,275.0000067074936
2670.9999030879726,300.9999883697674
2913.999847787443,255.999989807899
3268.000015046911,312.0000081429048
3668.000067647535,236.00000600688162
2690.9999315160694,249.00000279533543
3222.999904365014,198.99999791767237
2868.000026854706,311.0000113271961
3473.9999661447787,319.00000587797933
1899.0000070392646,117.99999699120964
3820.99981164971,205.99999232816253
3679.000100711101,300.00001348510654
4384.000075714133,305.0000219048396
4349.999900028595,381.9999862707743
5787.999838585466,449.9999944810852
4276.00000435904,370.99999654033036
5199.000215938891,552.0000021967204
3841.0000962776644,344.0000064744704
4289.999705204654,434.0000046122841
5239.999769463231,394.0000010863079
4511.999827667053,416.9999795586549
5221.999798726091,474.99999745747164
4652.000196938066,499.99997719604175
4936.000098933091,404.9999905344959
4626.999848755704,357.9999897756755
4191.999935797439,319.9999819243098
2661.000094740247,291.0000065383017
3133.999820654285,227.00000161030115
4183.000173162516,337.00000304455386
3825.9998499918506,322.9999924248253
4917.000070977711,377.99999357392153
5450.000330877902,442.00001324508565
5421.999865302973,484.99998384380103
6110.000000869931,498.99999420270177
5534.000095631931,581.00001631834
6455.999591697755,671.9999669424694
5342.000241923748,601.0000394254976
5903.00006102458,475.0000072458045
7228.999981758734,520.0000081011372
6375.999790157574,562.9999572922954
5891.000101255957,610.9999917246173
5044.00021799149,585.000031066479
5651.000097866469,637.0000044856461
5246.0002300988035,481.0000110014091
5478.000266975953,572.0000362710043
6531.9998597268395,704.9999922619264
5316.999983821635,598.9999439511689
5892.999788854501,645.9999777211316
4378.999993355781,485.99998453779517
2298.000114686772,165.99999739645827
3881.0002348517273,423.9999885485576
3652.000099205725,526.0000113113991
7140.000154174215,435.9999931836799
4153.999894364952,438.9999953656202
3775.000030407308,581.0000093948153
3898.000035565036,380.99999049122897
4071.999973507083,426.0000145880429
3410.999721379156,406.99998194688834
3000.999859700342,340.9999833422103
2847.0000167520316,310.99999507176966
3404.0000804041993,383.0000323514607
3108.0000302057197,378.0000179565127
3683.9997879352395,429.00000317247367
2914.00004321157,351.0000007207037
3269.9997613553273,434.9999921302826
3307.999885566831,407.9999995795115
3143.9998674478447,363.9999759246193
2898.999934469193,388.99998339015406
2978.000036059457,386.0000274747503
3126.9998336365293,354.99998808238286
2479.000092694833,282.0000131562791
2689.0000121667695,367.0000001957994
2834.9999892655255,298.99998478566613
2884.999948624841,297.99999116693084
2719.0001471641754,316.0000208916547
2709.000105476341,347.00001110513693
2566.000184899769,358.0000180136899
2957.999931269888,306.9999994156834
2922.000160591874,401.00000200709763
2686.999862440499,324.0000045465733
3252.0001258909974,276.0000075407457
2993.0001114190095,403.0000160859421
2711.9998910462446,328.9999999541011
2932.999885013074,299.99998359545486
2840.0000350295068,362.99999082653324
3160.999880484083,349.999992958334
3978.000174348524,400.0000304778782
3724.9997883116994,318.99998353963684
4093.999761592347,321.9999928639077
3655.0002392075717,353.0000213026548
3802.9998324982753,318.99998922695454
3369.999778933453,350.9999999725335
2333.9999790661404,303.99999272970865
1236.0000046123241,136.00000800647442
2125.000081072853,126.00000387734332
1938.999992621064,137.99998961853086
2066.9999965889583,159.00000140306318
2148.9999520024985,205.9999929391383
2262.000099175781,201.00000440872685
2401.0001102254837,223.00000919019894
2817.999843949132,280.9999846049653
1929.0000097779725,171.00000119793265
1418.999962611525,189.99999914841496
1714.9999763760497,185.99999755182327
1658.000004185744,193.00000434652733
1767.0000018193723,223.00001530896108
1434.0000118117603,169.00000012522412
1391.0000061634412,158.00000191059223
1517.0000549189226,190.00001006182126
1434.0000430076134,227.0000141142743
1331.0000161791975,171.00000380600534
1293.9999958604294,189.00000047665316
1266.0000191268186,133.00000590903267
1394.0000152051655,126.00000823328364
1445.9999758847,150.99999803594991
1057.9999634793699,85.99999832186097
1280.9999869463422,134.99999198241213
1047.9999529579081,89.99999929824128
595.0000002504069,48.99999955910524
610.0000081571975,44.99999899600943
645.9999882797939,56.99999800160579
737.9999483268825,57.99999925566682
602.999978804481,83.99999718766156
817.0000116980962,67.99999898704111
1378.9999927866809,126.0000008403971
1368.9999465643273,144.99999541894792
1592.9999695338906,140.99999897112275
1516.9998735550885,112.99999223406915
1556.000038686352,165.00000331821354
1212.0000732409133,139.00000688892777
1432.9999135611126,165.99999359229042
1150.999933594403,129.9999983541191
1504.9998994184618,130.99999581362601
1328.0000317772863,161.00000813945906
1546.0000746414732,154.9999969791102
1357.999947899945,146.99999465567237
1837.0000458614986,175.00000258804778
1502.0000195915807,202.99999634145513
1787.9999867396562,184.99998555844195
2051.0000134771176,174.00000099350018
2014.0000177279635,229.99999038122758
2108.9999985782865,208.99998762043893
2167.0000355419925,177.99999434771246
2451.0000216783374,251.0000055864524
2372.0000255347622,236.00000289478348
2748.0001312315185,249.00000879161664
3525.000093655291,353.0000114693558
