serasVERBauxADP_count,serasVERBbeauADV_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
1.9999999200885514,0.0
1.000000040344447,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
2.0000000393832544,1.0000000196916272
1.9999999419691148,0.0
4.9999999789072875,0.0
1.0000000124238915,0.0
0.0,10.000000343650118
0.0,3.000000039640718
1.0000000114049021,1.0000000114049021
0.0,12.00000047811102
17.999999353073132,0.0
15.000000080345485,3.9999999553481347
0.0,0.0
0.0,12.00000023128836
0.9999999966634592,0.9999999966634592
2.999999818226729,0.99999996845855
2.9999999345402064,3.999999912720275
0.9999999970185707,0.0
0.9999999730821488,1.9999999461642977
0.0,2.0000000058782916
4.999999824191831,1.9999999694680464
0.9999999905099559,0.0
1.9999999693690076,0.0
2.9999999222940668,0.0
0.999999987248907,0.0
1.0000000323267804,1.0000000323267804
5.9999999040524115,1.99999996801747
0.0,6.000000038751101
6.999999849726997,2.000000063297344
0.0,0.0
11.00000031492439,4.00000011451796
3.9999999285364662,0.0
3.0000000148748662,3.9999998682102356
11.999999878212282,1.0000000276625125
8.000000026562436,13.000000479214718
10.00000036103072,0.0
1.999999901390201,0.9999999506951006
0.9999999931925734,6.000000082022462
1.0000000418959116,0.0
4.00000015466603,7.0000000391147585
6.000000362807852,9.000000072463422
3.000000206189004,7.000000328989388
11.999999930593972,18.99999989010712
1.9999999059092632,0.0
5.999999831082959,0.0
0.0,0.0
0.0,1.000000024616424
6.999999966820351,4.000000085948018
0.0,1.0000000063425816
0.0,3.0000000110620224
5.000000111644975,0.0
3.9999999812413645,5.999999971862046
5.00000001467314,5.999999802198356
0.0,2.0000000227443637
0.0,5.999999736539769
2.999999880844836,0.0
4.9999998501134835,3.0000000374510147
6.000000219348221,4.000000146232148
1.0000000256593744,3.000000164821414
0.0,2.999999928102688
2.0000000467995687,1.0000000233997843
1.9999999151729544,0.0
4.999999776453466,4.999999776453466
5.999999741691397,7.999999655588528
1.9999999724563877,7.000000169407119
2.000000048447772,2.000000048447772
1.9999999966405015,0.9999999983202508
10.000000215313317,0.0
5.000000029193391,0.0
0.0,1.9999999712976684
0.0,7.999999901528794
3.000000007687148,1.0000000339404167
2.000000089265482,0.0
0.0,0.0
9.999999876288523,12.99999983917508
4.000000150157755,2.0000000750788773
3.0000000237040503,0.0
6.000000439183383,0.0
9.00000077959897,1.000000040935779
1.999999929400122,2.999999894100183
3.999999890270842,6.000000050534112
7.999999828746441,6.9999997422426405
4.9999999549160705,3.9999998775819483
3.000000153987345,1.0000000513291152
0.9999999778194026,2.9999998325468895
5.999999797350739,11.999999594701478
2.000000081679416,0.0
0.0,1.9999999464871268
2.999999999765244,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,0.0
2.0000000273749463,0.0
1.9999999946612657,0.9999999973306328
10.000000277694943,10.000000277694943
0.0,6.000000344570102
1.9999999263060895,0.9999999631530447
0.9999999727568127,0.9999999727568127
2.999999827005821,1.9999999420836891
0.0,0.0
1.9999999841426872,1.9999999841426872
5.000000036030491,0.0
2.0000000693256794,0.0
1.9999999787712501,2.999999968156876
1.0000000340423503,0.0
1.000000048455164,4.000000193820658
0.0,1.000000005077469
