jeunesADJoeufsNOUN_count,jeunesADJboeufsNOUN_count
0.0,6.000000407054351
0.0,72.00000291862807
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.9999999701327121
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,0.0
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
3.9999998839382296,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
1.9999999694680464,0.0
0.0,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.999999987248907
3.000000096980341,1.0000000323267804
0.0,0.999999984008735
0.0,0.0
0.0,1.000000031648672
0.0,6.000000078577727
0.0,2.00000005725898
0.0,0.9999999821341166
0.0,0.9999999670525589
0.0,0.0
1.0000000033203045,1.0000000033203045
0.0,1.0000000239752764
0.0,0.9999999506951006
0.0,0.0
0.0,1.0000000418959116
0.0,1.0000000386665076
0.0,0.0
0.0,66.99999852015623
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000266201434,1.000000034657932
2.000000005849364,0.0
0.0,0.9999999953103411
0.0,0.9999999670330595
0.0,0.0
0.0,0.0
3.9999998411264475,0.9999999602816118
0.0,0.0
12.000000438696443,1.0000000365580368
9.00000049446424,1.0000000256593744
0.0,0.9999999760342294
2.0000000467995687,0.0
4.999999873949989,0.9999999575864772
3.999999889181508,1.9999999445907537
0.999999956948566,0.0
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
19.000000054873126,0.0
0.0,0.0
1.9999999712976684,0.0
0.0,5.999999926146595
0.0,0.0
5.0000000326235226,4.000000178530964
1.0000000382600014,0.0
14.999999814432785,0.0
0.0,3.0000001126183156
0.0,0.0
6.000000439183383,0.0
4.000000163743118,1.000000040935779
7.999999717600488,0.999999964700061
0.9999999725677104,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,0.0
0.9999999778194026,0.0
0.9999999662251231,1.9999999324502462
1.0000000408397083,0.0
0.0,1.9999999464871268
1.999999930057517,0.0
0.9999999804473441,1.9999999608946881
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
0.0,0.0
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000758200986
1.0000000271217977,0.0
0.0,1.0000000346628397
0.9999999893856253,0.0
0.0,0.0
1.000000048455164,2.000000096910328
1.000000005077469,0.0
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,0.0
1.9999999109201214,0.0
0.0,0.9999999599809204
0.9999999691540938,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,0.0
0.0,3.000000160668635
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000036455918
0.0,1.0000000117200307
0.0,0.0
0.0,2.00000000733707
0.0,3.000000188665952
0.0,3.9999998490347464
0.0,5.000000161245233
0.9999999756852518,3.0000000145857637
0.0,5.000000068598606
0.0,3.999999975501046
0.0,2.0000000825049256
0.0,4.000000198540892
0.0,1.0000000203859956
0.9999999931021089,0.9999999931021089
0.0,0.9999999951895512
0.0,3.00000009361575
0.0,3.9999999017097263
0.0,5.999999922559614
0.0,4.99999994872564
1.9999999217407494,2.999999981287583
0.0,1.0000000333399033
0.0,0.9999999567190246
0.0,3.000000004812053
0.0,2.99999987086585
0.0,7.000000389710603
0.0,2.0000000496222485
0.0,1.0000000088054632
0.0,2.000000045625992
0.0,0.0
0.0,1.999999992882581
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,0.9999999563909611
0.0,4.999999996420965
0.0,2.9999999806520385
0.0,4.999999915111374
3.0000000818967782,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000804894116
0.0,0.9999999876667732
1.00000003962317,4.00000015849268
0.0,1.0000000293982834
0.0,0.0
0.0,4.000000077968688
0.0,4.0000000793046855
0.0,0.0
0.0,4.000000061657938
0.0,0.9999999785780576
0.0,4.0000000133571945
0.0,0.0
0.9999999828276649,0.0
0.0,1.0000000215256117
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000047813591
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999571843041
0.0,0.0
0.0,1.0000000418949462
