suisVERBàADP_count,suisVERBbasADJ_count
631.0000409253178,0.0
1248.0000505895532,0.0
1150.0000187307357,0.0
1148.0000712246192,0.0
1160.0000444875377,0.0
803.0000193082205,0.0
1050.0000400965077,0.0
573.0000060408297,0.0
823.9999477644757,0.0
837.9999925192856,0.0
1204.9999902650588,0.0
705.999968895975,0.0
915.0000293178085,0.0
687.9999781121251,0.0
584.9999926181674,0.0
649.9999859483556,0.0
931.0000696792351,0.0
2003.9999216050783,0.0
2970.0000911000875,0.0
2259.999850923205,0.0
3114.000085214866,0.0
5311.999919925736,0.9999999917078082
3983.9998703805577,1.0000000243908858
3389.9999597784054,0.0
3693.999986886859,0.0
3159.000014866038,0.0
2715.999971821493,0.0
2714.000051636321,0.0
3231.9998887922106,0.0
2710.0001481112804,0.0
3186.9999461973034,0.0
2282.0000307968567,2.000000011763396
2821.000112658133,0.9999999858613794
2501.9999704535103,2.000000022809805
3055.0001928435495,0.0
3808.999778549206,0.0
4777.999849034095,0.9999999888370337
4027.9998355167822,0.0
3378.0000081204994,0.0
3483.9998518103503,0.0
3350.000019656291,0.0
3841.9998898844165,6.999999847260481
3405.000120262839,1.9999999940371413
4336.999976388105,0.9999999730821488
3750.9998857126307,4.999999913556016
3964.999750760095,0.9999999847340232
4050.9998299485887,0.0
3083.9999198301807,0.9999999846845036
2665.000106044459,0.0
2268.999957023396,0.0
3108.0001161707755,0.0
3094.999829662946,0.0
3280.0001685191637,0.0
3932.000230037672,5.000000158243361
4188.999819239689,0.0
5527.99999759651,6.000000171776939
4936.000087659004,0.0
4873.999703635847,10.99999929642658
6539.000281955277,2.0000000553250246
5583.000025078022,0.0
6025.999960253794,1.0000000239752764
5964.999656811611,15.999999211121608
6965.000200961955,0.9999999931925734
6163.000261872186,4.0000001675836465
6623.000156752987,0.0
6326.999967914075,0.0
5270.000101778842,0.0
5555.0000886662865,2.999999982648493
4790.999859784838,0.0
6107.999641623023,7.999999774777279
4914.000250518812,1.000000015992021
2557.0001120729157,4.000000098465696
4750.999949155386,4.000000085948018
5069.999986716788,8.000000050740653
4968.000059943184,0.0
5899.000132805383,0.0
5134.000007507462,3.9999999812413645
5235.999695985355,0.0
4101.000010329017,0.0
4693.999800791866,9.999999924351528
5082.999851046362,3.9999998411264475
4729.999881773197,0.0
4576.0000712037045,2.0000000731160736
4522.000114450512,1.0000000256593744
3826.9998881023116,0.0
3777.000002861764,1.0000000233997843
3326.9997094776345,1.9999999151729544
3674.9999142549373,3.999999889181508
3554.0000101856613,1.999999913897132
3713.9998249841615,0.0
3483.9999424503276,2.000000048447772
3401.0000216324815,0.9999999983202508
3907.0001021882445,1.0000000215313318
3512.9999517895485,2.0000000477328275
3410.9998456908424,0.9999999856488342
4053.999804741389,0.0
3794.00024944986,0.0
3755.0001525432685,1.000000044632741
4124.000164847788,4.9999999950904925
4193.999800288622,0.0
4306.000005517961,0.0
3793.999870789986,4.9999997746353095
3802.000046164888,0.0
3866.0000143457864,3.0000001228073376
4076.999821378806,0.0
4385.999663478488,0.0
4283.0000920867,1.9999999571866103
4536.999738205219,0.0
5140.0002475559995,1.0000000513291152
4394.999866087288,0.0
5496.999969109862,6.999999555830412
4506.000025848929,8.000000326717664
4688.999997828005,0.0
4273.999954165092,0.0
3373.9999414896865,3.9999999217893762
1633.0000675567942,2.0000000678503245
1965.9999927605286,0.0
2085.999888299991,6.000000006405299
1852.9999333467194,0.0
2340.999924481503,0.0
2867.0000977957325,2.0000000555389885
3053.0001941922774,0.0
3483.9999977264542,0.0
2498.999834450088,2.999999918270438
2016.9998865609039,2.999999827005821
2704.000002894725,0.9999999759833418
