quelquesDETansNOUN_count,quelquesDETbancsNOUN_count
11.000000369620011,38.000000506456246
12.000000206688856,38.00000054572337
2.9999999825992627,23.9999998607941
2.0000000518876324,54.00000208406143
17.000000245572444,42.00000073352621
7.00000012084934,34.00000049771899
9.000000371864159,10.000000070719446
11.000000274949016,45.999999561551135
2.999999895441367,55.999999616022436
24.000000478256293,72.00000064843294
16.999999022311762,42.99999743771967
5.999999462682395,61.999996337150236
8.00000015297341,46.999999233722356
3.999999923023137,17.999999190326196
3.9999999331211264,17.99999941678592
10.999999710529176,36.99999963252496
11.000000288976697,56.00000453700481
9.999999915260313,79.99999704012845
16.000000402849825,75.00000145763082
18.999999348098275,203.99999281434557
15.000000605166704,60.0000024206668
73.9999994989595,68.99999999074721
61.00000148784403,110.00000268299745
24.000000148301904,145.00000493087617
118.9999955300616,101.99999677131241
25.999998745291713,135.9999961331623
24.999999627943435,203.00000554507838
23.000000633582832,54.99999933651054
18.99999975130868,153.99999347392773
14.999999936721865,220.99999513091367
27.000000548195963,149.0000041914196
60.99999850736821,112.99999624971831
10.999999598305436,230.0000054461147
8.00000028292752,145.999996106155
20.00000008322844,286.00000711323975
39.99999856238475,192.99999306350642
47.9999997119676,218.00000433939948
77.99999986099235,213.99998901380744
50.000000963701495,205.000010634857
16.0000002642087,223.99999734705477
69.99999970937475,253.99998553945153
42.00000046690015,376.99998969888
49.000000515913044,218.00000861809144
70.99999912257533,190.9999979599187
43.00000103664068,232.00000149099952
30.999998034580443,173.99999674685026
26.999999743768804,366.9999908280799
34.00000112611454,586.9999992440107
29.99999922294067,1737.9999879178413
38.99999844275461,884.0000003875142
41.000001325398,783.0000305449164
31.999999832564676,906.9999899716298
31.00000054126779,346.0000042809694
44.00000213616898,286.00000533338317
57.999999548716715,347.9999977196656
78.00000223310022,410.00001843256206
45.99999874927911,433.99999846511525
70.99999527267072,422.9999834477371
59.0000024261295,377.00001144967734
33.000000109570045,250.00000519058366
82.00000293619632,570.0000186383038
52.999996327459115,441.9999710269841
57.0000002877453,654.0000045172357
42.00000087049326,458.0000100746935
37.000001662211574,592.0000488242614
28.0000010641055,833.0000278831521
52.99999991577435,1010.0000316916291
70.9999959288782,1484.0000316819524
50.99999625220289,1583.9999146922703
55.99999660471481,1404.9999934096709
46.00000151011054,992.999999616048
21.00000114412004,2262.0000176337267
33.00000034189378,2719.0001223120266
40.99999923996196,2679.9999895485894
19.000000101030068,2305.000113799331
47.00000071958945,2550.999982914409
35.99999946391449,1376.9999513076937
46.99999773252241,904.9999775247401
31.000000168698133,890.0000507497712
95.9999983287997,766.9999850387741
45.999997480994296,701.9999755774908
36.99999916152849,1875.9999873275394
71.00000226198911,1170.0000647925822
68.00000086640456,1151.9999902058048
41.00000036278232,1011.9999326945144
51.99999983883556,1149.0000133651863
59.999996078907,706.9999489393268
51.99999923954697,902.9999737073741
39.999998277942645,792.9999746150658
72.00000113490806,1178.0000009658436
36.00000188837748,1649.0000490073526
43.0000004502926,1134.0000270080386
45.0000013231321,1058.9999955265728
24.000001293903352,1057.0000236944418
53.000000296485176,826.0000015358319
58.999997429126026,984.0000085481086
53.000002646049,933.0000464454631
137.00000135118094,1067.0000783001044
25.000000956500035,819.000049582426
102.00000195176867,957.0000042289404
68.00000255268182,1150.0000897945406
65.99999853495329,733.9999944101189
66.00000087423912,640.9999959711962
101.000001256275,900.0000615128185
57.999997952603536,645.9999540606773
64.99999767908156,774.9999706726811
92.99999876455085,649.9999880280373
61.999997023133865,699.9999695099955
122.00000671425352,746.000059088187
60.000001494681065,540.9999703408162
69.99999846674041,768.9999975023555
40.000003302979295,522.0000267438483
49.99999717035006,684.9999971229176
64.99999699411651,492.99998558551005
38.999998988768176,358.9999874267823
12.000000595582636,189.00000537521186
32.999999759655374,185.00001284784054
31.000000303063047,115.99999985386678
22.000000301124413,159.99999755052505
23.999999996221963,500.9999901622113
44.99999890374434,381.00000647488224
41.00000311203548,361.000009491711
43.999999733043296,399.9999768344044
36.99999857367938,321.0000033862949
25.999998730369686,862.9999583880071
47.99999803963173,810.9999819357354
41.99999916896611,257.99999058355775
62.000001084080466,334.000018817373
51.000001864970855,326.00000566445595
54.00000002476767,299.99999043761926
64.00000429269552,235.00000556886948
54.00000417405487,360.0000174438592
47.000000745151056,380.0000088179745
51.99999886726487,554.0000043264204
50.999999646285566,441.99998902741834
27.000001128180692,245.00001840040622
38.99999899547787,414.99996503387655
35.99999997011459,371.99999393041145
52.999999649630475,356.9999842783119
33.99999907672529,283.99998764206407
10.000000210242678,131.99999520962908
15.000000417646875,212.99999822692715
19.00000016324561,100.00000039699587
12.999999925472297,131.99999783128584
7.999999784809048,399.9999803951173
16.000000660997323,158.0000066037925
9.999999813520175,629.9999971838912
23.99999933424731,964.9999749075827
22.999998928309886,1013.999917232899
14.999999096227377,776.9999808694464
