véritablesADJansNOUN_count,véritablesADJbancsNOUN_count
0,1.0000000207616044
0,0.0
0,9.999999941997544
0,0.0
0,0.0
0,5.000000220216238
0,8.000000056575558
0,8.000000086517517
0,0.0
0,0.0
0,0.0
0,3.999999877967282
0,0.0
0,0.0
0,13.999999483664794
0,1.9999999623368314
0,2.0000000525412176
0,0.0
0,1.000000036819404
0,4.999999692964339
0,12.000000484133366
0,0.9999999917078082
0,39.000000951244544
0,17.000000282919167
0,2.999999967080032
0,7.999999846705853
0,7.000000052122872
0,0.0
0,3.9999998839382296
0,0.0
0,3.0000000372716746
0,4.000000023526793
0,0.0
0,8.000000091239217
0,15.000000359764355
0,1.9999999281192373
0,21.999999589221424
0,2.9999997982681337
0,15.000000640883128
0,3.9999999866538367
0,2.999999818226729
0,9.999999781800689
0,23.999999928445696
0,16.999999448419924
0,8.000000023513167
0,6.999999594703307
0,5.999999943059733
0,27.9999995711661
0,39.00000202577481
0,11.000000124726167
0,2.0000000646535607
0,11.000000168381238
0,6.000000038751101
0,5.000000158243361
0,18.000000235733182
0,37.00000105929112
0,5.000000017893146
0,29.99999923901115
0,30.000000603006434
0,32.000000106249736
0,14.000000699487746
0,25.99999848265456
0,28.0000000551261
0,12.000000947318448
0,10.000000849766664
0,14.00000053205275
0,30.999999696727098
0,2.999999982648493
0,34.999999926642666
0,28.9999994109084
0,20.00000031984042
0,9.999999828047484
0,18.000000753943443
0,35.99999911551416
0,23.000000332573567
0,35.99999894102979
0,58.999999356052335
0,46.99999898907732
0,45.00000023598893
0,33.99999887051061
0,32.99999972723296
0,31.999999550257996
0,43.00000257289008
0,55.00000255322836
0,43.99999894550609
0,43.000000058847895
0,44.99999714519785
0,31.999999113452063
0,52.999996667691654
0,48.9999983505457
0,53.00000323180801
0,33.99999889784488
0,50.00000178501094
0,61.00000172626728
0,19.000000079693503
0,35.000000675977766
0,31.000001711091645
0,29.000002628130783
0,47.00000199442958
0,57.99999928247344
0,53.000003486697146
0,33.9999989442887
0,36.0000026351003
0,46.000001060691936
0,48.999996617762854
0,56.999999619562665
0,62.99999811182575
0,55.9999974226382
0,48.000002463797536
0,48.99999780312623
0,49.99999872674705
0,44.00000096225166
0,37.999998770137104
0,50.999998739861525
0,46.000001255789314
0,17.0000006709681
0,17.000000402842495
0,6.99999946753485
0,26.999999596316677
0,8.999999915688917
0,18.0000004998509
0,20.999999739918387
0,27.999999871158135
0,13.999999618595378
0,26.999998787531243
0,25.999999779351224
0,23.000000315671247
0,17.000001158120035
0,11.000000672789326
0,14.000000250028023
0,11.00000048016511
0,7.00000033918615
0,28.99999883032053
0,12.999999039299892
0,18.00000039842072
0,7.000000292491291
0,18.999998787473405
0,8.999999728003374
0,16.999999903774096
0,6.99999980991403
0,5.999999845939152
0,9.999999877199038
0,3.9999999573355756
0,6.999999912803989
0,1.9999999462022624
0,4.000000012361431
0,3.999999925408069
0,18.999999286680367
0,17.999999729598727
0,12.999998975467925
0,11.000000346481972
0,13.000000557384336
0,44.99999888200278
0,29.999998177507194
0,16.999999683942967
0,14.999999800259602
0,25.000001056815712
0,18.99999999652735
0,17.00000026368105
0,28.000000996931476
0,23.999999735878596
0,25.99999930452345
0,21.999999640135556
0,20.000000274394424
0,19.00000015735502
0,21.000001576416846
0,24.000001191245353
0,50.00000124448183
0,25.000000383725176
0,25.00000042974649
0,17.999999596015506
0,28.000000176224304
0,14.0000001078545
0,17.99999997651254
0,10.999999273544745
0,16.000000533438453
0,10.99999981538151
0,6.999999507449912
0,10.999999713395738
0,2.0000000571408227
0,10.999999979995287
0,4.000000035221852
0,9.00000002646515
0,23.000000027041462
0,12.000000340196468
0,11.000000033580477
0,7.999999896832022
0,13.999998844428658
0,9.99999999284193
0,11.000000131353083
0,4.0000000135935325
0,4.999999883947305
0,5.999999973664295
0,2.99999997286653
0,2.0000000804894116
0,5.00000004070667
0,4.00000015849268
0,6.000000176389699
0,8.9999992939903
0,1.0000000194921719
0,6.000000118957028
0,12.99999948973479
0,5.999999839081998
0,0.9999999785780576
0,4.0000000133571945
0,3.000000054419399
0,5.000000048943168
0,4.000000086102447
0,7.000000184304416
0,0.9999999581494154
0,3.000000102758071
0,9.000000057211002
0,3.0000001532524547
0,2.000000082239777
0,5.000000003663159
0,8.999999593305972
0,22.99999965393181
0,4.999999675588203
0,6.000000258250642
0,10.00000085416248
