plusieursDEToeufsNOUN_count,plusieursDETboeufsNOUN_count
8.000000166092835,0.0
6.000000243219005,9.999999908033177
8.99999994779779,0.0
10.000000487136614,2.999999963982223
2.0000000605953305,0.0
0.0,1.0000000284221313
2.0000000141438896,3.0000000212158344
0.0,0.0
0.0,1.999999930294245
1.0000000199273456,3.000000158074029
1.9999999073039048,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
6.9999995769957915,0.0
0.0,1.000000036819404
3.999999840177103,2.999999987389867
1.000000040344447,3.0000001210333416
1.999999983415616,0.0
1.0000000243908858,1.0000000243908858
0.0,0.0
2.999999967080032,0.0
0.9999999808382316,1.9999999616764632
0.0,1.000000025452888
0.0,1.0000000196916272
0.0,0.9999999709845574
6.999999866870507,1.0000000087314196
2.000000024847783,3.0000000372716746
1.0000000058816982,0.0
12.999999405915034,1.9999999717227588
1.0000000114049021,6.999999792301864
3.000000119527755,0.0
9.999999640596187,3.9999998562384746
2.9999998839144415,0.9999999888370337
5.000000089281961,0.0
1.00000001927403,6.00000011564418
3.9999999866538367,3.0000001487870547
0.99999996845855,0.0
4.9999998909003445,0.0
2.999999991055712,0.0
0.9999999730821488,1.9999999461642977
2.0000000058782916,2.0000000058782916
3.0000000536803535,0.0
0.0,0.0
6.999999892791525,0.0
0.0,3.999999988390633
0.0,0.0
0.0,0.0
5.9999999040524115,0.0
1.0000000064585168,1.0000000064585168
2.000000063297344,0.0
0.9999999774825243,0.0
0.0,0.0
0.9999999821341166,0.0
3.9999998682102356,1.9999999341051178
2.0000000553250246,0.0
1.0000000033203045,2.000000006640609
2.000000047950553,0.0
0.0,0.0
9.000000368767733,0.0
1.0000000418959116,0.0
11.000000193780787,0.0
1.0000000211556124,1.0000000211556124
2.0000000614001916,0.0
0.0,0.0
0.9999999529546316,1.9999999059092632
1.99999994369432,0.0
1.000000015992021,0.0
6.000000147698544,0.0
1.0000000214870044,0.0
5.000000124447807,1.0000000063425816
2.000000069315864,2.000000069315864
0.0,1.000000002924682
0.0,0.0
3.999999868132238,0.9999999670330595
2.0000000227443637,0.0
0.9999999560899616,1.9999999121799232
2.999999880844836,0.0
0.0,0.0
5.000000182790184,0.0
3.000000164821414,0.0
2.999999928102688,0.0
3.0000001563214287,1.0000000233997843
0.0,0.0
0.0,0.0
0.0,0.999999956948566
0.0,0.0
6.000000314729581,1.000000024223886
0.0,0.0
12.000000258375982,1.0000000215313318
5.000000029193391,1.0000000238664137
1.9999999712976684,1.9999999712976684
0.9999999876910992,0.9999999876910992
2.0000000678808334,1.0000000339404167
0.0,2.000000089265482
1.0000000382600014,2.000000076520003
0.9999999876288521,0.9999999876288521
4.000000150157755,2.0000000750788773
3.0000000237040503,0.0
3.0000002195916915,0.0
1.000000040935779,1.000000040935779
4.999999823500304,0.0
3.000000025267056,0.0
2.9999998278694204,0.0
0.9999999693954871,0.9999999693954871
2.0000001026582304,0.0
1.9999999556388053,0.0
6.999999555830412,0.0
6.0000002450382475,1.0000000408397083
0.0,1.9999999464871268
0.9999999650287585,6.999999859880278
3.0000000242347826,0.9999999804473441
1.0000000339251622,0.0
8.000000284673686,1.0000000355842107
0.0,0.9999999673214249
5.000000068437367,0.0
1.9999999946612657,0.9999999973306328
4.000000111077977,0.0
3.0000001722850507,1.0000000329937342
9.999999782009262,1.9999999263060895
2.999999918270438,0.0
1.9999999420836891,0.9999999710418446
2.999999927950025,0.0
4.999999860750651,0.0
3.00000018094389,1.0000000271217977
0.0,1.0000000346628397
4.999999747613492,0.9999999893856253
4.000000136169401,3.000000207826306
3.000000145365493,2.000000096910328
1.000000005077469,0.0
0.0,0.9999999707713982
3.000000066403453,1.0000000221344847
1.0000000417844699,3.0000001253534103
4.999999777300303,0.0
2.999999791767671,0.9999999599809204
5.999999643662761,0.9999999691540938
11.000000282028054,0.0
1.0000000035113643,0.0
2.000000035624639,1.0000000178123194
0.0,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
5.000000219302322,0.0
4.999999906760087,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
0.0,0.0
0.0,1.0000000125184012
3.000000160668635,3.000000160668635
10.999999595688886,0.0
1.9999999746787551,0.0
2.99999990412884,0.0
3.0000000546838774,1.0000000182279591
1.0000000117200307,1.0000000117200307
9.999999574891866,0.0
1.000000003668535,2.00000000733707
3.000000188665952,3.000000188665952
1.999999924517373,1.999999924517373
2.9999999689178263,2.9999999689178263
3.999999902741007,0.9999999756852518
6.999999683957432,1.9999999587593396
5.0000000606179915,5.9999997807682055
2.0000000825049256,4.000000165009851
8.000000397081784,1.000000049635223
4.000000081543982,7.000000030110947
16.99999994453279,0.9999999931021089
2.999999924456686,0.9999999951895512
3.00000009361575,2.000000022173875
5.9999998525645895,4.999999661073103
4.000000092647444,4.000000092647444
2.000000019765315,4.00000003953063
1.9999999217407494,0.9999999608703749
5.0000001666995155,5.0000001666995155
1.9999999134380493,2.9999997729996624
3.000000004812053,6.000000009624106
4.999999597888797,2.99999987086585
2.0000000571408227,1.0000000285704114
6.000000344151463,9.000000125657758
0.0,8.999999991492126
3.0000000684389887,1.000000022812996
2.9999997589379497,2.9999997589379497
7.999999971530324,1.999999992882581
8.999999691913834,2.9999999588241466
3.999999948416011,4.999999842916319
2.999999960013682,0.9999999563909611
11.999999398951093,0.9999999807698425
3.999999974202718,1.999999987101359
8.999999928704906,1.0000000033983831
3.0000000818967782,3.0000000818967782
2.9999999868321474,0.999999962028313
6.999999402208745,5.99999994573306
5.000000306459407,4.000000160978823
0.0,5.00000004070667
3.00000011886951,2.00000007924634
7.0000004373307325,3.0000000881948496
2.9999998422775893,5.999999684555179
3.0000001192081447,8.999999871771402
3.000000059478514,3.000000059478514
0.9999999948611046,2.9999999212319466
2.9999999195409988,5.999999839081998
1.9999999571561151,0.9999999785780576
0.0,3.000000073030135
0.0,1.0000000181397999
7.99999986262132,2.9999998136781523
1.0000000215256117,6.000000268123348
2.9999999299747717,0.9999999983892959
0.0,0.9999999581494154
0.0,0.0
0.0,0.9999999982919884
0.0,0.0
0.0,0.0
0.0,4.000000054200494
6.000000062786055,0.9999999895946298
2.0000000048631557,0.0
0.9999999571843041,0.0
0.0,2.0000000860835474
0.0,2.0000000837898924
