nouveauxADJartsNOUN_count,nouveauxADJbarsNOUN_count
21.00000029475133,0.0
13.000000029642681,0.0
29.99999982599263,0.0
75.00000092114318,0.0
31.00000120871549,0.0
15.000000348226392,0.0
4.000000028287779,0.0
29.999999388516102,0.0
17.999998980702316,0.0
21.99999984864965,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
21.000000568054848,0.0
24.000000155842713,0.0
0.9999999832802816,0.0
25.00000027012095,0.0
12.000000315247307,0.0
22.999999669607696,0.0
25.00000147926702,0.0
61.9999985953155,0.0
54.000000681646746,0.0
91.9999987867916,0.0
39.000000951244544,0.0
29.000000694090716,0.0
51.999999429387216,0.0
16.999998917747625,0.0
44.000002632495224,0.0
29.000000631282322,0.0
42.99999832869305,0.0
33.00000048238627,0.0
33.000001048241074,0.0
14.999999945808906,0.0
12.000000158562871,0.0
16.99999971466259,0.0
14.000000082047347,0.0
11.999999568715426,0.0
21.999999589221424,0.0
49.9999996163144,0.0
37.00000176845714,0.0
34.999999406831044,0.0
39.999999435533375,0.0
17.000000320729796,0.0
42.99999920979547,0.0
44.999999070626544,0.0
35.00000141768638,0.0
34.000000077826485,0.0
19.00000019896075,0.0
45.000000957644076,0.0
40.999998846020375,0.0
4.999999671256342,0.0
6.000000193960682,0.0
30.000000208832358,0.0
8.000000051668135,0.0
15.000000102916374,0.0
4.99999978057133,0.0
18.000000515330818,0.0
7.9999998570729325,0.0
20.999998853234974,0.0
23.999999756424565,0.0
45.99999928063249,0.0
24.999999932353123,0.0
31.999998422243216,0.0
39.00000127034812,0.0
22.000001143993806,0.0
8.00000030933206,0.0
47.000002055747586,0.0
10.000000078823527,0.0
16.999999901674794,0.0
5.999999717727791,0.0
5.000000086576566,0.0
3.0000000479760622,0.0
7.000000381373348,0.0
11.000000052768367,0.0
14.000000645205533,0.0
15.000000798604303,0.0
5.9999998235049645,0.0
81.99999741190123,0.9999999953103411
16.999998901038474,0.0
47.99999907514873,0.0
25.999998676613046,0.0
31.99999872901158,0.0
7.9999998875645,0.0
3.00000010967411,0.0
5.000000040453581,0.0
0.9999999760342294,0.0
10.000000061753694,0.0
5.999999573483659,0.0
6.999999721044221,0.0
3.999999827794264,0.0
8.999999610243982,0.0
2.000000048447772,0.0
9.0000001590562,0.0
5.000000107656659,0.0
7.000000257203574,0.0
7.9999998851906735,0.0
5.999999926146595,0.0
14.00000028689763,0.0
10.000000065247045,1.000000044632741
9.000000540549529,0.0
12.99999983917508,0.0
8.00000030031551,0.0
8.99999967380499,0.0
9.000000658775075,0.0
9.00000077959897,0.0
0.0,0.999999964700061
0.0,0.0
4.999999785056031,0.0
5.999999600495653,1.9999999387909742
8.000000410632921,0.0
8.999999497640669,0.0
3.9999998649004924,0.0
9.000000576231244,0.0
4.9999999727769655,0.0
3.999999860115034,0.0
10.000000053151691,0.0
1.0000000339251622,2.0000000678503245
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
3.9999999893225313,0.9999999973306328
3.0000000833084832,0.0
3.0000001722850507,0.0
1.9999999263060895,0.9999999631530447
10.999999282002252,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
6.000000151640197,0.0
1.0000000271217977,0.0
6.000000013644978,0.0
4.999999747613492,0.0
2.0000000680847005,0.0
5.000000242275822,1.000000048455164
3.000000116534412,0.0
2.9999999123141943,0.0
5.000000110672422,0.0
4.0000001671378795,0.0
6.999999688220425,0.0
4.999999888079692,0.9999999599809204
5.999999643662761,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
2.9999999298523745,0.0
0.0,0.9999999731011312
5.000000219302322,0.0
6.999999869464121,1.9999999627040346
12.999999453118544,0.0
10.999999380893918,0.0
2.9999997287720497,0.9999999472879437
0.0,1.0000000125184012
6.00000032133727,0.0
5.999999626323009,0.0
8.999999783006247,0.0
1.9999999360858935,0.0
10.000000182279592,0.0
4.000000046880123,2.0000000234400614
17.99999883268896,1.9999999401106483
4.00000001467414,0.0
6.999999962751341,1.0000000151417292
28.999998504458095,1.999999924517373
5.9999999378356526,2.9999999689178263
3.0000000145857637,0.9999999756852518
5.000000068598606,1.9999999587593396
12.999999555411671,0.0
12.000000900809626,1.0000000412524628
12.000000595622677,1.000000049635223
18.000000592129965,2.0000000407719916
35.99999894831571,2.9999999175093865
27.00000054234952,0.0
19.999999618189378,1.0000000110869376
22.99999878663876,2.9999999262822947
24.999999713400314,1.000000023161861
20.000000701091384,0.0
7.999999785639458,2.999999981287583
11.000000366738938,2.0000000666798066
10.999999621066685,0.9999999567190246
21.999999531510177,0.9999999701178797
9.999999195777594,0.0
25.00000109369573,4.000000114281646
26.999999595834396,2.0000000496222485
17.000000149692873,4.000000035221852
9.999999870426333,2.000000045625992
15.999999651927657,0.0
19.99999954592483,1.999999992882581
4.999999746814972,2.9999999588241466
7.000000002331714,1.9999999742080055
8.999999880041049,0.9999999563909611
27.999999091268563,1.999999961539685
7.0000001571503665,5.999999961304077
9.999999830222748,4.0000000135935325
12.000000043471372,9.000000245690334
19.9999997443023,1.999999924056626
18.99999929367486,2.99999997286653
22.000001516798797,5.000000306459407
15.999999802668372,3.999999950667093
15.000000178385058,6.00000023773902
22.999999981532266,4.999999915448665
30.999998835886693,2.9999998422775893
26.000001357039277,4.000000077968688
11.999999735326856,4.999999847837255
44.99999831166826,10.999999880120784
39.00000098127226,11.000000042856879
28.00000046593415,4.99999975967172
15.999999864392064,4.999999953684255
46.999999620016446,1.0000000181397999
52.999999629085615,11.999999254712607
48.00000214498679,12.000000536246697
38.00000085149686,28.000000737217665
21.999998147929624,25.999999843242314
19.0000006116298,39.999998863143645
35.0000000853858,63.999999890687256
103.99999922502403,54.999998787379646
32.000001315836435,49.00000340806441
31.000000227791453,93.99999883838817
44.999998968276074,76.00000146312082
