quelsDETansNOUN_count,quelsDETbancsNOUN_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999936351254
10.999999879293453,3.999999956106709
0.0,0.9999999808382316
0.0,8.000000203623104
0.0,0.0
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,0.0
0.0,1.9999999717227588
0.0,1.0000000114049021
0.0,0.0
0.0,16.999999389013517
0.0,0.0
0.9999999859437619,13.999999484086363
1.00000001927403,5.00000009637015
0.0,3.0000001487870547
0.0,1.9999999369171
0.9999999781800688,0.0
0.0,10.999999967204278
0.0,6.000000026446122
0.0,9.999999827112031
0.0,1.9999999694680464
0.0,0.9999999905099559
0.0,2.999999954053511
0.0,5.9999998445881335
0.0,28.00000070292217
0.0,5.000000161633902
0.0,5.9999999040524115
0.0,0.0
9.000000656651757,1.000000031648672
0.0,0.9999999774825243
2.00000005725898,9.000000257665409
0.0,5.000000017893146
0.0,13.999999766170204
0.0,16.000000442600196
0.0,1.0000000033203045
3.000000011286849,1.0000000239752764
0.0,0.9999999506951006
0.0,1.9999999863851468
0.0,5.000000098337679
1.0000000386665076,0.0
8.000000169244899,0.0
0.0,2.0000000614001916
1.9999999884323287,9.999999942161642
0.0,5.999999717727791
0.0,7.999999774777279
4.000000063968085,14.000000223888298
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,27.000001562273187
0.0,9.000000033186069
0.0,21.999999870299884
0.0,10.999999581155961
0.0,1.999999934066119
0.0,6.9999999876855235
0.0,14.999999159623467
0.0,1.9999999205632235
3.0000000374510147,17.00000031837486
0.0,12.000000438696443
2.0000000513187484,2.0000000513187484
0.0,2.999999928102688
4.000000093599138,2.0000000467995687
0.0,4.999999873949989
0.0,13.999999782182117
0.0,6.999999348445847
2.999999870081327,5.999999740162654
0.0,2.000000048447772
0.0,0.0
0.0,4.000000086125327
0.0,5.000000029193391
1.9999999712976684,19.000000079693503
0.0,3.999999950764397
0.0,1.0000000339404167
10.000000065247045,0.0
0.0,6.00000022956001
0.0,1.9999999752577051
0.0,0.0
0.0,6.000000047408101
0.0,3.0000002195916915
1.000000040935779,8.000000327486232
0.0,6.999999752900427
0.0,18.999998725839024
0.0,2.9999998278694204
0.0,0.9999999693954871
0.0,8.000000410632921
0.0,2.9999998325468895
0.0,1.9999999324502462
0.0,3.000000122519124
0.0,7.999999785948507
0.9999999650287585,0.0
0.0,3.9999999217893762
0.0,2.0000000678503245
1.0000000355842107,4.99999997583197
0.0,1.9999999346428499
0.0,4.000000054749894
0.0,0.9999999973306328
0.0,0.0
0.0,1.0000000329937342
0.0,0.9999999631530447
0.9999999727568127,0.9999999727568127
0.0,1.9999999420836891
0.0,5.99999985590005
0.0,0.9999999920713438
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000415652611
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,5.000000110672422
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.9999999722603048,5.999999833561827
0.999999962284664,5.999999773707984
0.9999999472879437,1.9999998945758874
0.0,3.0000000375552034
0.0,0.0
0.0,6.999999704425196
1.9999999746787551,0.9999999873393776
0.0,0.0
0.0,3.0000000546838774
0.0,0.0
0.0,1.9999999401106483
1.000000003668535,0.0
0.0,3.000000188665952
0.0,0.9999999622586866
2.9999999689178263,4.0000000650815295
0.9999999756852518,0.0
0.0,0.9999999793796698
0.0,0.999999993875262
2.0000000825049256,3.0000002252024065
1.000000049635223,0.0
0.0,0.0
2.9999999175093865,0.9999999931021089
5.999999848913372,0.9999999951895512
1.0000000110869376,3.00000009361575
5.9999998525645895,0.9999999754274316
2.000000046323722,0.0
0.0,0.0
0.0,1.9999999217407494
0.0,1.0000000333399033
0.9999999567190246,0.9999999567190246
0.0,0.9999999701178797
1.9999999139105662,0.9999999569552831
1.0000000285704114,1.0000000285704114
0.0,1.0000000248111243
0.0,0.0
0.0,1.000000022812996
0.0,0.9999999782454786
0.0,0.9999999964412905
1.9999999725494306,0.0
0.999999987104003,0.999999987104003
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,2.99999997286653
0.0,0.0
0.0,0.0
0.0,5.000000198115851
1.0000000293982834,1.0000000293982834
0.9999999474258631,4.99999950428685
1.0000000194921719,1.0000000194921719
0.0,3.000000059478514
0.9999999948611046,1.9999999897222087
0.0,1.0000000154144846
0.0,0.9999999785780576
1.0000000033392986,0.0
1.0000000181397999,1.0000000181397999
0.0,1.99999996565533
0.0,1.0000000215256117
0.0,0.9999999983892959
0.0,0.9999999581494154
0.0,0.0
0.0,1.9999999965839768
0.0,1.0000000239067954
0.0,4.000000164479554
2.000000027100247,4.000000054200494
0.0,1.9999999791892589
1.0000000024315778,4.000000009726311
0.0,2.99999998188623
0.0,1.0000000430417737
1.0000000418949462,3.0000001256848385
