tellesADJheuresNOUN_count,tellesADJbeurreADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
2.000000021629379,0
4.9999996297626685,0
10.999999924324825,0
9.999999156976674,0
0.0,0
1.0000000191216762,0
0.0,0
0.9999999832802816,0
0.0,0
0.0,0
0.0,0
3.000000110458212,0
0.0,0
0.0,0
0.0,0
4.000000097563543,0
7.9999999745405015,0
0.0,0
1.9999999616764632,0
1.000000025452888,0
1.0000000196916272,0
0.9999999709845574,0
0.0,0
2.000000024847783,0
2.999999875228527,0
3.000000039640718,0
0.0,0
9.000000596457685,0
1.9999999281192373,0
17.99999930348665,0
15.999999775100193,0
20.0000003854806,0
7.999999973307673,0
2.999999818226729,0
7.9999998254405496,0
11.999999964222848,0
0.9999999730821488,0
28.99999877041895,0
13.999999189406614,0
11.000000274881103,0
9.999999846845036,0
56.99999990356544,0
11.000000124726167,0
20.000000646535607,0
17.99999902358692,0
8.000000051668135,0
13.999999699453994,0
6.000000078577727,0
8.00000022903592,0
35.000000983032535,0
9.999999443091209,0
20.00000100698811,0
8.000000026562436,0
21.000000564119777,0
17.99999981876595,0
20.000000601053596,0
9.000000710488836,0
13.00000073421539,0
9.999999975681945,0
5.000000039411764,0
13.999999919026301,0
7.999999623637053,0
21.99999892595598,0
16.000000255872333,0
11.000000479839043,0
19.000000959019136,0
16.000000101481305,0
11.00000028832548,0
20.999999382267376,0
7.999999962482729,0
20.99999948720209,0
5.999999884393591,0
14.999999159623467,0
10.999999909077655,0
13.999999962466529,0
13.000000808885979,0
12.000000659285655,0
16.999999592581897,0
15.000000437118842,0
23.999998293934635,0
17.99999933126995,0
23.999998966765585,0
35.0000008470356,0
18.00000094418874,0
13.0000001523372,0
10.999999882622474,0
32.00000076372524,0
29.00000064091315,0
28.999998536252587,0
8.000000271523334,0
11.000000681500337,0
21.000001392088574,0
28.99999964123672,0
37.00000288606613,0
17.99999934760998,0
13.00000034862638,0
50.00000286914288,0
29.99999894100183,0
24.999998776373133,0
27.000000177392707,0
46.999998021894726,0
70.00000449724098,0
27.000000107503087,0
20.999998667491234,0
36.000002304924976,0
12.99999975872547,0
18.99999985894125,0
60.00000048469565,0
47.00000300808779,0
39.999999806655765,0
33.9999994963587,0
55.000003072546356,0
42.99999873976843,0
14.999999830071689,0
29.999999963558146,0
36.9999981099868,0
21.999998564004503,0
12.999999365184843,0
17.99999997148449,0
11.000000012390851,0
28.000001157724327,0
34.00000137286861,0
24.999999535326,0
14.000000687991415,0
10.000000484551641,0
24.000000932275295,0
13.99999920364738,0
14.000000309882783,0
12.999999801088013,0
29.999997931266332,0
33.999998815701474,0
25.000000342054047,0
28.999998631766406,0
4.000000014045457,0
4.999999938599519,0
7.000000144878231,0
3.0000000063341554,0
9.99999973101131,0
18.000000463327506,0
17.999999664336308,0
15.000000142700816,0
16.999999563076678,0
27.999998071695305,0
14.000000592816736,0
8.000000150756867,0
20.99999869213054,0
26.999999349018744,0
13.999999098175515,0
29.999999600519203,0
17.999999701750596,0
17.99999883268896,0
6.0000001562218435,0
11.000000309799788,0
27.000000023698476,0
19.00000086839052,0
18.999998925309725,0
23.999998131510022,0
16.999999987121132,0
34.000000388133564,0
14.000000294023614,0
28.000000120443786,0
46.99999961400218,0
27.999999620859565,0
27.999999586175008,0
38.999997529221446,0
22.999999991693922,0
9.99999989745128,0
14.99999951173208,0
13.000000433418741,0
9.999999761505073,0
12.000000019248212,0
13.999999771149206,0
21.000000410260917,0
9.000000125657758,0
7.000000149395285,0
14.000000677085573,0
5.999999517875899,0
18.000000510294704,0
8.999999691913834,0
12.000000215662816,0
16.99999953116874,0
13.999999545634285,0
17.00000049724838,0
7.0000001256692235,0
6.999999685997832,0
8.999999557507609,0
19.99999875015055,0
16.000000643915293,0
10.999999761961696,0
9.000000772571024,0
12.000000352779399,0
10.999999654526961,0
17.999999743542805,0
23.000000707295545,0
14.000000308163663,0
8.999999758622998,0
18.999998660453123,0
22.99999938366925,0
17.00000006186577,0
20.00000019577267,0
20.00000015257288,0
10.999999917089138,0
16.99999975421882,0
24.999999289464775,0
13.99999983092163,0
32.000000765017454,0
59.000001828992055,0
53.00000065406909,0
34.00000002187224,0
46.99999864030439,0
37.99999859367019,0
40.00000000137284,0
26.00000152448162,0
