leursDETailesNOUN_count,leursDETbellesNOUN_count
1098.0000225137571,45.000001922968735
740.0000245263604,73.99999902104639
981.9999689031404,62.999999634584526
2302.00001486607,63.00000106521428
1027.0000504289994,54.00000433095259
838.9999894016078,68.00000224512726
679.0000242195001,49.99999819608064
574.0000077675061,50.00000147665907
773.9999812547364,40.999998375059086
753.0000282747101,65.00000041064952
1233.9998938454817,56.99999944564696
566.9999747308203,88.99999887898039
413.00001738773204,66.00000026303279
298.00000028783666,108.00000232276493
338.0000069092672,18.99999897667748
422.9999779569393,31.999999397389303
1219.0000159281558,21.000001318145465
2834.999958184188,183.99999029706623
2060.9999833132533,119.00000978306761
1682.9999259973226,132.99999200446268
1311.0000521430932,219.00001257781733
1388.0000258675586,126.00000053132749
1703.0000982358613,124.00000302446983
1224.9999416165172,217.99999548666185
1404.9999202455167,152.00000676968963
1775.9999054485147,167.99999551998573
1523.9999888754528,191.00000776059062
1089.999989303651,147.99999737364828
1719.9999718807892,132.99999365960906
2030.0000598121576,163.99999787071326
1760.0000354821054,125.00000304224264
917.0000140809278,78.00000017393933
1535.0000328648432,124.9999991352948
1628.000057288218,107.00000514993474
2376.999998842433,215.00000547378832
2826.999982950423,177.9999936026121
3175.000120087093,270.999994579533
2370.999948003771,248.99998900052856
2678.0000832753935,242.00001029267807
2324.0000093959206,169.00000054770132
1997.0000130927324,220.99999904261512
3013.9999328513895,182.99999669862123
1927.000051849053,184.9999895183895
2884.9998692452136,223.00000311305067
2643.0000463023925,237.00000919231346
2593.9999132473486,233.0000054955513
2387.999963683997,174.99999909778543
2243.9999195204664,168.00000236752086
1349.9999600644087,153.99999803506336
1653.0000009164633,144.99999576619777
2082.000064687833,93.00000169812874
1768.9999190358235,93.99999367682895
2996.0000016149206,116.00000143129547
2897.000086108997,202.00001568837448
2330.0000037328,200.99999835870221
2817.0001275105715,230.0000132792539
2609.999904691,211.9999914946399
3381.9999734047774,196.9999911212931
2427.000155502367,214.00001204523883
2788.9999905101463,287.0000144705009
3954.0001477967107,305.000014104025
2966.9998213423814,163.99998814730773
2806.999957853988,271.00001302209694
2370.0001870953934,228.00001088597037
2649.00019620565,186.00001274918947
2389.999963052593,192.99999736061912
2759.000093486395,204.00000546419858
3476.000082388532,183.00000260202754
2703.999955496302,215.999989388706
2686.999908666805,174.99999939272757
2277.0001130871115,162.00000104175228
974.0000043249094,73.00000158794057
2024.9999541034965,190.00000959019133
2153.000028956837,109.00000004219709
2268.00003512148,157.00000181773615
1869.9999222246536,159.99999532580625
1787.9999607652355,220.99999051665614
2100.999861984953,151.99999355296225
2279.999964893861,152.99999668435757
1782.999944787598,125.99999701149858
1689.9998712914976,119.99999384987375
1652.9999464349553,133.00000219109054
1612.0000949637579,104.00000513656184
1632.0000278211724,177.99999947245777
1533.9999228751396,108.00000279321247
1746.0001219830192,129.0000030185722
1749.999898766808,107.99999094642423
1601.999984015016,112.99999822975231
1687.999935733838,109.99999456395403
1519.9999663079857,91.99999891020035
1464.0000280107731,116.00000789155874
1395.9999732707186,132.00000186836039
1298.000032906779,87.99999906097979
1482.999996904676,95.9999995870154
1497.0000119910421,150.9999953664144
1383.9999623044146,113.99999748999602
1417.0000572245783,75.0000043340792
1353.0000685813268,110.00000071771748
1334.0000781157548,125.99999971931278
1652.000030980876,123.99999846597768
1529.0000991029224,125.00000105659879
1433.9999708052055,100.00000026039213
1883.000092308595,122.00000772418689
1607.0000275443401,102.00000335309558
1498.9998991617274,120.99999407616727
1802.9999988357836,158.99999843492796
1808.0000044608935,113.99999637262133
1817.999989479345,156.99998839495743
1857.0000785904128,103.00000573900033
1841.0000323262257,124.99999520919897
2082.9999302701676,104.99999499941978
1844.0000995145904,109.00000173876786
1889.9999845948544,163.99999550538521
1994.9999784893773,136.99999175453394
1330.0000142808442,117.99999653228811
832.0000312414259,39.00000188852339
929.0000773152409,55.000002159220685
975.9999859236646,49.999997353687505
866.0000335042153,53.00000381841652
1077.0000349249017,76.0000005808562
1258.0000361069651,94.0000061291568
1268.0000685186558,91.00000278251827
1674.999997795721,104.0000008327599
960.9999625245844,58.999997974329276
805.9999744206142,59.99999791803182
983.9999327588998,76.99999996774685
856.0000099468896,59.99999803018964
933.0000256033726,86.00000492151553
926.0000101382668,63.00000364124935
754.9999802265836,67.99999748439082
794.0000031415947,50.00000286480931
734.0000402385187,54.00000417405487
743.9999900005643,54.000000071579315
726.9999599739253,49.9999989257221
633.9999992075319,31.000000686169017
700.0000322175695,47.000002705980194
758.9999760834153,60.999994719189466
573.9999613338822,47.99999666828273
618.9999815058003,73.99999925875913
505.0000031279577,38.0000001295739
234.99999898631577,13.999999874030069
335.99999033688323,27.000001233243026
395.99999079995996,43.99999850616678
369.9999832413906,25.000000103772482
382.9999990959018,14.999999043683514
483.00001107361777,30.000001315813932
704.9999862151636,23.999999552448415
789.9999628118765,58.999996686969226
1017.9999211667853,47.99999818966388
983.9999399887286,69.99999314358618
851.9999998091407,86.00000149414163
790.0000109301177,40.99999993955046
796.9999565400341,59.9999962632301
701.9999995621918,50.00000101573933
881.9999940807401,41.00000050746378
739.0000432795282,46.99999991039451
902.9999894509746,47.00000182386634
731.9999511889629,37.9999999930547
830.9999684893147,59.99999921353237
878.0000216024029,71.00000064534048
959.9999483682566,78.99999870282029
943.0000155826507,68.99999864596343
1247.9999556503928,68.99999823475238
1069.9999446263969,62.00000112534312
1111.999983700156,70.99999983886865
1150.0000971483908,113.00001064678436
1203.000016216832,92.00000697165754
1396.0000667397974,108.00000355277979
1842.9999479225357,122.99999680327566
1483.9999466606469,87.00000245375342
1380.0000488573191,88.00000145849
1372.9999461679067,118.9999925385192
1219.0000324543337,83.0000009485825
1141.000006745168,74.00000133544253
847.9999778698411,66.99999885846199
820.0000428894784,66.0000037555094
855.000007201389,52.99999974641397
780.9999879026152,89.99999561035767
894.9999601667653,75.99999915814058
928.000059903661,81.00000288335649
820.000015267719,83.00000196168094
809.9999992342914,124.99999644955966
854.9999760441207,82.99999903184964
797.9999527541493,59.000001001863566
864.9999688742196,81.00000172197468
828.000027761889,108.9999981348268
999.0000294367875,61.999996422337325
821.999920731468,90.99999557737345
796.0000080208764,86.00000019764153
786.9999902715858,91.99999697911522
812.9999908428621,69.99999728335109
721.000019177431,100.99999720115038
876.9999452396752,72.9999955153643
870.9999707430561,117.99999238537232
972.0000538508768,112.00000271839711
961.0000312467201,67.999996294902
932.0000319372446,106.00000752775598
1065.9999845669342,146.00001123843188
1067.9999671350683,88.99999788216894
1014.0000412640592,130.00000253398235
999.0000220679876,141.0000040519582
1032.9999635859997,118.9999964109572
1164.00001743565,147.00000556019307
1114.000007841975,127.99999565936857
984.9999767610568,113.00000422108728
1019.0000335216167,109.99999903724805
1265.999979607872,128.9999952234768
1265.9999731922198,139.000004729181
1302.999962110232,138.00000042965394
1281.9999137500379,110.99999628594263
1350.0000105168956,152.99999266667047
1983.999954803437,150.99999669359985
2803.0000935086696,190.00000959727933
3784.0002304318577,252.00001911940535
4931.000200694362,436.9999935525244
5098.0001251390295,279.9999935803845
6340.999866278682,394.0000156978394
4873.999852882289,164.99999657640964
4338.99996333454,239.0000156629155
4123.999952556972,363.00002021281523
