asVERBeuVERB_count,asVERBbuVERB_count
69.99999947591924,4.99999996256566
67.99999877782739,3.0000001216095025
76.99999955338109,4.999999970998772
65.00000225559418,2.999999963982223
56.00000385257218,4.000000121190661
89.00000073314138,4.000000113688525
24.000000169726675,0.0
53.999998400169204,4.999999898086017
45.999998788713526,0.0
43.9999996972993,0.0
67.99999608924706,2.9999998609558567
52.999999977274854,5.999999462682395
61.000002664919045,2.0000000382433525
36.00000023376408,10.999999247822721
23.99999846969017,0.0
29.999999270405684,1.9999999623368314
34.00000242612606,0.0
78.00000066541622,0.0
107.00000859619223,0.0
130.9999931569445,14.999999936949333
110.00000294093577,17.00000143433229
219.99999772539104,22.00000049306192
254.00000619528498,15.000000365863286
220.0000015466678,18.999999153152288
290.999980986198,5.999999934160064
353.00000458343044,20.00000062543438
160.99999716531096,0.0
128.00000252052826,2.999999998849745
137.99999877980812,20.99999981431863
140.00000355339188,8.000000069851357
149.9999954810571,4.999999849368571
136.0000019392435,9.00000019535185
159.00000242918432,8.999999790695833
144.99999964098367,4.00000004561961
263.0000188042046,16.00000063748136
400.9999761930314,8.999999676536566
455.99999821355385,33.00000070537869
311.9999943379485,6.999999742043181
315.00001627272707,12.00000023128836
261.00000595741994,9.999999649041241
288.99998922869145,21.999999131790258
345.99998276694305,18.99999889375268
408.99998885054936,13.999999958259991
449.9999846917622,31.999999138628763
385.0000058851377,16.000000047026333
385.9999883375924,28.999998661982104
289.99999042099853,24.999999383477302
283.99998906303335,29.00000120269202
176.9999990032931,6.999999910684699
120.00000058977437,9.999999342512684
231.99999703371824,30.00000096980341
242.99998681842345,33.99999876772668
322.00000685439517,24.000000155004404
331.0000086166419,20.000000632973443
327.99998834061626,30.999998981434373
390.00002455444354,42.00000120243858
438.9999873318618,30.999998910044795
532.0000020313179,22.999998446188528
549.9999868557652,45.00000090450965
511.0000291678733,45.99999928063249
621.0000319281997,51.00000164721194
564.9999974501718,62.999997482336454
509.9999966510796,34.000001611552804
582.0000139360841,61.00000422277878
743.0000127522103,36.000002318197446
547.0000253707594,19.000000991642082
591.0000223650392,45.00000309283506
568.0000259985371,51.99999969924055
512.9999967672178,31.999998494548212
542.9999835763039,41.99999927226226
404.99999640856015,33.99999899477357
297.0000137918877,30.00000115660948
512.0000110013465,29.000000072357082
383.9999905654843,20.000000497791227
472.0000394006638,15.000000798604303
551.9999837624566,11.999999647009929
348.99998991637983,24.999998780985155
388.9999902274935,22.9999997802839
350.9999965461362,32.00000036390981
557.9999867652077,18.99999971088714
349.9999784870058,11.999999523379342
325.0000045879555,17.999999587791468
411.00001602624764,24.000000877392885
395.00001373702776,26.000000491457147
449.9999757616139,27.00000069830312
389.0000279632507,25.00000118784914
306.9999879252421,33.999997353693786
371.99997166891535,32.99999968091137
392.9999610185572,20.999999446114003
365.9999983264425,25.999999819139543
425.00001732468144,11.000000351155878
298.99999514340647,13.99999962813563
340.99999777818545,21.999999765244947
303.0000029950055,18.00000024931809
354.9999966671644,24.9999992888552
467.00000716428497,18.999999397201123
491.0000094164187,27.000001198793562
383.0000134740763,24.000001071185785
473.99999419767994,16.000000612160022
493.9999874614015,27.999999653607865
381.0000243545294,19.000000927121743
370.99998558232153,27.99999969149492
434.0000142824071,34.00000188576822
363.00001773792644,23.00000053034596
418.9999934720263,23.999999152801465
400.9999910433663,36.00000030320466
398.99998573947244,27.000000177392707
485.9999883643659,17.999998801486957
608.0000456753487,53.00000226834165
523.0000133246431,17.999998995281338
594.999987175039,42.999997508953044
472.00002428451523,27.00000172869373
476.9999737041676,15.999999571897014
415.99999550114444,25.999999718821527
311.99999191014535,23.000000627894664
167.00000632518447,11.000000655897818
189.00000894839573,15.00000073585224
192.00000020496958,6.99999946753485
170.00000387336073,14.000000191624627
258.99999285794866,17.999999831377835
348.00001670143274,17.000001058552126
331.00000249098343,19.000000993400196
445.9999828138639,22.99999817440774
268.0000044118611,18.99999906405675
264.9999848336738,28.999998901854354
285.00000466310604,24.999998793907036
317.9999905062627,53.99999658367055
415.00001693152035,14.00000057886216
323.0000068236258,24.000000054579917
288.99999513861405,16.999999620240995
359.0000186688583,37.00000199946174
238.00000062999717,17.000000044999798
330.9999989454881,14.00000027368857
263.0000014109541,7.999999766171186
272.0000060205798,16.000000354151755
250.00000896189738,10.000000417844701
255.99998859777548,23.999998931041457
204.9999915315634,23.999998334141367
239.99998574651045,30.999999985716812
206.99998799080598,19.00000006478695
79.00000089034941,4.000000014045457
124.00000281057595,1.0000000178123194
111.000000791931,29.999998948213577
107.9999990043211,7.999999812939665
104.9999933057846,11.999999677213571
228.0000047816123,24.000000074168586
299.9999867495022,19.000000283696913
373.9999981935631,16.99999896962893
420.9999835091314,33.999999126153355
358.9999719159376,24.999998795290377
497.0000001670382,22.000000692963944
376.00001458327904,25.000000366980398
306.9999982875227,43.999998382755535
356.0000082707894,24.00000052053029
501.00000148490733,32.99999735492715
379.00001779107157,24.00000043747102
471.99999127397575,22.000000767050643
411.99997283475125,23.999999783973283
531.9999887990185,47.000001044790274
552.9999973438375,38.00000086186724
546.9999746231845,48.999998712137
531.9999987490717,43.00000189802627
725.999985323513,70.99999591034265
650.9999898384699,67.99999928461858
662.9999892786557,57.99999909731508
667.0000089509545,67.00000286536003
711.0000118397774,62.00000427999234
747.0000209704807,70.00000390402217
834.000012168271,65.99999769083098
830.999977363367,58.000001309905116
689.0000039572489,54.0000007194045
699.9999698353587,53.99999737669697
529.0000292409314,34.00000013826862
600.0000164011099,35.99999995302508
557.9999704689052,53.00000059039423
464.00002791032136,32.000001066876905
451.9999870437033,46.99999942315535
533.9999872545336,29.999998536785895
462.9999937130924,45.99999839371827
586.0000042208915,39.00000206283467
625.9999950268681,39.000001846415074
564.0000256769433,30.999999658670063
499.00002014742404,47.00000196646989
551.0000026045332,52.99999761642096
578.9999995668364,57.00000008432929
629.000014805739,47.999999341186346
621.9999788289649,33.9999993763287
495.99999726480297,35.999999520164195
607.9999971949525,35.99999967800134
650.000014823729,71.99999791728406
665.9999816834537,47.000001076648886
569.9999761630052,58.99999908516338
598.99996929593,68.99999929415054
672.999975740744,55.0000005715127
621.0000095222881,48.000000247971826
676.9999811060063,49.999998769101815
