nosDETartsNOUN_count,nosDETbarresNOUN_count
202.99999588130632,2.000000041523209
397.00001074667364,2.000000018906523
387.99999774950476,0.0
318.99999985123463,0.0
275.99999901990964,1.0000000302976653
212.00000743139228,1.0000000284221313
325.99999429182094,0.0
424.0000158165234,0.0
557.9999983856324,0.0
378.0000199173276,0.0
359.99998483287425,0.9999999536519524
340.99999508787295,0.0
290.000011206274,0.0
333.00000339772544,0.0
215.00000134479558,0.0
293.0000021384215,0.0
242.00001018980072,17.000001213063033
534.9999889414644,0.0
742.0000157718379,1.000000036819404
954.9999542270335,0.0
703.0000081532754,0.0
687.9999833745482,13.999999658745933
673.0000022405205,0.0
694.0000096994497,0.0
843.9999833555852,0.0
1226.9999467327525,0.0
1095.0000368202743,0.0
977.00003495748,1.0000000196916272
669.0000043731927,0.0
753.0000171289778,0.0
612.0000044121584,0.0
383.99998459891765,2.000000011763396
564.0000067960024,0.0
747.0000093820595,0.0
708.0000577049784,8.00000031874068
668.0000041764523,5.999999784357713
847.9999861561815,2.9999998839144415
768.9999866377425,1.999999971887524
854.9999830608913,0.0
554.0000041858301,3.9999999866538367
746.9999819289188,7.9999997476684
1136.999945448987,7.9999998254405496
608.9999995083158,4.999999985092853
942.0000184364862,1.9999999461642977
816.9999925907297,3.0000001099571505
634.9999744890573,12.000000214721414
727.0000018239845,0.0
672.9999913395123,18.999999709005568
446.00001181534805,0.9999999970976583
469.99999188708074,0.0
515.9999996732147,3.000000096980341
492.0000079694147,8.99999951179346
658.9999841339902,16.00000010333627
650.0000421368319,8.000000253189375
719.9999988520393,7.999999819860195
585.0000033593092,7.000000200406429
738.9999678187185,0.9999999821341166
732.9999634543519,6.999999883085102
673.9999952770331,23.999999756424565
873.9999754307483,4.000000013281218
778.0000090718061,6.000000022573698
831.9999740450786,3.999999802780402
769.9999829016142,26.000000191607974
844.0000369161356,0.0
871.0000612330725,13.00000073421539
588.0000034762813,0.0
596.0000087138051,26.000000570025062
753.0000176075886,8.99999994794548
877.9999416133778,14.999999069572254
568.9999639750465,5.000000086576566
431.0000185097247,6.000000095952126
219.00000183700448,1.000000024616424
435.00001577245087,2.000000042974009
398.00000753203204,8.000000050740653
418.00000872648565,8.000000277263457
483.99997774228456,8.999999735257447
449.0000100138503,7.999999962482729
418.9999845712811,0.0
488.00002466893267,6.9999999876855235
352.99998886117936,19.999999848703055
488.00000137622203,5.999999761689672
322.99999036509956,1.999999971891125
294.0000020736438,4.000000146232148
450.00000311376243,9.00000049446424
495.00000024535393,3.9999999041369176
255.00000811999692,3.0000001563214287
257.99999920738816,0.0
262.9999926286607,0.0
301.9999975042904,0.999999956948566
356.9999902102861,2.999999870081327
288.99999751507215,0.0
444.00000970462787,5.999999641573623
279.00001132057423,4.000000086125327
302.00000459363525,2.0000000477328275
285.99999237191,1.9999999712976684
303.99998703485005,0.9999999876910992
409.00002075341985,11.000000655746891
285.0000191986975,4.000000178530964
383.00000935592374,12.00000045912002
336.99998940367175,6.999999913401966
355.00002273688693,9.000000123982533
315.99998726671873,0.99999997479242
305.0000170494512,9.000000658775075
383.0000173231113,11.000000039116614
346.99999601362185,12.999999541100793
317.9999979454952,9.999999510549253
403.99997753915187,6.9999997422426405
285.9999776468413,1.9999999387909742
456.0000324481057,1.0000000513291152
385.9999822553595,5.999999665093779
363.99997441023606,10.000000077742131
416.00002992709864,3.000000122519124
468.9999811642414,10.999999599120045
517.9999728825055,2.999999999765244
323.9999886913745,6.000000048469564
238.0000003464804,0.0
268.00001398252834,1.0000000355842107
316.9999879198393,0.0
