auxADPaveuxNOUN_count,auxADPbaveuxADJ_count
44.000001478480044,0.0
11.000000197235593,0.0
3.9999999767990175,0.0
43.000000090941064,0.0
54.99999977995653,0.0
47.00000242931829,0.0
35.00000117216804,0.0
35.00000053450156,0.0
23.999999163530937,0.0
39.00000087545847,0.0
31.99999889640532,0.0
19.999998681299356,0.0
19.000000196812202,0.0
40.999999442626105,0.0
29.000000220776027,0.0
44.00000015929103,0.0
14.000000367788523,0.0
36.99999939408779,0.0
73.0000051092048,0.0
105.99999490663694,0.0
36.000001452400085,0.0
39.99999921798557,0.0
93.00000226835238,0.0
102.00000079879341,0.0
143.99999631043283,0.0
92.00000126312656,0.0
64.00000162898483,0.0
130.00000123495852,0.0
141.99999872426676,0.0
96.00000291021016,0.0
100.00000379539978,0.0
38.00000107800395,0.0
36.99999972304078,0.0
53.999999274046615,0.0
75.00000370181714,0.0
120.99999565121385,0.0
106.99999409755301,0.0
66.00000066791982,0.0
129.00000494875857,0.0
107.99999805168684,0.0
103.99999602249785,0.0
86.00000089016044,0.0
47.99999919488833,0.0
133.99999169417734,0.0
181.00000649922845,0.0
115.99999464792839,0.0
160.99999581720172,0.0
162.99999091620842,0.0
54.99999866738978,0.0
79.00000137755738,0.0
102.00000198906974,0.0
128.00000070739932,0.0
112.99999766032849,0.0
107.00000375822162,0.0
122.00000184704348,0.0
172.9999982584305,0.0
75.9999982133026,0.0
174.99999070896493,0.0
226.00000262182482,0.0
152.99999571144824,0.0
148.99999781161307,0.0
132.99999108826788,0.0
120.99999960633595,0.0
155.00000571587316,0.0
158.00000749861294,0.0
223.00000342039354,0.0
124.0000047195216,0.0
123.00000294905769,0.0
93.99999692621871,0.0
221.99998965793566,0.0
112.0000033400615,0.0
61.000003801244034,0.0
68.00000219547103,0.0
78.00000253488912,0.0
84.00000439785468,0.0
84.99999956944706,0.0
78.99999816048579,0.0
109.99999780969928,0.0
103.00000622692099,2.0000000227443637
150.9999939147621,0.0
58.99999523475563,0.0
66.99999762529477,0.0
102.00000039260475,0.0
81.00000067291667,0.0
88.99999652166748,0.0
67.00000406532575,0.0
119.99999972736299,0.0
98.99999768235942,0.0
90.99999713290187,1.999999913897132
95.99999584260246,0.9999999862281939
95.00000679000519,0.0
66.99999971328288,0.0
74.99999984373902,0.0
100.00000491052435,0.0
140.00000010503072,0.0
92.99999737955318,0.0
92.00000274598192,0.0
80.00000052197635,0.0
147.00000503559167,0.0
164.99999795876062,0.0
365.0000134880227,0.0
110.99999253359947,0.0
110.00000141938158,0.0
188.00001345240392,0.0
86.99999692890532,0.0
153.99999728132232,0.0
117.99999207848526,0.0
118.9999966818789,0.0
151.00000594229056,0.0
122.00000022039534,0.0
127.00000194295413,0.0
129.00000526832233,0.0
120.99999250010518,0.0
103.99999468812737,0.0
98.99999317361481,0.0
40.00000211092924,0.0
63.00000082718168,0.0
48.000000051242395,0.0
46.99999909682103,0.0
83.9999966408607,0.0
70.00000077092317,0.0
88.00000700846412,0.0
59.99999959492847,0.0
41.99999969243151,0.0
57.99999780370871,0.0
49.9999994048436,0.0
54.9999992651057,0.0
62.000003872278384,0.0
57.000001198453624,0.0
53.00000003538204,0.0
63.00000320166062,0.0
76.00000601880649,0.0
52.99999996519983,0.0
43.99999755248494,0.0
38.99999938067177,0.0
43.00000253884232,0.0
51.00000029233735,0.0
61.999995843490346,0.0
58.00000026607906,0.0
36.999998414525294,0.0
28.999999751571504,0.0
27.000001383705104,0.0
23.000000779204107,0.0
26.999999751080274,0.0
24.999999880361727,0.0
42.99999992903485,0.0
66.99999747456798,0.0
90.99999989713812,0.0
93.99999931408183,0.0
127.99999325285683,0.0
114.99999935182052,0.0
86.00000359919771,0.0
83.00000100759573,0.0
118.99999365012278,1.9999999746787551
118.9999959698978,0.0
126.00000276988264,0.0
120.00000344324357,2.0000000234400614
144.999989814768,0.0
171.0000001575823,0.0
149.99999797403646,0.0
173.99999102674855,0.0
170.00000036916538,0.0
228.00000390947838,0.9999999756852518
187.99998564966222,1.9999999587593396
191.99999864156692,0.0
228.0000213760736,0.0
228.00002234074225,0.0
284.9999937627693,0.0
278.99999350251477,0.0
273.9999858484239,0.0
241.99999513867172,0.0
313.99998104888266,0.0
296.0000077215571,0.0
254.00000683976384,0.0
232.00000296045488,0.0
229.00000996745152,0.0
237.00000023540946,2.9999997729996624
288.00000046195703,0.0
245.99998305682067,0.0
290.00001189005604,0.0
289.0000117596058,0.0
312.99999441919107,0.0
283.00001182163226,3.0000000684389887
338.9999868238671,1.9999999564909574
350.99999664493754,0.0
300.0000073250482,0.0
301.9999993465382,0.0
331.99998997299826,0.9999999563909611
352.0000021178728,0.0
329.9999897798998,1.999999987101359
440.00001168334273,0.0
341.00000981402843,0.0
354.99998621780946,0.0
404.9999920277378,1.9999999151010417
437.0000096942455,0.0
495.99999674915796,0.0
393.0000188996057,0.0
430.0000098627488,1.0000000293982834
478.9999601479131,0.0
457.00001006182356,0.0
512.0000186949823,0.0
536.0000007932287,0.9999999948611046
579.9999810658609,1.0000000154144846
540.9999864124508,0.0
606.0000117274998,4.999999953684255
497.00000285270977,0.0
667.9999917641965,0.0
703.0000427179862,0.0
642.999971648402,1.9999999967785917
672.9999723002353,0.0
645.9999688542538,0.0
831.0000006855523,0.0
950.0000189609805,1.0000000239067954
1351.000011567975,0.0
1965.0000650143809,1.0000000135501237
1626.9999282874658,0.0
1600.000068209642,1.0000000024315778
1553.9999597237381,1.9999999143686082
1500.000070583704,4.000000172167095
1338.000111327491,0.0
