nosDETosNOUN_count,nosDETbossesNOUN_count
36.00000131238721,0.0
55.00000322417122,0.0
27.99999983759313,0.0
53.00000057807768,0.0
42.00000253011198,0.0
47.00000375711315,0.0
33.99999900757949,0.0
25.999999969207067,0.0
17.999998980702316,0.0
20.00000079171488,2.000000039854691
42.9999991456625,0.0
6.99999960930848,0.0
10.000000524216047,0.0
4.999999826565935,0.0
13.99999934253522,0.0
24.999998870623237,0.0
66.00000250032286,0.0
44.99999687319544,0.0
103.00000397865925,0.0
46.99999865836615,0.0
59.000004625752446,0.0
77.00000262637022,0.0
59.00000143906226,0.0
49.000001641503765,0.0
66.9999971553787,4.9999999451333865
69.99999714567159,0.0
22.000000181821502,0.0
62.00000254583387,2.0000000393832544
96.99999881955335,2.9999999734740896
63.00000165082617,0.0
37.000001736189304,0.0
35.00000049069258,2.000000011763396
62.999996893739244,0.0
51.999999442925116,2.000000022809805
191.00000071157555,5.000000437087346
109.99999604655805,0.0
194.0000013034442,0.0
144.99999429189296,0.0
131.0000042837613,0.0
126.9999971943092,0.0
111.99999855893171,0.0
123.99999729432854,0.0
83.99999974955992,0.0
181.99999303346564,0.0
183.0000030663565,0.0
248.00000496812675,0.0
140.99999373137308,0.0
114.99999494503508,0.0
46.999998138617244,0.0
92.99999987410112,0.0
109.00000221535721,0.0
145.9999928452832,0.0
79.00000255654545,2.0000000129170337
166.00000897181664,6.999999849726997
216.99999287004061,0.0
185.00000529645567,0.0
133.00000373552365,0.0
211.99999801869876,1.9999999341051178
220.00000563201473,1.0000000276625125
200.99999848712739,4.000000013281218
227.0000087775316,0.0
314.99998364499345,0.0
216.00000147840439,7.000000013781525
176.0000002606003,0.0
215.00001456517057,0.0
198.00001008566574,2.0000000423112247
277.0000093025476,4.000000122800383
288.99999466800205,0.0
192.9999884480245,0.0
263.0000005527299,5.000000086576566
174.00000510604437,4.000000063968085
72.0000042810831,0.0
129.0000044241217,2.000000042974009
173.00000193188072,0.0
151.00000737031854,0.0
147.00000498994183,0.0
172.00000213144097,0.0
93.99999905520171,0.0
155.99999846494939,0.0
102.99999893005923,0.9999999560899616
102.99999625498594,0.0
116.9999995498457,0.0
121.00000742620597,11.000000068506903
107.00000213064999,0.0
131.99999145500254,0.0
151.00000465295443,1.0000000233997843
149.99999656257003,1.9999999151729544
103.00000097247771,0.0
90.99999433134893,0.999999956948566
112.99999888680216,0.0
67.00000170769347,4.000000096895544
93.00000210804454,0.0
90.99999983401814,0.0
91.99999967182707,3.000000161737919
91.00000151296915,0.0
79.99999790849864,1.9999999753821989
112.00000756669075,1.0000000339404167
101.00000431736669,0.0
94.00000516611625,1.0000000382600014
123.99999846597768,0.9999999876288521
110.00000370159343,0.0
98.99999442531909,0.0
141.00000218115167,0.0
93.00000051761182,1.000000040935779
140.99998841254802,0.999999964700061
113.9999957970797,0.9999999725677104
93.9999951820978,0.9999999785933051
76.99999947840931,0.9999999693954871
117.00000736181084,3.000000153987345
136.9999950439431,0.9999999778194026
142.99999454695626,3.9999998649004924
120.00000615280823,1.0000000408397083
169.99999523828745,0.9999999732435634
153.00000124417505,0.0
80.99999733862913,3.0000000242347826
80.00000082920607,0.0
60.00000213505264,0.0
85.99999941688681,4.99999973536875
96.00000208724255,0.0
93.99999697588771,0.0
73.00000085423164,0.0
59.99999992711629,4.000000131974936
86.0000014960051,2.999999814219727
53.999998110545185,2.999999918270438
51.99999987209132,1.9999999420836891
63.999997049688695,0.0
48.00000001784877,0.0
44.00000179083008,1.0000000271217977
51.000000115982324,7.000000145473848
63.99999653027515,0.0
59.000001691400925,0.0
38.00000262003424,2.000000096910328
46.99999912431898,0.0
42.99999893674621,0.0
45.00000247862492,0.0
50.000001347113404,0.0
36.99999981709325,0.0
68.99999891401022,0.0
40.99999847842515,0.9999999691540938
46.00000107380193,0.0
10.00000012267816,0.0
47.000001589489415,0.0
15.000000279090358,0.0
24.000000050673243,0.0
22.999998828492565,0.0
36.99999889124004,1.0000000030903577
66.99999811257658,0.0
82.99999751133986,0.9999999722603048
71.99999810144536,0.999999962284664
80.99999855761801,0.0
116.00000353993013,6.000000075110407
81.99999987910093,1.0000000188446085
41.99999738426108,1.9999999456318451
50.99999945735642,0.0
102.99999920776509,3.999999872171787
59.0000006022898,3.0000000546838774
101.00000092911814,0.0
99.99999977008268,0.9999999700553241
81.99999922713481,1.000000003668535
97.99999833259265,4.000000060566917
92.9999986556945,0.0
86.00000123946626,2.0000000325407647
154.99999211730363,3.999999902741007
