cesDETosNOUN_count,cesDETbossesNOUN_count
612.0000098812548,48.000002408980635
895.999960726266,9.999999908033177
737.0000084257281,20.999999878194846
1376.000002910114,34.00000156518511
701.000022047127,8.000000511869189
1180.0000407238285,13.000000135170971
1032.0000097639804,26.000000800303877
808.0000274567609,0.0
500.0000037386393,21.99999982115553
492.0000149154375,6.000000316148058
549.9999824789737,6.999999865335091
210.99998913441755,15.999999157600598
1420.9999993664615,53.00000117994848
545.9999738956349,32.99999897887595
436.9999854958748,1.999999966560563
773.9999648435049,23.999999548041973
744.9999958112605,16.00000042032974
735.0000097809667,19.99999890347679
2056.0001636157167,16.000000030328543
1736.9999600925928,1.9999999200885514
1440.0000940228847,19.00000076654449
2171.9999419102783,39.99999854249543
2307.0000562697737,41.000001000026316
1846.0000482731973,51.99999938515246
1694.9999866737394,14.999999835400162
2797.9999842104876,48.99999931324078
1523.9999929089677,39.00000086661529
1754.0000057514985,40.00000259441916
2633.9999302305705,28.99999970323592
2911.99992804218,40.00000034925678
1445.000031355829,37.99999919560255
1091.000033048831,18.000000390703708
990.0000137378894,16.99999934936055
2197.0000211269603,49.00000161312587
2658.000207236094,39.000002743232926
3500.9997520393413,76.99999723259064
2506.9999917550454,25.00000013390914
3200.000097988623,75.00000070097681
2193.999974043322,45.000001922649375
2141.0000466885394,35.00000004201775
1570.9999845236102,63.99999519258172
2366.9999836273228,64.9999992733731
1433.000006981664,79.99999976148567
2396.999868096679,51.99999897617819
1820.0000478279253,96.0000010912757
2966.999983852984,55.99999994093156
2277.999982174395,50.999999895279345
1747.0000045338145,29.999999540535107
1077.0000165388667,41.00000077798979
1402.999938917141,2.999999961746721
1579.000041886153,25.00000080816951
1502.999940503758,69.00000130659879
1904.9999546653876,52.00000170005795
1928.000087789227,54.0000024526557
2028.9999687356158,30.9999986609105
2207.000123435525,64.00000183228735
1512.000001293541,12.999999874966077
1968.999898623271,83.99999950675874
1392.9999878286733,17.000000583697172
1272.999987220768,54.00000105139796
1869.0000055763712,18.00000121986171
1700.9999056562629,46.99999874205094
1625.9999519481516,54.00000221260639
1374.000104911422,53.000001220206414
2645.999975884845,30.000000696893636
2226.0000732744275,40.000002733217926
1778.0001100318866,11.00000045178977
2799.999925237749,41.9999997570789
2529.999973121579,25.999999675809317
2300.000018000507,40.99999839105202
1999.0000885049126,76.99999968243048
1342.0000568678963,21.000000307886523
2163.00006465167,27.99999950010404
1915.0000313421679,47.00000131818522
2336.000072041399,46.000002151735515
1622.0000061021367,47.000000816611006
1613.9999770060633,19.99999953894903
1479.999912435233,73.99999791946206
1253.0000102967947,47.99999907514873
1371.9999622894459,55.99999608723019
1118.9999351423082,21.99999981815531
887.999983061257,22.999999199061964
1221.0000116078443,34.00000191023625
1140.0000120344018,48.0000019343963
1063.99997450042,54.9999973365037
1192.0000354712856,38.000000458581425
1060.999934096975,23.999998896057857
819.9999864647384,14.999998989266718
954.9999263178279,51.999997060937204
961.0000042201351,48.00000004777934
768.0000186039443,25.00000085967655
954.9999745340097,19.999999966405017
741.0000007231633,42.000001612760286
1059.0000336574292,33.00000105800768
729.0000004613354,28.000000302898666
717.9999786185973,36.99999917564091
675.0000329821303,40.99999997954555
874.0000569197931,38.000002077124535
788.000013667282,46.00000274100764
791.9999837747996,20.9999997402059
806.000016996698,50.00000273246158
594.0000023095589,40.99999886716243
676.0000145109461,84.00000162653524
897.0000321964474,54.000002210532074
659.9999700918797,25.999999082201587
634.9999706409004,41.999999493227385
788.999987534448,77.99999638788888
731.9999788927603,62.99999925924068
869.0000405360879,53.000001364138726
697.9999685739549,52.9999997326302
578.9999578000923,40.99999986170275
674.0000045718374,20.000001025468034
673.9999762119675,51.999997969310385
635.9999815267332,57.99999776231005
616.9999842058374,51.999999977974895
402.00002136562347,21.000000806668748
214.0000096359119,23.000000212169596
291.99999491234456,35.999998114902674
367.0000011570771,13.000000177937153
220.0000015830632,22.000000302994586
409.0000049065452,17.999999913380172
402.9999995886552,25.00000075153951
340.9999881123429,27.00000013372331
233.99999780832113,41.99999801914075
157.9999924965412,8.99999965325689
255.00000417225277,17.99999997148449
290.9999954018215,16.999999865212846
237.00000274346164,13.00000025300487
189.0000078144351,12.000000707452164
180.99999867674205,32.99999905178173
172.00001135164553,13.0000003368513
203.00001061513635,19.000000920648123
233.00000189216433,18.00000029399845
186.99999821219726,12.000000036408963
229.00000062107756,40.99999942494074
221.00000255537697,15.00000062676705
149.99999258647364,6.999999688220425
228.99999268730767,11.999999696121225
180.9999986128051,23.99999960222185
143.99999957406752,12.999999066248618
117.00000154916835,15.000000315364016
125.00000508531944,19.000000488896152
75.99999772576946,8.99999968446407
129.99999925472298,12.000000025336622
82.99999610889353,1.9999999462022624
122.00000078472469,19.000000058716793
133.99999622515315,7.999999850816138
196.00000126857464,16.999999155894347
241.99999454916167,33.99999871767858
147.99999446045135,14.999998643860248
211.0000011799257,37.999999014242334
308.00000372144314,19.999999960352927
486.9999938155339,33.999999075741364
