auxADPartsNOUN_count,auxADPbarsNOUN_count
3019.000009148428,1.0000000207616044
2842.0000803915073,0.0
2901.999881563614,0.0
3702.000177787752,0.0
2626.000125015289,0.0
2501.000024610931,0.0
2705.9999987943834,0.0
3375.0000422711123,0.0
2822.9999159163517,0.9999999651471223
2651.000079267939,0.0
3185.9999172369476,0.0
2302.999925311306,0.0
2358.999985667662,0.0
2054.000037839793,0.0
1665.999970169135,0.0
1644.9999503346335,0.0
2378.000131453149,0.0
3277.9998320675654,0.0
3915.0002143682277,0.0
4970.999716539776,0.9999999600442757
4016.0001500476724,0.0
5242.999881206888,0.0
5456.000104727581,0.0
5085.999900457696,0.0
5795.99971491071,0.0
6840.999894383253,0.0
6670.0000565802475,0.0
7310.000265721018,0.0
6000.999864308795,46.999998938876296
6618.99988277453,0.0
5265.9998658638815,0.0
3049.999955560723,10.000000343650118
3583.9997842293456,0.0
4040.0001373194373,0.0
4833.000293655842,0.0
5375.999872548639,0.0
5006.9999892874,0.9999999888370337
6129.999789056876,0.0
6545.999900329741,0.0
5808.000183881118,0.0
6327.999618438757,0.0
6284.99997975373,0.0
6329.000161857373,0.9999999970185707
6736.999860661986,3.00000001322306
6517.999919838153,1.0000000029391458
5849.999842054018,0.0
5639.000092505203,0.0
7077.999763143286,0.0
3969.000055340547,7.999999976781266
3693.999923748761,0.0
5350.000322090124,1.0000000323267804
4794.999861694842,2.9999999520262057
5953.000005365337,0.0
5791.000147211531,0.0
7017.999670812606,0.0
7259.000094015456,1.00000002862949
7407.999955143149,0.9999999821341166
6800.999874062388,4.999999721545605
6927.000082607699,1.0000000276625125
6466.999939058815,0.0
7255.000408431564,4.000000095901106
7279.9997408775835,0.0
7940.00005579215,6.000000082022462
7043.000442780459,5.000000098337679
7224.0000774145565,2.000000077333015
5764.000193174953,0.0
5985.0003711878335,2.0000000614001916
6378.999908197869,11.999999930593972
6778.999454309504,2.9999998588638954
5325.999742298449,0.0
4788.000240759042,0.0
2398.0001497615212,0.0
4545.00003028139,8.000000171896035
4312.9999135698345,1.0000000063425816
4185.000201998363,13.000000078906023
4521.999869051368,9.999999835203694
4702.000109427514,0.9999999953103411
4344.000016194576,0.0
4358.000064818647,2.0000000227443637
3966.999803820037,0.0
4504.999766749814,0.9999999602816118
4103.999834682017,0.0
3770.000301303234,1.0000000365580368
4210.999942291335,8.000000205274995
3447.9999711811793,0.9999999760342294
3226.000133878471,13.000000562563425
3281.9997701362654,5.999999573483659
3019.999912591008,16.99999952902141
3489.9999569098945,4.99999978474283
3773.9999414685626,10.999999759906878
3167.0001530255595,2.000000048447772
3513.9998383858588,3.9999999932810026
3020.0001259508363,10.000000215313317
3320.999999127075,14.000000514407148
3182.999940577978,13.999999799083678
3005.9999032328224,0.0
3131.0001125744293,13.000000064689008
3406.000147827233,11.000000681500337
2972.0000831000402,4.9999999950904925
3337.9999137143486,4.999999938144263
3755.000218168533,6.000000225236631
2792.000027357998,0.0
2908.0001995929188,10.000000129034689
3133.000095768816,10.000000409357792
3354.9999030517274,10.999999611700671
3199.999925984855,10.000000048368877
3405.0000377184615,5.999999655738841
3747.000002654187,5.999999600495653
4068.000257633798,21.00000107791142
3294.999877972942,15.999999645110442
3177.9999346280224,2.9999998986753695
3132.0000102179024,9.000000576231244
3344.9998837533717,10.999999599120045
3469.999788416521,19.99999982397001
2664.9998831529347,4.999999902236721
1450.0000380711244,2.0000000678503245
1403.0000040504258,7.000000451178558
1650.999930760678,10.999999741774051
1409.000075732543,12.00000016424968
1615.0000560360365,3.9999999893225313
2179.0000575773743,20.000000555389885
