quelsDETosNOUN_count,quelsDETbossNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
1.0000000070719448,0
0.0,0
0.0,0
0.0,0
5.999999721911713,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
25.00000147926702,0
0.0,0
0.0,0
3.999999966831232,0
0.0,0
9.999999743495227,0
7.999999912213418,0
7.999999846705853,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
9.00000019535185,0
8.999999790695833,0
6.000000260117716,0
0.0,0
1.9999999281192373,0
17.999999551276627,0
10.000000178563923,0
0.0,0
3.0000001487870547,0
0.99999996845855,0
1.9999999563601376,0
0.0,0
20.99999896484206,0
0.0,0
3.0000000536803535,0
9.999999905099557,0
4.999999923422518,0
4.999999778491567,0
0.0,0
1.0000000323267804,0
2.9999999520262057,0
2.0000000129170337,0
6.000000189892034,0
10.999999859149057,0
13.00000037218337,0
1.9999999642682331,0
3.9999998682102356,0
10.000000503494055,0
2.000000006640609,0
1.0000000239752764,0
0.9999999506951006,0
0.9999999931925734,0
5.000000098337679,0
11.000000193780787,0
4.0000000846224495,0
20.000000728090633,0
1.9999999884323287,0
21.999998515507457,0
5.999999831082959,0
9.00000014392819,0
0.0,0
6.000000128922028,0
2.999999926292847,0
0.0,0
0.0,0
0.9999999953103411,0
0.9999999670330595,0
4.0000000454887275,0
0.0,0
0.9999999602816118,0
0.0,0
2.0000000731160736,0
2.0000000513187484,0
4.9999998801711465,0
2.0000000467995687,0
0.9999999575864772,0
0.9999999722953768,0
14.999999004034374,0
0.0,0
13.000000230217383,0
9.0000001590562,0
1.0000000215313318,0
4.000000095465655,0
2.9999999569465023,0
2.9999999630732974,0
8.000000083255129,0
10.000000065247045,0
2.000000076520003,0
2.999999962886557,0
9.99999994764956,0
1.99999994958484,0
4.00000025510532,0
3.0000001228073376,0
0.999999964700061,0
0.9999999725677104,0
3.9999999143732206,0
1.9999999387909742,0
2.0000001026582304,0
1.9999999556388053,0
4.999999831125614,0
2.000000081679416,0
0.9999999732435634,0
0.0,0
1.9999999608946881,0
4.000000135700649,0
4.000000142336843,0
0.0,0
0.0,0
1.9999999946612657,0
13.000000947474149,0
4.000000131974936,0
0.9999999631530447,0
0.0,0
0.9999999710418446,0
1.9999999519666836,0
0.9999999920713438,0
0.0,0
0.0,0
1.9999999787712501,0
1.0000000340423503,0
3.000000145365493,0
2.000000010154938,0
0.0,0
7.000000154941391,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
0.999999962284664,0
2.9999997287720497,0
3.0000000375552034,0
2.0000000376892166,0
0.9999999728159226,0
0.0,0
1.9999999360858935,0
6.000000109367755,0
4.999999803995175,0
4.999999913107309,0
2.00000000733707,0
0.0,0
1.999999924517373,0
5.000000001458592,0
1.9999999513705036,0
3.9999997458184233,0
1.999999987750524,0
0.0,0
0.0,0
2.0000000407719916,0
2.9999999175093865,0
1.999999990379102,0
4.999999995079752,0
4.999999661073103,0
2.999999961279807,0
4.000000140218277,0
7.9999996869629975,0
3.0000001000197094,0
1.9999999134380493,0
0.9999999701178797,0
0.9999999569552831,0
2.0000000571408227,0
5.000000221697981,0
7.000000149395285,0
4.000000091251984,0
0.9999999782454786,0
0.0,0
0.0,0
3.000000053915704,0
0.0,0
2.999999942309527,0
2.9999999806520385,0
4.000000115474075,0
0.9999999957305106,0
1.999999924056626,0
0.9999999575505208,0
3.0000000154982382,0
4.999999938333865,0
5.000000198115851,0
2.0000000587965667,0
5.999999684555179,0
23.0000007519781,0
2.0000000396523427,0
5.000000037656889,0
4.000000061657938,0
7.0000001164835375,0
1.0000000033392986,0
4.0000000725591995,0
6.000000031770834,0
7.999999963750379,0
2.9999999299747717,0
1.999999916298831,0
7.000000200597519,0
7.999999986335907,0
13.000000229256273,0
20.00000082239777,0
20.000000014652635,0
24.000000752017325,0
16.000000038905245,0
26.999999836976073,0
18.000001204826457,0
11.000000678450917,0
