onPRONailleVERB_count,onPRONvailleVERB_count
58.999999106299235,0.0
67.99999877782739,0.0
35.99999979119115,0.0
38.000000302769664,0.0
54.000000737781036,0.0
14.000000241698682,0.0
24.000000169726675,0.0
53.00000166509057,0.0
54.99999690725408,0.0
28.000000951133636,0.0
71.99999742202627,0.9999999536519524
46.99999768044424,0.0
37.000000874001664,1.0000000191216762
27.000000175323052,0.0
54.99999724573103,0.9999999832802816
16.999999762186462,0.0
37.000000205549846,0.0
69.99999691093493,0.0
123.00000173487709,0.0
112.99999720111579,0.9999999600442757
109.00000065516123,0.0
88.99999937457662,0.0
93.00000226835238,0.0
95.99999935746543,0.9999999968175627
104.00000202288746,0.0
130.9999972376409,0.9999999808382316
104.00000063034284,0.0
106.00000076235946,0.0
176.9999932302154,0.0
130.00000489057345,3.0000000909440674
112.00000224247938,1.0000000124238915
78.00000344952039,1.0000000058816982
104.99999843338826,0.0
88.00000177038461,0.0
244.0000082943442,0.0
142.99999486052548,0.0
169.9999971937325,0.0
206.99999373953253,0.0
147.0000045921458,1.00000001927403
142.00000047899127,0.9999999966634592
294.9999825904225,0.99999996845855
192.99999578875327,0.9999999781800688
220.00000133009476,0.9999999970185707
189.99999244221635,0.0
181.00000649922845,0.0
154.99999902646954,0.9999999847340232
174.9999926501684,0.9999999905099559
268.0000008359712,0.0
61.99999857807447,0.0
104.99999839614703,0.999999987248907
154.0000089031097,0.0
138.99999502293295,0.999999984008735
125.99999603902035,1.0000000064585168
154.0000082202189,0.0
180.99999175752652,0.9999999774825243
195.9999989169088,1.00000002862949
286.9999972313878,1.9999999642682331
213.9999945412883,1.9999999341051178
293.0000009587447,1.0000000276625125
278.0000052835522,3.0000000099609134
302.9999936207383,1.0000000239752764
385.99997272867716,0.9999999506951006
291.0000118415787,1.9999999863851468
195.00001472707348,2.0000000837918233
249.00001518517936,0.0
253.999998061426,0.0
200.00001344169695,0.0
159.0000027408396,0.9999999942161641
172.99999747983185,0.0
243.00000020642364,1.99999994369432
184.99999831165846,0.0
131.00000761497753,0.0
167.0000046898619,10.00000058204741
133.00000538757337,1.0000000063425816
157.00000887903096,0.0
186.99999870350584,0.0
190.0000046178317,0.0
219.99998628499063,0.0
183.00000272454753,0.0
256.99997835674066,0.0
147.9999979274577,0.0
196.99999619628954,0.0
184.00001339930878,0.0
219.00000430175362,0.0
165.99999871243992,0.0
107.00000172867827,0.0
167.99999390673938,0.9999999575864772
178.999998186739,0.0
149.9999980948084,1.999999913897132
231.99998572953416,0.0
185.00001328950472,1.000000024223886
160.00000530480625,1.9999999966405015
186.00000471327206,0.0
155.00000126554986,0.0
182.99999208825182,0.9999999856488342
168.99999533728743,0.9999999876910992
158.00000366817198,1.0000000339404167
194.000003704707,2.000000089265482
186.00000535047462,1.0000000382600014
220.00000691922472,0.9999999876288521
202.0000105771804,0.0
195.99999476133394,0.99999997479242
209.00000414387523,0.0
245.00002030868978,0.0
195.9999881235915,1.999999929400122
229.99999218467843,0.0
177.00000193027125,0.0
192.9999998140767,0.9999999693954871
235.0000183917625,1.0000000513291152
217.99998890812802,0.9999999778194026
164.99999172645445,1.9999999324502462
168.000001852898,0.0
143.9999978520195,0.0
178.9999909138156,1.999999930057517
147.9999918839637,0.0
87.00000210332601,0.0
134.0000003223244,0.0
89.99999523663749,0.0
80.00000109499786,0.0
98.0000025115938,0.9999999973306328
160.00000444311908,0.0
160.00001231616693,0.0
143.99999108254687,0.9999999631530447
87.99999425601801,0.9999999727568127
84.99999900259189,0.0
60.99999712173868,0.0
118.99999636712607,0.9999999920713438
126.99999956090691,0.0
74.00000042739748,0.0
95.00000078546611,0.0
82.00000057178838,1.0000000340423503
60.00000602226186,1.000000048455164
96.00000372910117,0.0
76.9999987172781,0.0
73.00000013324424,0.0
69.00000214101834,1.0000000417844699
55.99999567442466,0.0
70.99999918667243,0.0
60.99999546384179,0.0
36.999998414525294,0.9999999728448614
30.00000133124416,0.0
24.000001631192305,0.0
32.00000046366817,0.0
29.999999451487305,0.0
20.999999987957203,0.0
41.000001145957334,0.0
60.999998862473056,0.0
58.9999987358888,0.9999999722603048
66.99999971968376,0.999999962284664
106.99999650855385,0.9999999472879437
93.99999992405237,0.0
69.99999902815675,1.0000000188446085
66.99999975796075,0.0
82.00000205327356,0.9999999873393776
99.99999930363623,0.0
81.99999865573396,0.0
83.99999996606269,0.0
89.99999617402679,1.9999999401106483
128.0000036906277,1.000000003668535
148.00000625171734,1.0000000151417292
157.9999929139498,0.0
173.99999436235447,1.0000000162703824
157.99999790886997,0.9999999756852518
189.99999917274187,0.0
178.99999479779615,0.999999993875262
165.00001238613237,3.0000002252024065
245.99999958287535,2.000000099270446
227.00001104530926,0.0
253.00000196264986,1.9999999862042173
353.99998851918633,0.0
244.00000131704923,0.0
266.00000513115583,2.9999999262822947
190.00000851257315,1.000000023161861
218.00001403556172,0.0
206.9999936763438,1.9999999217407494
194.00000646794123,1.0000000333399033
156.99999913148906,0.9999999567190246
197.99999880626092,3.000000004812053
174.99999284094983,0.0
231.00000754835366,1.0000000285704114
193.00000625318233,2.0000000496222485
204.0000035514553,0.0
159.0000073831545,0.0
193.00000511869712,0.0
209.0000003092074,0.0
143.9999939632697,0.0
197.9999998542886,0.999999987104003
183.99999560956883,0.0
191.9999903832175,0.9999999807698425
196.9999952904585,0.0
188.00000430659554,0.0
245.9999976238321,0.0
228.99999644259128,0.0
259.9999933725939,0.0
264.0000113612534,0.0
240.99999426362655,0.0
259.00001109432606,1.00000003962317
288.00000105733756,3.0000000881948496
266.9999915509246,0.0
262.0000001876871,1.0000000194921719
292.0000170974542,0.0
330.9999903167534,0.9999999948611046
333.00000804717985,0.0
285.99999733700724,0.0
245.0000025824709,1.0000000033392986
278.0000035637994,1.0000000181397999
323.9999953797974,0.9999999828276649
308.0000183728262,3.000000134061674
330.00001420211163,0.9999999983892959
231.9999940160944,0.0
308.999994602186,0.0
387.9999810463493,3.9999999931679535
497.000032020098,1.0000000239067954
478.00000632048943,6.000000246719331
