tonDETifNOUN_count,tonDETvifNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,6.000000316148058
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999966831232
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,2.9999999503113184
0,0.0
0,1.9999999419691148
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,0.0
0,0.0
0,0.9999999640596187
0,0.9999999888370337
0,3.999999943775048
0,1.00000001927403
0,9.999999649041241
0,0.99999996845855
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000536803535
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999920043675
0,1.0000000064585168
0,0.0
0,0.0
0,0.0
0,8.999999517539358
0,0.0
0,4.00000011065005
0,3.0000000099609134
0,12.99999988720573
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,1.9999999884323287
0,5.999999717727791
0,2.9999999155414794
0,5.000000079960105
0,0.0
0,0.0
0,11.999999705171389
0,2.000000069315864
0,5.000000111644975
0,3.9999999812413645
0,6.99999958972357
0,1.0000000113721819
0,9.999999924351528
0,0.9999999602816118
0,3.99999994378225
0,2.0000000731160736
0,1.0000000256593744
0,1.9999999520684588
0,1.0000000233997843
0,0.0
0,0.9999999722953768
0,3.999999827794264
0,0.0
0,0.0
0,1.9999999966405015
0,6.000000129187991
0,0.0
0,0.0
0,0.0
0,1.0000000339404167
0,0.0
0,3.000000114780004
0,2.999999962886557
0,4.000000150157755
0,3.0000000237040503
0,6.000000439183383
0,6.000000245614675
0,1.999999929400122
0,0.0
0,10.000000001754042
0,0.0
0,2.0000001026582304
0,7.0000001474697715
0,11.999999594701478
0,10.000000825744825
0,2.9999998131715397
0,21.999998602558875
0,7.9999998435787525
0,0.0
0,2.0000000711684214
0,3.9999998692856997
0,0.0
0,3.9999999893225313
0,0.0
0,8.000000263949874
0,1.9999999263060895
0,0.0
0,1.9999999420836891
0,0.9999999759833418
0,0.0
0,4.000000108487191
0,1.0000000346628397
0,0.9999999893856253
0,9.000000623478918
0,6.000000290730986
0,4.000000020309876
0,1.9999999415427965
0,0.0
0,7.000000292491291
0,4.999999777300303
0,0.0
0,0.9999999691540938
0,3.9999998913794457
0,0.0
0,3.000000203899038
0,0.9999999893338939
0,0.0
0,0.9999999731011312
0,0.0
0,2.999999944056052
0,0.9999999722603048
0,1.999999924569328
0,1.9999998945758874
0,2.0000000250368024
0,3.000000160668635
0,0.0
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,9.99999960799035
0,6.999999601895206
0,1.000000003668535
0,1.0000000151417292
0,4.999999731084669
0,2.9999999689178263
0,0.0
0,0.0
0,0.0
0,16.000000660039404
0,1.000000049635223
0,1.0000000203859956
0,4.999999780119725
0,1.999999990379102
0,4.999999995079752
0,3.9999999017097263
0,5.000000224015083
0,2.000000019765315
0,5.999999962575166
0,3.0000001000197094
0,2.9999997729996624
0,6.999999507449912
0,1.9999999139105662
0,6.000000171422468
0,6.000000344151463
0,3.0000001141734325
0,0.0
0,5.000000067025879
0,1.999999992882581
0,4.999999746814972
0,0.0
0,0.9999999563909611
0,2.9999998497377733
0,8.999999739660508
0,7.0000001256692235
0,1.9999999914610211
0,6.999999834945399
0,5.99999994573306
0,4.000000160978823
0,2.9999998606275127
0,5.000000198115851
0,3.0000000881948496
0,5.999999684555179
0,3.0000001192081447
0,4.0000000793046855
0,1.9999999897222087
0,4.000000061657938
0,3.9999999143122302
0,4.0000000133571945
0,4.0000000725591995
0,11.999999254712607
0,1.0000000215256117
0,0.9999999983892959
0,5.999999748896492
0,4.999999857892956
0,4.99999977371063
0,17.000000977139997
0,19.000000184196512
0,17.999999603027632
0,21.999999896300125
0,17.000000443331302
0,14.99999990943115
0,11.000000688496774
0,9.000000594661024
