enADPaireNOUN_count,enADPverNOUN_count
15.000000170181707,13.000000411143219
67.99999877782739,11.999999926939696
14.999999912996316,26.99999984339337
15.000000730704922,16.00000018740261
7.000000481571522,20.000001234758326
13.000000057065389,12.000000497276737
17.00000042843972,12.000000084863338
4.000000043258758,10.999999806986724
19.99999891099656,29.999998170521895
31.000001502375632,33.00000026443443
22.999999313537753,28.999999414992313
1.999999938983641,23.99999891353516
11.999999563461543,22.000000420676873
6.99999963365153,18.99999924829497
12.999999359254941,17.99999984017464
2.999999861181852,6.9999997035321195
31.000000047926193,10.000000262706088
7.999999761061697,12.999999896969513
6.000000220916424,26.000000584783223
23.999999255576697,28.999999163055115
15.000000605166704,16.00000064551115
38.00000024780516,16.99999952128767
30.000000731726573,31.00000075611746
32.99999955795897,37.00000044395081
16.999999813453513,42.99999952814712
14.999999208238599,23.000000063614205
28.000001090822906,48.00000159988068
22.000001336592835,37.00000127061642
25.99999815623099,18.999999448706593
55.99999854646519,34.00000100911617
16.000000624284038,24.999999885095512
9.000000052935283,17.000000384822005
6.999999818973076,14.00000013028563
11.000000221298079,32.000000364956875
23.000001392128297,23.00000186787714
33.999998778027035,39.99999856238475
44.00000074777938,24.00000022766877
26.999999301355274,35.99999965353858
60.999999768625116,44.99999981201331
37.999999555618096,26.999999115930024
91.99999701103768,19.999999979213445
64.99999858170446,56.99999944793255
49.000000515913044,42.99999920979547
50.99999834525976,36.999999473922585
100.00000009163516,40.00000173580124
49.0000000477934,42.00000095048152
22.999999402457387,46.99999879542474
45.999997648645746,21.999999663059075
24.999999651445822,20.9999997320541
28.00000070292217,31.000000399680694
32.00000103445697,42.00000266598662
33.00000050514371,63.00000036969092
30.000000875863048,35.0000012492094
38.00000268990437,48.00000189094997
41.99999755848794,75.99999839551312
21.00000060121929,54.00000154599246
38.999997480446964,52.99999980366612
25.999999825669672,57.99999763417966
92.00000209121326,52.0000029130987
51.99999973660508,40.99999970008173
30.000001083092165,60.000000710848816
27.999998384044765,71.9999992750638
80.00000240421438,46.00000159129719
39.00000063366365,42.00000142620265
53.000000660020135,35.000002047980146
63.00000097899231,36.0000024127213
38.00000230749081,50.000002219537095
58.99999965875369,40.99999976286274
62.999995687658476,41.99999690035842
64.99999589665771,77.99999962280461
70.99999881200078,56.99999781363492
36.99999944739904,18.00000065215401
34.00000091414684,63.00000300597944
65.00000013406313,26.000000535846716
94.00000139961016,30.000001411385057
41.999998861556314,20.999999964396764
61.999998240209976,28.999999496742102
96.99999805876166,29.99999901099178
36.99999940965348,34.99999901923012
29.999999591328635,50.99999903266973
69.99999964157232,48.999999783698605
97.99999464194872,42.99999931604485
93.99999976650895,31.00000180056215
55.00000018145952,31.00000114681377
56.00000000329577,35.999997791853325
51.000002399098065,40.00000110823553
78.99999570313808,29.999999587770343
48.99999940768426,33.999998547902294
38.99999797079996,48.99999683989739
60.999997387854734,40.000000246557036
49.0000014410498,30.00000013386464
54.000000605989314,30.0000002979554
44.00000165582295,34.00000073206528
46.00000019646826,27.000000103561106
56.9999988296179,38.999999792670195
35.000000307048005,36.000000663668864
36.00000225733013,26.00000069418263
50.000002803257615,36.00000103515813
47.0000021906391,40.00000113798104
53.99999933195802,23.999999703092456
40.00000299868443,44.00000079624564
60.999999256951924,30.999999615872177
