tonDETifNOUN_count,tonDETvifADJ_count
0,1.0000000207616044
0,0.0
0,14.999999912996316
0,4.000000103775265
0,8.00000024238132
0,10.999999922115549
0,3.0000000212158344
0,0.0
0,2.999999895441367
0,8.000000159418764
0,3.9999998146078095
0,1.999999938983641
0,0.0
0,3.999999923023137
0,0.0
0,0.0
0,0.0
0,6.9999995769957915
0,9.000000145113997
0,2.999999987389867
0,1.000000040344447
0,10.000000142241461
0,8.000000195127086
0,3.9999999872702507
0,4.9999999451333865
0,6.999999613700184
0,5.0000002533117875
0,4.000000078766509
0,12.999999562278834
0,4.000000034925678
0,12.999999948759703
0,0.0
0,1.9999999717227588
0,22.00000092181691
0,5.000000199212925
0,6.999999748417331
0,28.999999593677323
0,36.00000013222803
0,24.00000046257672
0,15.000000108748566
0,20.999999424778473
0,16.99999962906117
0,15.000000617281634
0,4.9999997714341315
0,8.999999925312597
0,18.000000023647264
0,17.000000217940833
0,11.999999816214043
0,0.9999999970976583
0,29.000000425182883
0,10.000000323267804
0,12.999999447828401
0,5.000000032292585
0,19.000000229511066
0,21.99999971829811
0,31.000000887514187
0,22.999999910752372
0,36.00000029221558
0,12.000000672253545
0,58.000001064679175
0,24.00000009029479
0,11.999999172923157
0,29.99999991864422
0,11.000000571996903
0,30.000000696893636
0,61.00000258780034
0,16.000000491201533
0,19.999999884323284
0,24.99999814962413
0,16.999998839379412
0,18.00000028785638
0,13.000000110955133
0,15.000000138716384
0,12.999999989718663
0,23.000000332573567
0,20.0000004465799
0,13.999999934344775
0,5.00000001467314
0,32.99999899648576
0,34.99999755451888
0,8.000000028232819
0,10.999999606558202
0,9.000000662653832
0,26.000000491457147
0,15.999999616547667
0,8.000000187198275
0,21.99999958300811
0,25.99999842944561
0,15.999999311177056
0,3.9999999449127754
0,21.000001101553533
0,5.999999641573623
0,8.000000172250655
0,12.000000106119609
0,18.999999022596544
0,37.999999901191536
0,25.000000942644526
0,21.000000746747382
0,18.00000088488954
0,11.999999851546228
0,33.00000016943941
0,11.999999498855457
0,16.00000056821807
0,5.000000204678897
0,3.999999858800244
0,16.999999533651078
0,2.9999998278694204
0,11.999999200991306
0,11.000001016721727
0,17.000000127486434
0,13.999999111660824
0,32.00000276758776
0,20.999998692200776
0,18.999999126188474
0,33.999998920745945
0,8.000000271401298
0,1.0000000355842107
0,6.000000006405299
0,15.999999445754465
0,21.999999579553254
0,18.999999941149667
0,34.000002148040835
0,16.999999749798796
0,22.999998955084
0,14.999999135029105
0,10.99999953392459
0,15.999999873141498
0,12.000000723775559
0,15.000000422776566
0,7.999999915085002
0,6.000000415652611
0,13.000000629917135
0,10.999999751946142
0,3.999999883085593
0,14.000000309882783
0,20.000001577799505
0,10.99999951006067
0,6.999999808041533
0,7.99999975323275
0,2.9999999185345843
0,4.000000014045457
0,1.0000000178123194
0,1.9999999786677878
0,3.999999906469833
0,1.9999999462022624
0,5.000000219302322
0,2.999999944056052
0,15.999999556164873
0,13.999999063510522
0,11.999998915088199
0,6.000000075110407
0,13.000000557384336
0,15.999999565054761
0,3.999999949357511
0,8.999999939599391
0,12.00000021873551
0,15.000000430405446
0,13.00000005053403
0,6.9999998243637975
0,14.000000068743446
0,16.999998957353853
0,14.000000707145283
0,19.999998900994978
0,25.999998433669873
0,18.000000072238073
0,27.000000403701378
0,33.00000163796236
0,25.000000622240915
0,24.9999993331772
0,24.000000128997097
0,23.000000375709444
0,17.999999125565658
0,13.000000192898419
0,11.99999981652895
0,13.999999649538166
0,8.000000266719226
0,10.99999981538151
0,12.000000019248212
0,21.99999942679147
0,23.000000467401744
0,13.000000713114051
0,13.999999684491273
0,17.000000924376376
0,17.99999908102316
0,16.99999993950194
0,12.00000001985519
0,8.999999976539721
0,19.999998764456024
0,23.00000020570865
0,22.000000262706166
0,21.999999463481174
0,22.000000095481727
0,15.999999392453008
0,18.99999929367486
0,19.000000975121164
0,20.000000162826687
0,18.000001129179555
0,18.000000297626347
0,29.999998888460823
0,15.000000110187692
0,11.999999986620455
0,28.999999407512465
0,18.999999912767844
0,32.999998626983064
0,14.999999861052764
0,19.999999376752683
0,17.999999286483447
0,13.000000766226822
0,21.000000031368327
0,22.9999985717578
0,15.999999921302052
0,25.999999447509975
0,46.00000224116154
0,53.0000013832456
0,57.99999924780815
0,60.99999780004393
0,70.00000043820677
0,46.99999721532907
0,54.0000010340322
0,48.00000201095741
