enADPallantVERB_count,enADPvalantVERB_count
2259.0000052339674,2.000000041523209
2398.0001071531656,3.0000001216095025
2900.000033981325,0.0
2638.999989568217,0.0
2486.0001297565445,1.0000000302976653
2433.000070478841,5.000000220216238
2313.0000215970913,1.0000000070719448
1859.9999570964003,0.0
2242.9998945847565,0.0
2623.000128642305,2.000000039854691
2541.999809690579,3.9999998146078095
2970.9999786196954,0.9999999694918205
1950.0000862381637,0.0
2036.99996875247,9.00000005844102
1953.999956321563,11.999999234845085
1684.0000173523556,0.0
2644.999993605955,1.0000000262706086
3553.9999376366513,1.9999999402654243
4437.00028983867,2.000000073638808
4901.999838673806,2.999999987389867
4557.000349262994,17.00000143433229
6114.000030585519,1.999999983415616
7262.000205475704,0.0
5480.999971210701,1.9999999936351254
7061.000115528263,1.9999999780533546
6723.999900407693,2.999999942514694
6793.000283949181,2.9999999503113184
5111.00002566361,1.0000000196916272
5547.999682395486,0.9999999709845574
6363.000129178556,0.0
5140.000090239912,8.000000099391132
3534.0001298770126,0.0
4356.99979685043,12.000000158562871
5195.000201193654,4.00000004561961
6511.000421883301,5.000000437087346
7773.999739389225,5.999999784357713
7987.99976579049,20.99999984817437
7597.9996886407425,10.000000178563923
8925.000130863315,26.999999465080773
7413.999717694678,10.999999486908024
8234.999560293636,14.000000081313226
7854.000020910139,11.999999738160826
7856.000177826825,2.999999991055712
8240.999793112273,3.00000001322306
8370.999956334283,16.000000047026333
9065.000163530513,9.99999964838366
9532.999598149434,7.999999924079647
8430.99956620939,12.999999800898546
6295.0000622514835,54.99999866738978
5373.99996168428,29.000000425182883
6804.999894226541,9.000000290941024
7582.000083259609,38.999999720625816
7340.000108795192,12.0000000775022
8661.000287866256,8.000000253189375
10578.999767877574,13.999999898437919
9977.000332497719,8.00000022903592
9225.99960721419,2.999999839179786
10548.000046841604,4.999999721545605
10058.00060968506,42.00000229617018
9480.000202408386,29.000000532339588
10545.000071205543,35.00000029338385
10398.999442666629,31.999998422243216
10558.999420986758,57.00000004201125
9946.00032400441,18.00000142097767
10022.000086962806,44.00000077512315
9627.000588257928,18.000000144926844
9895.00024319634,29.000000776214065
11510.999629603302,42.999999751295064
10035.000018522916,38.99999704149454
10375.999804278614,7.999999774777279
8169.000452047011,19.00000107832597
4364.000232024868,14.000000762746696
7704.99994984067,24.999999252054344
8356.000315994786,31.000000474824727
8450.000003903911,10.000000532402868
9004.000066306724,26.00000027008486
8694.999616571895,11.999999943724092
8051.9999248285085,40.99999954589465
7798.000031873869,20.000000595122632
8575.999507122897,18.99999971088714
7761.999660567677,14.000000135902415
7140.999692241936,6.999999981233264
7643.000045537393,26.000001617771957
7864.999999683568,18.00000098892848
7653.999776204624,31.000000602440032
7944.000273387916,18.00000024895197
7391.999947972749,18.999998764055057
7193.999892348188,15.99999955672603
7221.000052276892,13.999998696891694
6957.000105584742,11.999999480325307
6794.000068196295,23.0000016581601
7136.999991669284,18.00000031811239
7150.000362940107,41.00000123700678
7556.000329964828,24.000001293903352
7529.000032543969,19.999999712976685
7498.999870433647,21.000000110442844
8004.000142507107,45.000001997989266
7828.000397401224,64.00000285649544
7724.999969654508,37.000000434572485
7946.000036671143,16.99999978969049
9023.000565636985,33.00000016943941
8075.999680807199,20.999998974006868
8802.000226446255,20.000000258069377
7756.0003421685215,13.999999750746994
7845.999792443365,27.99999901160171
8108.999774862465,45.999999813753924
8545.000090417077,44.99999914460923
8078.999596774813,39.999999639328564
8493.000457186945,25.00000083112642
7653.999700861398,14.000000294939543
8381.999816201307,43.99999768292362
8543.000230158194,31.00000272674805
8137.999681877398,27.999998824583166
7761.999869032398,18.99999985894125
6699.999946253249,23.000000627894664
3987.000013406856,5.000000263866156
3964.9999881099607,19.000000069832755
4225.999710245256,25.9999989478803
3741.999907394934,5.000000068437367
4313.999879847576,35.99999966275567
5181.000153843752,33.00000150286404
5305.000335640492,34.000002148040835
5067.999957418335,20.999999903368604
3836.999832301164,9.000000173134003
3040.9999891876314,17.999999650992628
3677.9998999569843,18.999999341791323
3532.999880250871,18.999999152113062
3823.0000121739936,26.000001302637717
3364.000188508655,6.000000013644978
3439.999890138766,14.000000250028023
3719.0000620212577,10.000000129024997
3185.00009125192,19.00000169938612
3502.0000747130234,4.000000020309876
3013.9999285525378,6.99999960182369
2826.9999721372265,9.00000019921036
2919.000084121253,5.0000002089223505
2779.999868853614,21.99999828758584
2862.9998232619364,12.999999215226694
2871.9999244264545,5.999999643662761
2094.9998809713848,3.9999998913794457
1399.000009027931,5.000000105121339
1285.0000245439135,6.000000407798076
1442.000008768982,8.99999968446407
1347.9999632795725,3.999999906469833
1255.9999706376882,0.9999999731011312
1627.9999618147895,1.0000000030903577
2481.999942231552,7.999999850816138
3217.999957300013,20.99999960373181
3335.999810459574,16.999999563076678
3640.9998063790267,8.999999638683278
3302.9999689017723,8.00000010014721
3620.0001477764768,13.000000557384336
3456.9999132893963,20.99999869213054
3310.0000539281223,17.000000506106492
3710.999912081113,16.999999683942967
3556.000059140705,22.99999994608328
4407.000006075886,7.000000336645196
3977.999945093043,3.9999998802212966
4284.999886273517,13.999999648727595
4287.000203139931,12.000000754663809
5010.999910096521,5.999999933969649
4529.000086231814,8.999999906753478
5405.999834417768,20.99999940186028
5706.999962503796,15.999999670074716
5760.999786702861,12.999999646653354
6302.000131137848,19.00000088524181
6301.000250416332,23.000001742914385
6934.0000159300935,28.000000120443786
8400.000128931657,29.99999966946939
7559.999854609257,29.000000654952558
7032.00009196569,27.999999586175008
6413.9998531947485,29.999999694951057
6445.999923151284,27.000000517164473
5687.000140075483,24.000001042684957
5116.999732180334,13.999999649538166
5129.000302404267,10.000000333399033
5140.999757769552,10.99999981538151
4814.999943491623,20.999999278017057
5266.999780198318,22.999999196859136
5287.000067006815,17.000001054850166
