aucunDETairNOUN_count,aucunDETverreNOUN_count
28.999999895874712,1.0000000207616044
44.00000078894237,4.000000037813046
22.999999866594354,1.9999999883995088
14.000000135514975,1.0000000259438162
24.99999976931946,0.0
9.000000333904762,1.0000000284221313
1.0000000070719448,9.000000371864159
14.000000463380518,4.000000043258758
37.999997499752986,9.999999259525337
57.000001037566705,1.0000000199273456
36.99999885443652,1.9999999073039048
17.9999998051213,0.9999999694918205
4.000000076486705,0.0
0.9999999807557843,1.9999999615115687
8.999999990652109,0.0
6.999999785855515,3.999999924673663
26.999999942843758,0.0
28.999998492049073,19.999999117409985
34.00000236942357,14.999999993509139
82.99999335870665,12.999999373318541
83.00000559401919,19.000000018067798
37.99999855907981,1.999999983415616
25.000000609772144,8.000000195127086
52.99999971899062,23.000000488504945
59.99999934160065,46.000001604635834
52.00000001225779,13.00000000306445
55.000003290619055,6.999999926075525
42.99999934111156,35.99999998619693
101.99999909811905,13.999999230661304
95.99999876622236,39.000001700271355
39.00000154828621,8.000000099391132
18.000000390703708,0.0
17.000000334039505,48.000000634251485
34.99999896150933,4.999999961180361
87.00000037393743,2.00000007968517
52.99999809515979,6.999999748417331
70.9999987944461,20.000000107127313
38.999999292243565,6.999999742043181
44.000002255148026,12.00000023128836
68.9999977054219,8.999999811174458
95.99999418325532,8.999999454680188
62.999997242007076,19.000000277089935
69.9999984672938,0.9999999970185707
48.000000211568974,35.999998655050916
33.99999868397496,15.000000145226899
43.99999972621015,18.000000322082123
71.99999628254409,3.9999999620398237
83.9999987134983,1.9999999693690076
33.999998935335675,4.999999778491567
24.99999941623448,7.9999998979912545
60.00000193960682,1.0000000323267804
51.999997791313604,16.99999938386334
46.9999979161739,15.000000437931522
55.99999879781598,6.000000189892034
85.99999795665579,27.999999796875837
158.0000045234594,34.00000097340266
84.99999601528094,15.999999714145865
133.99999854168982,12.999999912834832
97.0000009817467,11.999999878212282
82.00000114436648,7.000000023242132
92.00000390361683,12.000000045147395
90.99999845597972,33.99999714654318
90.0000017832385,16.000000136815213
97.0000070647341,28.000000950801766
83.00000112536297,15.00000011689602
67.0000038941049,68.00000391526052
122.00000351723426,19.000001267834115
63.99999962983452,31.99999981491726
83.99999694717796,3.9999998118185265
94.9999950520725,6.99999957558935
115.0000057114703,42.000000671664885
27.00000003746831,4.000000098465696
54.00000171106429,38.00000191803827
43.000000179996114,22.000000232271695
41.000002164269404,6.000000022124047
52.00000160740694,29.999999117524823
43.99999832462385,21.000000268774954
64.99999839567239,27.99999835889428
55.000001268908264,40.000001925603264
47.99999916439985,31.99999950350855
84.9999952400173,10.999999217117807
35.999999175582936,39.99999951743682
61.00000389819775,34.00000024207874
66.00000406528754,29.000002061771212
29.99999928102688,17.999999568616126
62.99999897664622,18.00000042119612
57.99999762603328,12.999999706677011
46.99999946309349,13.999999952228958
77.99999594159992,20.999998745725772
45.999999898116435,36.99999887022039
24.000001258918324,49.000003473685
43.00000027611866,48.00000096441567
43.0000019885138,25.999999851370276
31.000000920136184,13.000000670818089
38.999999792670195,12.000000180151664
45.99999869593104,14.999999815366486
34.99999987003714,9.000000211329649
57.000001591365326,17.00000133037715
31.00000138226956,27.000000640601005
55.99999930721573,22.999999715463602
61.000001862160914,30.00000091231075
35.99999869521996,42.99999941270801
53.000000864765134,34.000000529158584
79.0000028227496,29.00000159831456
26.999999046901646,25.999999082201587
36.99999887744136,27.999999662151588
52.999999836639624,29.9999982786942
79.99999927865713,49.99999782214254
71.00000635697593,16.000000369164383
81.9999975757231,14.99999916273445
50.99999869297218,31.99999891920394
42.00000150659387,19.000000775954458
57.99999780877177,10.999999599120045
43.99999762383362,25.999998986068746
55.999998241909275,3.0000000242347826
18.000000422172228,7.00000014323579
21.000000949357506,2.0000000711684214
28.99999814117595,4.999999836607125
16.000000218999578,12.00000016424968
45.00000150762149,10.999999789776627
30.999999687912876,19.00000052762039
