rienPRONôterVERB_count,rienPRONvoterVERB_count
115.00000139888797,0.0
212.00000461508353,0.0
151.99999911836267,0.0
185.00000081488312,0.0
195.00000509958107,0.0
142.00000263004227,0.0
126.00000520609825,0.0
151.0000061566536,0.0
160.99999576049737,0.0
172.00000224799956,0.0
199.99998921221908,0.0
147.00000100645977,0.0
139.00000781940196,0.0
166.00000437233285,0.0
117.99999435770431,0.0
148.9999923370136,0.0
207.00001080325478,1.0000000262706086
295.9999997166104,8.999999945127598
422.00002187065024,1.000000036819404
359.99998475788294,1.9999999200885514
350.00001262360297,2.000000080688894
416.999984946242,1.999999983415616
532.0000129759512,0.0
285.99998763112256,0.0
429.9999889532452,0.0
463.99999514361843,0.9999999808382316
327.0000041635321,0.0
385.000018482026,2.999999998849745
386.9999810849309,0.0
380.99999652794077,0.0
380.00001578412486,1.0000000124238915
135.00000520894287,1.0000000058816982
196.9999869576193,0.9999999858613794
258.0000142520746,8.000000091239217
369.0000273092582,1.000000039842585
462.99999275447914,0.0
586.9999814708232,0.0
401.0000009055378,2.9999997982681337
499.00002263333,3.00000005782209
452.99999515381677,1.9999999933269184
638.9999619794846,7.9999997476684
467.00000571847056,38.99999845735405
475.9999959328273,6.999999979129996
620.999962515183,1.9999999461642977
568.0000089514941,17.999999850625194
632.000000697644,13.999999189406614
600.9999999855571,7.00000031284128
641.0000050043395,9.999999846845036
340.9999943873746,11.000000175070964
339.99998188524233,11.000000124726167
527.9999961363504,3.000000096980341
470.9999817952745,0.999999984008735
333.00001135913794,1.0000000064585168
481.0000096458057,4.000000126594688
610.9999701087872,9.999999561142658
621.000037862327,20.000000572589798
627.0000024153568,8.999999517539358
694.0000037442983,12.999999912834832
707.000025342554,1.0000000276625125
512.9999742321183,1.0000000033203045
668.000026445389,6.000000022573698
741.9999561178051,11.999999879177299
812.9999917010543,6.000000082022462
575.000003306618,1.0000000418959116
659.9999968075964,16.000000618664117
710.0000275218163,9.999999975681945
577.9999983495738,7.000000328989388
582.0000039547465,5.999999965296986
529.9999485457826,18.999998881390788
446.99999355388115,8.999999973965206
514.0000190625848,4.000000063968085
210.00000475133228,3.000000073849272
341.0000023701741,20.99999990046105
350.0000116788632,4.000000025370327
321.00000341351904,28.000002085363384
374.99998896906027,14.999999558762411
275.00000128114834,18.00000065010172
243.99999841834892,18.999999194120285
266.0000010027659,19.000000491830704
398.999998290053,34.99999755451888
286.99999033072226,14.000000135902415
246.99999533433896,20.99999994369979
258.00000476113246,17.000000955118125
241.99999549268713,6.9999999160857485
216.00000558642495,9.999999760342293
189.9999935945775,6.0000003126428565
245.99999283494228,11.999999146967317
188.99999297833443,8.999999665634974
161.9999881229501,18.99999883182864
139.00000295889794,12.999999909569771
199.0000154071949,13.000000230217383
162.99999955202694,30.99999907705807
170.00000720254818,21.000000806380143
167.00000047028266,10.999999992114516
143.99999229558165,7.000000251907494
168.00000088354275,30.999999249494305
165.00000230547516,16.99999991804837
119.00000931264005,27.000001395624196
120.0000061608763,19.00000013831148
181.99999132119967,10.999999863917376
158.0000012260382,14.999999921474338
139.00000176046626,20.999998974006868
161.0000006304082,18.999999883403337
128.0000052397797,15.00000020285973
133.99999857488845,13.999999505800854
122.00000160120119,6.999999915537897
144.99999225587794,7.999999828746441
96.99999929807359,8.999999400743478
144.00000015776928,20.000001026582304
99.99999657100446,8.999999497640669
129.9999893769025,12.999999768672051
120.000003231374,8.000000326717664
132.99999058064068,18.999999385068552
148.9999967781854,11.999999999060975
130.99999884777884,6.999999614453159
54.00000088955531,0.0
64.00000227738948,2.0000000711684214
52.99999978661114,4.99999973536875
42.000002121364105,1.0000000136874736
72.99999974484942,7.000000041601207
89.00000071207282,10.999999718993713
76.00000397360078,13.000000062399304
64.99999557348393,0.9999999631530447
86.99999553822923,5.999999836540876
59.00000061670107,5.999999654011642
67.99999594416121,6.9999996299912235
86.99999980823725,7.999999936570751
56.999999853108015,7.00000028943108
39.00000047735648,7.000000145473848
37.99999840076595,4.999999747613492
74.00000399892348,2.0000000680847005
50.00000086528221,8.000000387641313
71.99999955516172,8.999999944395213
50.999997541460814,2.9999999123141943
46.00000101818628,2.0000000442689694
41.000000971053176,3.0000001253534103
33.999999218177564,2.999999866380182
38.99999764568008,0.0
37.99999865659376,0.0
22.00000056405611,0.9999999728448614
16.00000005618183,0.0
22.999999356448797,0.0
18.999999724163658,0.0
21.000000350266212,0.0
24.999999880361727,0.0
23.000000682629828,0.0
30.000000716577688,0.0
54.00000110977227,2.9999999167809146
69.99999531755262,5.999999773707984
47.9999956603528,0.0
50.999999176981554,2.0000000250368024
63.00000045826664,4.000000075378434
37.99999875643253,0.9999999728159226
45.99999962370768,4.999999833648737
57.99999678321369,1.9999999360858935
37.99999974634288,3.0000000546838774
35.000000664806066,0.0
40.999997452823855,0.0
57.99999900487934,1.000000003668535
35.9999999721392,1.0000000151417292
