monDETantreNOUN_count,monDETventreNOUN_count
9.000000045612076,19.999999426535553
4.999999954016588,18.000000729657017
13.999999918796561,34.99999979699141
1.0000000259438162,50.00000015869856
15.000000723952844,13.000000483698937
10.999999922115549,27.000001626558927
24.000000169726675,27.999998965147824
3.0000001884314997,18.000000506639275
18.999998749876493,16.999999211528138
9.000000081054118,17.000000240472882
32.9999997989144,32.999997521657306
13.99999921861696,1.999999938983641
1.0000000191216762,21.00000023505556
1.9999999615115687,14.999999170845857
6.999999741832396,11.999999234845085
0.0,31.000000486425023
6.000000157623654,32.00000084065948
30.999998860180884,39.99999937579699
23.00000028806437,50.00000072340636
14.999999936949333,95.99999487716599
7.00000028241113,77.00000385499912
12.999999554456439,135.99999977291543
55.000001341498724,152.00000370741463
34.000000565838334,133.00000485672524
56.99999831981628,85.99999694688557
5.000000156358595,98.99999986815699
14.000000104245741,98.99999987284167
10.000000317366544,70.00000077616252
19.99999917760948,60.999998169537584
18.999999712648307,134.00000421325126
17.000000849458814,34.000001698917636
25.00000028945902,40.99999924423364
12.000000158562871,79.99999755600506
19.999999844721444,118.00000048318113
13.000000755828026,112.00000446236952
41.999998490503984,104.99999622625998
33.99999912487919,179.99999567795956
41.99999845225909,190.99998822015885
38.000001435958495,184.0000077676936
19.999999298082482,141.99999476231093
23.99999854581383,127.99999108235482
29.000000058890627,164.99999709137998
11.999999964222848,175.00000411227137
67.9999977936797,111.0000003013
19.99999965422406,175.00000142460792
19.999999296767324,176.99999441305184
23.000000161000575,126.00000449332828
24.999999617112586,135.0000012260908
7.999999976781266,67.99999980264076
1.9999999744978136,33.00000010919032
13.000000420248146,81.00000392673104
17.99999902358692,77.00000083438351
33.00000021313105,73.00000013041796
21.00000029280841,92.00000439893267
28.999998385421577,137.0000023640117
55.00000157462195,186.00001201955635
25.999999749932154,191.00000291374752
75.99999613138823,188.99999866277275
41.00000034012174,244.00000493470148
46.99999972000355,185.99999974547512
102.00000329442388,161.00001143989192
35.9999996375319,278.9999924825113
33.00000167979374,139.00000034387142
34.00000142446099,241.0000095412053
16.999999962678242,161.0000018258426
39.000002004439786,173.0000087312158
43.000000521483116,221.00000667063247
22.99999986697178,201.9999988316652
16.999999200228743,181.99998784178743
24.99999861415669,194.99999837498922
35.99999902675763,175.9999997166854
9.999999828047484,100.00000413410943
32.00000068758414,166.00000466837488
