sonDETairNOUN_count,sonDETverNOUN_count
1191.000036732672,8.000000166092835
1382.0000341388434,2.000000018906523
1347.9999667802504,30.99999982019238
1649.0000706744133,27.000001042030714
2104.999996674107,10.00000048263523
1614.9999808397947,7.00000012084934
1150.9999856399925,8.000000056575558
1021.0000108858106,1.0000000108146896
1596.999946495657,1.999999930294245
1479.0000736056481,3.000000158074029
2008.9999279514004,4.999999578488338
1245.9999318739835,14.999999365243045
1340.0000595889733,2.9999998908653858
1331.9999987660083,1.9999999615115687
861.9999514342458,11.000000239471817
933.9999460243596,16.999999762186462
1007.999989690565,12.000000315247307
2025.9998754515389,13.999999153991583
2727.000013422796,56.9999996773177
2904.9999323015463,16.999999213495652
2360.0000892250814,3.0000001210333416
3092.999900160917,14.999999650453743
3699.0000476982495,55.000001341498724
3333.999912324377,11.00000030201379
3985.9998275864064,41.99999742971176
3464.999946969346,24.999998764453483
3373.9999686540127,35.00000026061435
2569.0001564033537,36.00000131114993
3127.9998070812317,31.999998405781252
3655.0000021931755,52.00000226702848
3130.000055481349,14.000000599436255
1705.9999818356969,5.999999750457054
2325.9999324856917,31.000000464325144
2583.000024570811,32.000000364956875
2850.0002148858707,17.000000915198367
4969.999765007051,37.999998634265516
4494.999809986321,23.000000651815032
3729.000035822711,25.99999979410096
3457.0000916061817,50.00000061192882
3704.999864253099,17.99999978114559
3800.9999976748436,51.99999801124891
3417.9997829357376,30.000000037070688
3822.000114385561,12.999999961241418
4263.999857405206,19.999999461642982
4167.000000211795,51.00000176813185
3926.9999755642557,68.99999725551675
3900.0000980095133,51.999998747974516
3194.9999560075134,24.999999617112586
2313.999937670862,21.000000698038814
2165.999970791204,8.999999620251968
2996.000175346745,29.000000937476624
3017.9999097355735,28.999998847683003
3358.0001806187556,49.000000657521085
3571.0001260308886,43.99999990528674
3475.9998871126754,27.000000246758482
4302.999995997741,39.00000111655011
4141.0001354230435,46.999997766410154
5306.999681977989,51.99999692212679
5238.000241769274,71.0000025312107
5116.999876145603,84.0000020231086
5486.999973587798,192.99999813885745
5254.999861083666,138.9999947945453
4801.000002641814,176.00000580531312
4554.00030615925,100.00000552329368
4707.000183624106,68.00000355552568
4601.999881061507,102.00000251168372
4393.999939348162,50.00000187727095
4687.000166896044,51.99999969924055
4096.99977062133,53.999996111066785
5488.999893892643,59.99999671944421
3809.00016546808,67.99999876402471
1711.9999986591756,41.000000800215005
3844.0000245820224,35.00000093563385
3203.000025415708,18.000000114166472
3583.0000902665734,29.000001469638896
3540.000094568093,29.999999117524823
3464.0001629768235,31.000000589136157
3826.000030758341,41.999998256372805
3240.9999626780036,57.999999924228554
3545.999892634109,104.99999666152766
3264.999768947345,43.999998598370844
2990.000062590458,69.99999981233265
3574.0001540126286,54.00000264139699
3793.0000195846947,29.999999715661744
3268.0000454547226,34.99999916119802
3023.000099760687,24.000001250571426
3250.999984172615,23.999999498181065
2984.9999036129298,27.99999990445791
3358.999689748417,35.99999704937191
3190.9999860906696,29.999999409639297
2921.000039844977,30.00000106548911
3181.9999176701563,43.00000027611866
3339.000138132664,26.9999998729016
3310.999988252047,19.00000045346186
3545.00005025406,34.999998792977884
3364.9999663280732,17.00000015967845
3606.000234408725,42.000001802033914
3031.0001331858966,25.00000168743908
3650.000321339015,25.000000956500035
3567.000042640011,72.9999990969062
3439.000099369864,24.000000045456865
3246.000002603967,27.00000001468287
2872.000207810695,39.00000104587914
3265.0001291323724,28.000000735024862
3226.9998811294763,20.999999258701283
2951.9998252241385,27.999999447023736
4327.999894402566,20.99999879508594
3480.9998361502753,27.9999987113191
3816.000148853351,28.00000098511377
3733.0000246703826,27.999999580765902
3843.0000469945267,39.99999989547763
3325.000186917128,43.00000071273809
3542.9998305039803,59.00000001975748
4016.9996542450654,17.999998637764875
2721.0000259597996,16.99999966760485
1251.0000005034246,10.00000052773231
1408.0000759699712,11.0000005935154
1324.9999979049066,12.999999980132024
1595.0000396161574,14.000000191624627
2116.999984883926,40.99999910682783
2692.000199087272,31.000001447325047
2715.000065900845,27.00000103743852
3114.9998460220027,30.999999685377862
2109.999904867833,41.99999927410882
1644.9999424600674,33.99999815422559
2075.9998685769815,50.99999796758176
2113.9999902112454,14.999999582251952
4130.000282292253,31.000001239089706
2290.00017440628,8.000000277302718
2134.000014421446,9.999999694541618
1763.000109166817,12.000000831305224
1702.0000653384534,31.000001502110095
1723.999976742123,10.999999751946142
1570.999919044593,12.999999620028174
1431.0000539130442,2.0000000442689694
1550.0000484395068,9.000000376060232
1318.999968721901,15.999998554825472
1396.9999304262067,3.9999997517485912
1387.999997946191,10.99999957506413
1096.99995336951,10.999999701293476
502.0000050901566,2.0000000070227286
661.0000206512061,7.000000275148317
577.0000000659845,3.9999999573355756
651.9999789419674,6.999999989285769
690.0000002361179,6.999999811707918
1078.000029016573,4.000000012361431
1557.0000290238718,21.99999958974438
1916.9999589302558,36.99999971869293
1883.9999150561648,18.999999487646004
2022.999862489454,14.999998870043813
1766.999996440129,13.000000371518773
2080.00000920596,10.999999894886262
1821.9999932168334,7.999999571954856
1711.9999733787033,9.999999667297473
2107.999822663502,14.999999520644202
1967.0000713413797,15.99999981848756
2451.9999055087064,17.000000453845505
2054.999972957739,4.999999787445933
2122.999984234334,9.000000033016816
2356.9999793954357,16.000000242267667
