enADPèreNOUN_count,enADPvertNOUN_count
6.000000407054351,1623.999962530695
13.99999957284734,1250.9999880473515
0.9999999941997544,927.0000073236813
10.000000487136614,2082.0001462328983
2.0000000605953305,1248.0000694313958
2.0000000568442626,934.000007019876
0.0,1164.0000020674104
1.0000000108146896,1019.000027398849
4.9999996297626685,990.9999515467196
4.000000079709382,2815.0001135962925
17.999998786192293,1219.9999123328682
1.999999938983641,1355.0000024135798
2.9999998908653858,1140.0000491046521
0.0,634.0000074112656
3.9999999331211264,599.9999933552785
0.9999999811684157,661.9999709041653
0.0,1250.0000221077833
0.9999999701327121,1664.9999847142094
6.000000220916424,1735.9999968646543
16.99999878446749,1469.9998942865018
1.000000040344447,1550.0000490613124
7.999999933662464,1969.0000171094362
5.000000121954429,1771.0000573708046
29.000000694090716,2187.999939562892
11.999999868320128,2244.9999827478214
18.000000159423045,1804.0000047702897
2.9999999503113184,2207.0000550400982
2.0000000393832544,2080.0000197593363
8.999999920422269,2111.999981325759
12.00000036377627,2523.000079073953
4.000000049695566,1933.0001174130214
0.0,2073.999981721496
3.9999999434455176,2077.0000109238654
6.999999792301864,1883.000033072573
13.000000755828026,2396.0001439892158
15.999999424953899,2820.9997764788004
25.00000013390914,2744.9999539120827
3.999999943775048,2818.0000092158452
6.00000011564418,2920.999999664041
21.000000406322677,3097.999838171368
53.999998122463865,2432.9998518846855
31.9999993017622,3131.9998514264144
11.999999964222848,2673.999929799369
19.999999085736526,3464.9997810829154
12.000000439828602,3501.0001724169097
38.99999831036577,3310.999953930873
22.000000549762206,3496.000024472087
75.99999883602227,3329.999978642543
2.9999999222940668,2629.0000308021354
1.9999999744978136,2476.000016126168
7.0000002262874625,3191.0000992299706
7.000000232346299,3059.999922146776
8.99999971707288,3439.9998530546286
60.00000041166551,3211.0000283765858
24.99999890285665,3754.0001203909933
9.000000257665409,3805.999908129702
7.9999998570729325,3190.999931302707
45.999996892377055,3369.9998659962516
27.000000179715503,4121.000329182396
10.999999600472588,3381.0000064293913
25.99999977441146,3928.0002023548245
29.999997814598874,3834.9997272245937
51.000000451456884,3826.999943292658
17.00000015652111,3763.0001293131368
20.00000169953333,4021.0000482700084
28.0000010641055,3987.0001000330594
27.000000030281576,3257.9999975692454
35.99999979178192,4126.000129875612
159.9999996646522,3868.999618630685
67.00000152387123,3637.9998280136924
56.00000089555318,2925.0000924708384
25.000000406352225,1700.00006777116
17.000000548867757,2950.000082112709
39.00000126744456,3352.9999252860566
73.00000448117629,3804.000124034185
34.00000106965484,3412.999990674649
58.00000046251537,3282.000082299112
11.999999604396711,3519.9998265138584
85.00000142623419,3392.9998724868256
37.999999421774284,3000.9999003914686
29.999999500408205,2696.9998883817684
34.00000063674971,2568.9999650883647
54.00000397592299,3020.999951966866
30.000001648214134,2796.0000917718808
25.999999376889956,3271.99978166459
71.00000381443657,3269.999998835182
42.999998434271326,3235.9997034452413
51.99999685889122,3070.999810935461
30.999998315211435,3243.9999766055944
28.9999982715688,3591.0000670587233
46.0000033163202,2887.999996106171
9.0000001590562,3372.9998523824443
26.00000126825898,3832.0001250147247
16.00000038186262,3834.0001151201636
29.00000064091315,3607.9998721100123
26.000000417828105,2947.999894354565
16.99999991804837,3256.999997677149
58.00000525626158,3365.000186582349
39.000000118673455,3938.999996289257
40.999999492782955,3521.000139617856
61.000005497991964,3787.000246745465
34.999998819754325,3179.0000173046838
15.000000193552035,3407.000236419806
17.000001107085204,3324.000101531665
14.999999470500915,3648.9998563176614
81.99999667491299,3554.9999791712885
10.999999656615863,3223.999902496445
10.999999555411723,3247.9998021565066
22.000002033443455,3204.000242219936
12.999999812563553,3227.0000260044562
20.999998667491234,3027.9998221103288
32.99999988699327,2681.0000195528182
10.999999599120045,2999.9998950089666
9.999999440929647,3371.9998339246476
9.000000072704347,2333.000013983541
1.0000000339251622,981.0000443067044
11.0000005935154,1230.0000635733093
44.999997618318744,1111.9999774298435
5.000000068437367,1293.9999852352958
25.000000837567487,1290.0000316434212
34.00000211710425,1825.0000536116804
14.000000608519976,1726.0000606123776
5.999999628439454,1820.9999414037475
26.999998846111254,1351.9999799001184
18.999999708154185,1017.9999314222483
10.000000163617756,1343.9999806427102
19.999999443002604,1214.9999709434996
6.000000361887779,1223.9999941623096
8.000000277302718,1298.0000560692934
15.000000040099014,1173.0000327937607
5.0000000645124985,1227.0000765450184
6.000000290730986,1278.000013643944
33.00000168708655,1185.0000302279798
6.99999960182369,1190.9999557035064
8.000000177075876,1125.0000204535756
19.000001536015034,1175.0000943654686
18.999998787473405,1122.9999349646707
18.99999950416276,1020.9999405355757
3.999999876616375,1107.9999524643156
9.999999728448612,831.9999402399117
4.000000014045457,614.9999936657308
2.000000035624639,629.0000152664251
3.9999999573355756,625.0000077502078
24.000000050673243,535.9999856313949
7.999999784809048,559.9999760912981
12.000000037084293,755.9999966284955
6.999999869464121,1248.9999862787984
5.000000047566939,1017.9999959754939
10.000000031321415,1208.0000050907463
9.999999699063002,1338.999984041888
22.000000692963944,1290.0000023692867
33.000001350815744,1372.0000129420864
27.000000003033744,1251.999951225458
17.000000506106492,1355.999991488241
