enADPaireNOUN_count,enADPverreNOUN_count
15.000000170181707,693.0000232860607
67.99999877782739,1297.9999949258854
14.999999912996316,460.99998462557755
15.000000730704922,764.000017544091
7.000000481571522,348.0000087470017
13.000000057065389,173.99999604141485
17.00000042843972,488.99999883493115
4.000000043258758,702.0000241265798
19.99999891099656,621.9999912557247
31.000001502375632,683.0000196061885
22.999999313537753,328.99998456172085
1.999999938983641,511.00000619783464
11.999999563461543,434.00000463581534
6.99999963365153,401.0000042510824
12.999999359254941,218.00000228254345
2.999999861181852,290.99999344980483
31.000000047926193,830.0000570618886
7.999999761061697,852.9999721699382
6.000000220916424,842.0000395699276
23.999999255576697,612.9999899868413
15.000000605166704,630.0000418834888
38.00000024780516,745.9999823306927
30.000000731726573,1131.0000417606377
32.99999955795897,1023.9999967411844
16.999999813453513,1718.999994848015
14.999999208238599,1912.9999888124485
28.000001090822906,1332.0000122231036
22.000001336592835,2215.000037052414
25.99999815623099,2216.9999339176716
55.99999854646519,2082.0000786551373
16.000000624284038,1621.000050562505
9.000000052935283,1210.0000358850018
6.999999818973076,1885.999980063201
11.000000221298079,2406.000015363832
23.000001392128297,2097.000050485356
33.999998778027035,2998.9997512916607
44.00000074777938,2869.9999043628586
26.999999301355274,3191.999943643941
60.999999768625116,3410.0000875343476
37.999999555618096,4149.000046340633
91.99999701103768,3892.9998759019013
64.99999858170446,3969.99997562505
49.000000515913044,3936.0000518173892
50.99999834525976,4881.999809757693
100.00000009163516,4759.999959779447
49.0000000477934,4732.999968233793
22.999999402457387,4344.000131723093
45.999997648645746,6179.00000252919
24.999999651445822,3571.0000213062362
28.00000070292217,3177.999850831867
32.00000103445697,4689.000019445826
33.00000050514371,5050.999929212389
30.000000875863048,3430.0000910455738
38.00000268990437,5869.000160834538
41.99999755848794,7023.000048383982
21.00000060121929,7346.99986892283
38.999997480446964,6174.999885710936
25.999999825669672,7714.999867374168
92.00000209121326,7141.000109172551
51.99999973660508,6450.999848307132
30.000001083092165,7775.000108971795
27.999998384044765,8884.999933768773
80.00000240421438,7052.999817509269
39.00000063366365,6780.000442764881
53.000000660020135,8406.00073209696
63.00000097899231,7763.000398807889
38.00000230749081,7667.000036521003
58.99999965875369,9672.999896466856
62.999995687658476,9994.999989839109
64.99999589665771,6620.999839289553
70.99999881200078,6687.999883905095
36.99999944739904,4123.999928417795
34.00000091414684,5945.000105893189
65.00000013406313,8183.000072210289
94.00000139961016,7135.000079578593
41.999998861556314,7439.000319321849
61.999998240209976,8439.999875215473
96.99999805876166,7881.999872631361
36.99999940965348,8173.0002309163865
29.999999591328635,7505.000021004531
69.99999964157232,7516.999728769291
97.99999464194872,8379.000138038702
93.99999976650895,8175.000359916516
55.00000018145952,9390.000586165657
56.00000000329577,9114.999492295532
51.000002399098065,8130.000498729522
78.99999570313808,9912.999805350955
48.99999940768426,8212.999605390913
38.99999797079996,9050.999342442974
60.999997387854734,7789.000190526939
49.0000014410498,8948.000514536387
54.000000605989314,9658.999681235167
44.00000165582295,9054.000262246893
