bonADJantreNOUN_count,bonADJventreNOUN_count
0,1.0000000207616044
0,0.0
0,2.9999999825992627
0,0.0
0,7.000000481571522
0,10.999999922115549
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,0.9999999917078082
0,1.0000000243908858
0,18.999999153152288
0,2.999999967080032
0,0.0
0,0.0
0,0.0
0,3.9999998839382296
0,0.0
0,6.000000074543349
0,0.0
0,0.0
0,0.0
0,8.00000031874068
0,4.999999820298093
0,19.000000366080258
0,5.000000089281961
0,0.0
0,3.9999999866538367
0,14.999999788325013
0,11.999999738160826
0,0.0
0,0.0
0,4.000000011756583
0,3.0000000536803535
0,0.0
0,1.9999999693690076
0,0.0
0,8.999999620251968
0,3.000000096980341
0,1.99999996801747
0,2.0000000129170337
0,13.999999699453994
0,14.999999341713988
0,3.0000000858884697
0,5.000000017893146
0,4.999999721545605
0,8.0000002213001
0,0.0
0,0.0
0,6.999999772574727
0,0.0
0,0.0
0,3.000000115999522
0,1.0000000211556124
0,1.0000000307000958
0,2.999999982648493
0,9.99999997904076
0,1.99999994369432
0,20.99999956135487
0,0.0
0,5.000000291023705
0,8.99999977887854
0,1.000000034657932
0,11.999999647009929
0,3.9999999812413645
0,1.999999934066119
0,0.0
0,6.999999510903773
0,3.9999998411264475
0,3.0000000374510147
0,3.00000010967411
0,2.0000000513187484
0,5.999999856205376
0,8.000000187198275
0,0.9999999575864772
0,13.999999782182117
0,2.9999998708456985
0,0.0
0,5.000000036426297
0,5.000000165775195
0,2.000000043062663
0,0.0
0,0.9999999856488342
0,21.000000110442844
0,7.000000143448815
0,3.000000133898223
0,1.0000000382600014
0,6.999999913401966
0,9.000000123982533
0,12.000000094816201
0,1.0000000355136294
0,3.0000001228073376
0,1.999999929400122
0,9.000000075801164
0,11.99999931147768
0,0.9999999693954871
0,0.0
0,2.9999998325468895
0,24.999999363373526
0,11.000000240562915
0,1.9999999464871268
0,5.999999999530488
0,15.000000121173912
0,10.00000052773231
0,3.0000001067526316
0,1.9999999346428499
0,5.000000068437367
0,3.0000000522786765
0,14.999999830071689
0,3.0000001722850507
0,1.9999999263060895
0,7.999999782054502
0,6.999999711173199
0,10.000000163617756
0,4.999999860750651
0,8.000000216974382
0,7.000000145473848
0,11.999999872627503
0,7.000000343995707
0,1.000000048455164
0,1.000000005077469
0,5.999999824628388
0,3.000000066403453
0,7.000000292491291
0,0.0
0,1.9999999199618408
0,0.9999999691540938
0,0.9999999728448614
0,2.0000000070227286
0,0.0
0,0.0
0,3.0000000063341554
0,0.0
0,4.000000012361431
0,1.9999999627040346
0,2.9999999167809146
0,10.000000031321415
0,0.9999999472879437
0,3.0000000375552034
0,4.000000075378434
0,0.0
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,8.999999850875298
0,8.99999941634448
0,1.000000003668535
0,3.000000188665952
0,1.999999924517373
0,4.0000000650815295
0,9.000000043757293
0,0.9999999793796698
0,5.0000000606179915
0,2.0000000825049256
0,2.000000099270446
0,2.0000000407719916
0,4.999999780119725
0,8.999999528922189
0,21.00000113814975
0,7.999999803419453
0,1.000000023161861
0,16.00000015812252
0,3.9999998434814987
0,3.0000001000197094
0,5.999999545999325
0,6.000000009624106
0,7.999999655642265
0,4.000000114281646
0,10.00000005282652
0,10.99999983358897
0,4.999999935213166
0,8.999999980007795
0,12.999999858011533
0,8.999999691913834
0,13.000000110163121
0,6.999999422214329
0,4.999999996420965
0,5.999999961304077
0,6.000000224151382
0,11.000000047740864
0,1.999999924056626
0,15.999999320808334
0,6.0000000309964765
0,8.99999958188254
0,9.000000772571024
0,12.000000352779399
0,2.9999998422775893
0,6.000000238416289
0,4.0000000793046855
0,7.999999958888837
0,16.000000246631753
0,6.000000137905481
0,11.000000099744522
0,8.000000145118399
0,3.99999993131066
0,6.000000268123348
0,7.999999987114367
0,10.999999073964812
0,7.000000083083584
0,3.9999999931679535
0,12.000000613009819
0,11.000000651345898
0,44.000000852555274
0,22.99999907197595
0,22.000000321491033
0,23.99999985508984
0,35.00000172149934
0,85.000005519529
