enADPempireNOUN_count,enADPvampireNOUN_count
36.00000131238721,0.0
59.99999944819905,0.0
105.99999938517398,0.0
67.00000162438647,0.0
17.000000245572444,0.0
68.00000037059336,0.0
55.99999916316227,0.0
143.99999906151643,0.0
34.999998976122235,0.0
86.00000269667163,0.0
69.99999713517951,0.0
37.99999990349475,0.0
44.00000150735232,0.0
57.99999872940951,0.0
157.00000033872521,0.0
63.00000136563544,0.0
64.00000168131898,0.0
1408.9999541375046,0.0
212.00000259041576,0.0
100.99999328304587,0.0
99.00000324562353,0.0
64.9999986729357,0.0
29.00000070733569,0.0
164.99999756511446,0.0
61.999999319653995,0.0
73.99999706902452,0.0
68.00000273917517,0.0
109.00000317021465,0.0
124.99999873336596,0.0
113.99999931188678,0.0
159.00000623041646,0.0
178.00000133177545,0.0
488.999974049088,0.0
273.0000133688625,0.0
54.00000357874612,0.0
137.99999504022736,0.0
123.99999432076586,0.0
325.99998871601395,0.0
163.0000049005303,0.0
107.99999662251675,0.0
118.99999162767462,1.9999999369171
136.99999770233802,0.0
134.99999893550398,0.0
151.99999064579634,0.9999999730821488
152.0000061105741,0.0
582.9999963722845,0.9999999847340232
121.9999950494987,0.0
155.99999761078254,0.0
387.9999925259919,0.9999999970976583
129.00000021002634,0.0
107.00000215070366,0.0
201.0000019500331,0.0
155.99999896120602,0.0
202.0000101111689,0.0
100.99999847362398,0.0
211.00000604082234,1.00000002862949
171.99999306705575,0.0
109.99999660321586,0.0
164.00000317543842,0.0
160.9999974822137,1.0000000033203045
244.00000027118125,2.000000047950553
176.99998880114327,0.0
347.0000117060968,0.9999999931925734
126.00000816857366,1.0000000418959116
166.00000966035137,0.0
211.00001260149338,1.0000000211556124
208.00000456020052,1.0000000307000958
197.99999153386162,0.0
191.9999909672893,0.9999999529546316
336.999995286649,8.99999974662444
226.00000206524163,0.0
97.00000385120178,2.000000049232848
138.00000773851235,0.0
180.00000448012105,15.00000037334342
209.9999992877532,0.0
134.0000001978643,8.000000023397456
134.9999975306071,0.0
114.9999945932312,0.0
46.9999997072148,2.0000000227443637
78.99999780318865,0.0
100.99999841030227,0.0
170.99999990550668,6.0000000749020295
129.00000238056623,1.0000000365580368
120.00000659285655,0.0
102.00000024624924,6.999999832239605
149.0000044339107,0.0
149.99999415407717,0.9999999575864772
185.99999671745536,0.0
174.99998931425205,0.0
118.99999579166068,2.999999870081327
176.00000333177945,8.000000193791086
258.9999938172049,3.9999999932810026
85.00000360127409,1.0000000215313318
117.00000378389586,0.0
166.000001141363,5.999999913893005
85.999998203575,7.999999901528794
148.00000991815503,5.000000263836186
152.00000830849817,2.000000089265482
121.00000286357455,1.0000000382600014
102.99999872577177,3.9999999505154102
115.00000453090787,3.0000001126183156
179.99999069494964,0.99999997479242
100.00000490797258,2.0000000710272587
145.0000038798032,0.0
178.9999969863912,4.999999823500304
84.99999756069145,0.9999999725677104
164.99999571252187,0.0
174.99999410451707,0.9999999693954871
144.0000073913926,7.000000359303805
95.99999413694388,0.0
128.99999564304085,1.9999999324502462
110.0000074138021,2.000000081679416
161.99999332115596,6.9999997061457915
168.99999733490822,0.0
161.999996418006,0.0
77.00000383736196,0.0
58.00000165970606,12.000000427010526
76.99999657260435,0.0
75.00000334629584,3.00000004106242
109.99999982694317,6.000000104557353
68.0000013018549,5.000000138847472
86.00000423023424,8.000000263949874
88.99999408724173,8.99999974361681
56.99999719217027,3.999999891027251
39.999999530631484,6.999999711173199
75.99999797284183,11.9999997118001
84.99999763276108,7.999999936570751
46.000001446759676,0.0
48.00000321847278,4.000000138651359
66.99999869089301,3.9999999575425003
61.00000197088412,1.0000000340423503
78.00000222202682,3.000000145365493
75.0000008873202,1.000000005077469
