enADPestNOUN_count,enADPvesteNOUN_count
2439.9999636530197,59.99999955078792
3098.000012687754,58.999999345496065
3090.9999566704223,35.99999979119115
4173.999970531926,75.00000092114318
3323.9999630909692,56.00000385257218
2691.000070391721,41.00000061856833
2131.000079487596,27.000001115592482
3186.0000066898383,21.000001319020498
3091.999942795923,49.99999688554551
3538.9999188583324,107.0000041963578
3794.999802095674,22.999998174909205
2230.9999719685948,23.99999785072958
3337.0001109284326,33.00000113051424
2589.9999967941258,49.999998574511295
2028.0000146409839,33.99999844362256
2719.0000102101753,31.000000651071815
3133.000099167996,42.00000110336557
4854.999791028292,132.99999595633966
5305.000148202997,232.00001860017625
6360.999843981829,130.99999487305712
4796.0001089141015,56.00000225928904
6516.000172482438,145.00000521478847
6344.999942141984,161.0000039269326
5179.000134615726,182.00000256632197
7432.000045010786,159.00000352876336
6864.999799108415,164.99998902111764
6446.000087180435,202.00000614986217
6760.000320536022,73.99999868682414
6642.0000119594815,132.99999874332408
7419.000042051218,104.00000226781363
6109.999890816705,147.00000650683154
3581.9999883124324,154.00000346927976
4737.999928251934,247.0000011849857
5351.000238626844,186.9999988740156
6502.000152964496,257.0000114289164
7371.999960524526,297.99998928976646
8528.999642877052,239.0000028660273
8323.000192402882,176.99999703335644
8488.999857223238,157.99999812047923
8605.000234732752,138.00000303308425
9300.999427843575,270.9999917137138
9505.999788429723,293.99999842662066
8631.0003006348,292.0000064114564
9644.999385051751,216.99998588888437
10184.999825127281,222.99999438476726
9891.999683855003,241.99999153067589
10429.999612013886,201.99999656592468
9764.999835622604,158.9999942711532
7408.99978260865,224.00000473179028
6793.000113447912,221.99999637429275
8079.000592158307,145.0000086121687
8562.000161233733,159.9999974413976
8522.000118475482,230.00000012124374
9631.000435314972,215.0000094071604
11276.999792973753,170.99999540162256
10687.000071656865,287.0000149111349
10351.999756723302,232.99999465780095
11209.99951307561,378.99997989386804
10411.999959062123,409.0000245858002
10116.000159170819,420.999989188427
12035.000454875173,401.9999968432363
11932.999389868464,268.999981910912
12007.999609123,335.999993289492
10066.000874071686,264.0000213967152
11657.0002388665,256.0000068884656
11771.000124127337,390.00001084530487
10955.000753541985,286.00000444485624
10759.000080530022,386.0000087488478
10910.999329140186,296.99998782550335
11501.999475671475,321.99999320819313
9277.000070135744,288.00000538017963
4753.000312889564,144.00000019983102
8645.000043473929,308.0000044149332
8337.999823829246,235.99998999772188
7821.000032555165,220.00001347818682
9105.999757494337,281.00000014268477
8735.999950216954,280.0000001559267
8426.999538192049,264.00000170818265
8055.999776145716,241.0000012699799
8399.999389823608,245.9999862905152
7350.999643331883,211.00000234479776
6793.000230548878,315.0000031362133
7391.000292553761,228.00001434059942
7684.999843623047,249.0000045444751
7251.000093954602,262.00000313862057
7564.000241415281,349.99999768303127
7302.000017679451,255.99999860407442
7925.999579927935,208.99998740786023
7092.999762223643,218.00000147080496
7754.999825772566,217.00000197330024
7221.000507510613,249.00001306127763
7393.000028860838,219.9999924893236
7188.000507572501,285.0000100328735
7991.999846050075,200.00001054215812
7366.999561994149,210.00000086227737
8136.999631630538,260.999985719484
7589.00059617419,250.0000064141539
8123.000016721322,319.0000191918893
7756.00005893864,253.00000791389476
8567.99957585506,279.000006189327
9560.000222854178,271.000006109612
8688.999707767494,204.00000002264682
8633.000395560146,220.00000283876315
8558.000049346865,199.0000126691666
8493.999850543472,202.99999118157228
9283.999337005964,175.99998936346506
9370.999599871357,238.99998571140787
8797.999733116145,250.00000422212167
9706.000936738807,309.0000081749718
8719.999428773219,176.00000043540155
8631.00000327983,542.9999976566415
8573.000229713993,197.0000103408351
8448.999842665517,238.9999943511256
8539.99977294601,259.9999797068276
6344.999931891005,220.00000000883873
3935.0001211500285,76.00000059926509
4762.0003161686855,130.00000462594738
3933.999705614027,105.9999963335943
3833.999934944516,111.00000383904488
5055.999832651822,123.99999755896124
6152.000029498485,221.99999854070833
5924.000481339891,217.00001427011364
5730.999706894385,212.00000091621672
3937.999842517606,172.99999988847824
3183.999960846976,125.9999930787233
4016.0000553720115,205.0000007295658
3855.999913647704,142.00000245994923
3691.000142825731,184.00000817692268
3523.000319072727,143.99999993881536
3696.999802702152,138.99999693008485
3891.0003388894293,133.00000241364754
3386.000164847924,107.0000098571306
3486.0000632859587,128.99999609640327
3443.9998122274524,145.99999689408068
3197.00004852535,89.00000196996913
3103.0001808628076,128.00000534841217
3305.999770706985,142.99999106691445
2907.999843063975,106.99999095650361
3014.9998456022367,83.99999689515847
2490.9999642969515,94.99999393585436
1500.9999973021868,29.00000053965215
1280.9999895654619,45.99999871289759
1405.0000038214641,46.999999937774966
1497.9999339213493,69.99999798081316
1361.0000236494855,53.99999965312798
1737.9999976247218,97.99999765279814
2987.9999111033812,117.99999460949512
3365.0000096607,130.00000030541332
3670.999809057993,145.99999919102083
4052.999805922915,134.99998960421075
3790.0001430657794,98.99999852518745
3735.9999679348043,168.0000035824334
3535.999851655116,184.00000173645057
3364.9999741938555,129.9999983541191
4119.999742915436,182.99999710562656
4159.000126438178,127.00000278811062
4461.00008461789,212.00000528530134
4228.999780814363,156.99999825172821
4565.9998966320145,167.99999927420757
4820.0001411657395,212.00000034523134
5655.9998924107,180.9999892385928
6051.000162925995,260.0000047895527
5947.999943956246,307.9999949618978
5234.999968115785,273.0000027839625
6054.999981071806,352.9999971992756
6875.000388403387,308.000003372817
6572.00027408965,267.0000226730379
7581.000358673756,336.9999988761179
8180.000081258832,358.000009766349
7623.999764344572,352.9999924962746
7133.999958987888,277.9999966845453
6453.999885053582,327.99999150806946
6749.0000309089055,224.00000172567206
5284.99991720771,284.99999385535676
5243.999713100137,218.99998570737748
5108.000310257047,220.00000033693772
5078.999872572626,204.99999472222436
5609.999937965811,191.99999728530213
5405.9998663507,206.99999949968654
5296.000008641172,233.00000267283372
5523.999978876027,229.0000146648445
4583.0001738339,249.99999956865454
4620.000025985837,198.00000630549133
4311.999977920286,182.9999986558999
4975.999873547984,205.9999944806436
4236.999984479008,235.99998993216442
4658.999821107008,195.9999978427993
4554.999956971117,209.99998339315627
4491.999849558479,191.00000178877337
4821.999995199805,250.9999913008742
4999.999983575097,273.99999705969634
4634.999921967189,214.00000268512858
4524.9997003299095,214.99998750395733
4601.999579965541,217.99999796149115
4554.000090035402,240.00000713306832
4458.999989947802,227.00000037391442
4653.00037612532,172.0000093109602
4661.9999393172875,245.00000048783963
4875.9998265404265,244.99999224187067
5246.000269024987,228.0000032295826
5383.000084861737,237.00001148372993
5220.999819162655,270.00000038633647
5008.000152203594,280.00000532967533
5220.0000986627965,297.99998322521293
4842.000239862331,261.0000044632546
4764.9998860228425,294.9999977094052
5275.999665132385,373.0000002001564
5361.00038242904,428.00000504387145
4811.999969040543,411.9999855154494
4262.999808086274,421.9999683686907
4018.000012905852,514.0000103983614
4383.000020313113,683.0000031158312
5076.000194077498,1074.0000594301744
5902.000256621482,1409.0001070976225
8202.000113060736,2007.9999969593675
8433.999652788832,1685.9999785747787
10296.999729572013,2133.000055435866
5933.999954682298,1110.9999097327677
6084.000390458435,1508.0000846904231
6578.000384605817,1293.0000926865175
