enADPairNOUN_count,enADPvertNOUN_count
287.00001457436457,1623.999962530695
187.00000158126045,1250.9999880473515
111.99999935037252,927.0000073236813
232.9999991001064,2082.0001462328983
157.00000269065978,1248.0000694313958
96.99999892977335,934.000007019876
130.99999938534145,1164.0000020674104
72.00000109063251,1019.000027398849
90.99999976798233,990.9999515467196
108.00000431457714,2815.0001135962925
74.99999899092494,1219.9999123328682
82.99999640501552,1355.0000024135798
52.00000215982467,1140.0000491046521
72.9999971281255,634.0000074112656
42.999999704440825,599.9999933552785
104.99999604692216,661.9999709041653
74.00000271048773,1250.0000221077833
83.99999720590355,1664.9999847142094
192.00001284340541,1735.9999968646543
133.9999925007922,1469.9998942865018
156.00000255135026,1550.0000490613124
89.00000117588365,1969.0000171094362
104.00000253665212,1771.0000573708046
97.00000137640657,2187.999939562892
176.99999278420023,2244.9999827478214
127.99999426911697,1804.0000047702897
111.00000421179139,2207.0000550400982
176.00000382707717,2080.0000197593363
152.99999344242272,2111.999981325759
159.9999993250332,2523.000079073953
180.0000081933253,1933.0001174130214
111.00000164978448,2073.999981721496
81.99999867651994,2077.0000109238654
122.99999862332261,1883.000033072573
158.00000677087723,2396.0001439892158
154.9999944292409,2820.9997764788004
292.00000285256664,2744.9999539120827
132.9999936627521,2818.0000092158452
277.0000070977697,2920.999999664041
188.00000270746054,3097.999838171368
183.99999977390414,2432.9998518846855
228.99999569490438,3131.9998514264144
175.00000278826525,2673.999929799369
334.0000019107249,3464.9997810829154
277.00000475859224,3501.0001724169097
347.99999319526574,3310.999953930873
177.0000043886076,3496.000024472087
184.9999938729503,3329.999978642543
93.99999627723449,2629.0000308021354
56.999999008199495,2476.000016126168
158.00000641589315,3191.0000992299706
143.9999956315469,3059.999922146776
198.9999941231157,3439.9998530546286
311.9999990917882,3211.0000283765858
294.9999894042168,3754.0001203909933
310.00002226408435,3805.999908129702
202.00000121610694,3190.999931302707
338.0000000080495,3369.9998659962516
241.0000002009008,4121.000329182396
186.99999713249085,3381.0000064293913
480.99999922239505,3928.0002023548245
378.99999237809124,3834.9997272245937
545.9999786517278,3826.999943292658
298.00002582200693,3763.0001293131368
205.00000260096573,4021.0000482700084
178.99999977699358,3987.0001000330594
369.00001805956964,3257.9999975692454
301.9999945928122,4126.000129875612
227.99998725093104,3868.999618630685
281.9999986537814,3637.9998280136924
219.99999577346892,2925.0000924708384
105.00000091225748,1700.00006777116
255.0000141078542,2950.000082112709
121.99999678619434,3352.9999252860566
283.0000114806067,3804.000124034185
178.99999479924583,3412.999990674649
274.00000348938477,3282.000082299112
172.99999986146247,3519.9998265138584
273.9999954866386,3392.9998724868256
108.99999612243559,3000.9999003914686
173.99999274302053,2696.9998883817684
168.0000024953285,2568.9999650883647
161.00000588584393,3020.999951966866
179.00000186988598,2796.0000917718808
262.00000313862057,3271.99978166459
219.99999722472162,3269.999998835182
168.9999938643259,3235.9997034452413
124.99999900260129,3070.999810935461
168.99999517566644,3243.9999766055944
137.9999996943493,3591.0000670587233
263.0000096739142,2887.999996106171
380.00001085717537,3372.9998523824443
189.00000265253303,3832.0001250147247
231.00000785674723,3834.0001151201636
306.00000406531905,3607.9998721100123
171.99999935858813,2947.999894354565
122.00000574101057,3256.999997677149
190.00000257347514,3365.000186582349
339.0000108118358,3938.999996289257
181.99999774845114,3521.000139617856
260.00000976025404,3787.000246745465
229.00000346485567,3179.0000173046838
515.9999939060593,3407.000236419806
252.00000332580808,3324.000101531665
262.99999402119636,3648.9998563176614
285.9999945207715,3554.9999791712885
399.00000214186775,3223.999902496445
428.99999345492074,3247.9998021565066
475.0000379443735,3204.000242219936
572.9999720529087,3227.0000260044562
680.0000009238106,3027.9998221103288
750.000026038956,2681.0000195528182
887.9999515185614,2999.9998950089666
959.9999450730983,3371.9998339246476
450.999987948935,2333.000013983541
156.00001009858286,981.0000443067044
137.00000042907703,1230.0000635733093
125.99999082058079,1111.9999774298435
228.99999230899988,1293.9999852352958
287.00000134392883,1290.0000316434212
376.9999952208605,1825.0000536116804
350.0000160926455,1726.0000606123776
372.99997971025726,1820.9999414037475
240.9999967809734,1351.9999799001184
177.99999320917385,1017.9999314222483
297.9999940543889,1343.9999806427102
261.999993340813,1214.9999709434996
191.0000032882719,1223.9999941623096
203.00000732805458,1298.0000560692934
229.00000215354478,1173.0000327937607
234.99999595023735,1227.0000765450184
401.0000132006169,1278.000013643944
361.00000375770435,1185.0000302279798
331.9999873924628,1190.9999557035064
315.0000010420701,1125.0000204535756
479.0000155621005,1175.0000943654686
386.9999922860049,1122.9999349646707
340.999982561965,1020.9999405355757
330.9999862791381,1107.9999524643156
320.99997734557064,831.9999402399117
244.00000987591812,614.9999936657308
155.0000059206132,629.0000152664251
139.99999667723705,625.0000077502078
341.9999905500169,535.9999856313949
144.00000054923046,559.9999760912981
431.0000109129193,755.9999966284955
