unDETairNOUN_count,unDETvertADJ_count
10031.000530998452,186.0000013192959
12256.000250138768,120.99999993159827
12602.000104712433,267.00001115184364
16841.00038375222,152.00000303266626
14463.000317734057,56.00000385257218
12266.00027942432,109.00000786245269
10604.000335125762,87.99999815659787
8532.999803860987,51.999999938414135
11838.999517022496,67.99999684611255
12713.000550473036,80.99999915681518
18551.99859512749,46.999996493241795
12045.99969024424,88.99999675336922
9497.999998135076,71.0000031891351
11589.000090077447,57.00000037012644
8425.999632465557,25.999998718509882
8707.999778388186,31.999999397389303
11427.000100147487,124.00000019170477
16904.9999237443,584.9999867349894
24106.00028222147,126.00000054151084
23248.999027630263,287.9999987894272
23629.00068758971,89.00000433913246
31997.999015719775,160.0000022758634
28983.001599917425,308.999993362238
27925.00043227663,1565.0000299572878
29220.998809217454,86.00000116570291
31743.999585393416,1486.9999884016688
25107.001495537384,553.0000162182521
21481.001305474758,202.00000120735245
27505.998537992265,135.99999363308314
33171.000680783516,430.00000025802063
27021.99987489998,241.00001044043893
15870.000154581672,312.0000006957573
20456.999164515586,152.99999381601864
24304.00087371874,187.00000452882048
26753.001797848265,126.00000264142149
47124.9987854482,123.99999554339273
39457.99899870036,114.99999797288893
35576.99828740083,225.99999969542694
35162.001664787575,153.00000822551675
34785.998684385,97.99999935542566
39743.99877430426,63.9999979813472
33819.00032378309,89.99999941954346
37670.9989655163,68.0000024452751
42884.00028274525,53.000001110722444
43110.00048211153,60.999998864471614
43922.99847883368,250.99999149276044
37347.00062447528,53.00000063484242
29265.999976661766,150.99999604051865
22963.999921482806,292.0000038444419
19994.998794529245,103.99999655398076
28406.00203029709,52.00000168099258
27725.000777821617,153.99999409449367
30305.000449128303,213.0000078556857
38360.00067565681,180.00000123499643
38507.99842902661,135.99999950181427
44338.00254132385,111.0000031778734
40911.999517827324,76.99999873154954
50224.99846882536,167.9999899161423
50473.00085819031,62.99999981435233
48496.00157731436,52.000001916858864
53326.00154762137,102.00000329442388
47581.997802052225,145.9999897410501
45625.998962400205,220.00000071397247
43490.00328979282,139.99999919691498
44532.00207107551,119.00000714837314
46981.00117919099,165.0000038444873
43395.0006423362,145.0000038810703
44848.99998585221,315.0000018385613
40340.9989150535,249.99997790028576
51363.9991477716,255.99999279287292
36603.99900233979,114.00000027413529
18930.99985828082,27.00000003746831
35902.00084743215,105.00000097101471
31478.99903296037,152.0000061572267
37473.000996680516,168.0000065658268
37132.999396172876,102.99999903996193
33264.00103685649,95.00000065625579
35827.99813601261,121.99999920917446
31410.999010311512,165.99999655643674
35155.99720965863,60.99999532250213
30313.99816975312,137.99999936258138
29374.000882808523,49.99999913804946
31225.000431890498,87.00000284691771
30531.001110973986,69.9999991608575
31066.999999449952,47.999998849643006
28536.002068425692,75.00000356354742
27327.999474012802,30.999997911022373
27316.999258412005,103.99999371778244
27825.998993256784,51.99999916210189
27311.999044044736,49.99999877979016
24831.00130386346,55.000002433324454
26086.999636222852,232.0000010036897
24604.999706920305,27.00000164401249
24060.000090000936,49.00000252153443
24903.00088329239,44.00000077801133
25795.998220042013,45.99999869593104
25086.00047319847,44.000002622987566
23921.001549917004,41.00000087724147
24675.000186893016,43.000002626227634
28508.99961196107,30.99999961649442
29721.000876814167,70.00000305550553
24998.999766447578,66.99999801311178
23373.0012088933,28.00000144658484
24416.000907384347,59.00000529344966
22532.999870560157,43.00000013464276
23528.999302377157,43.99999922323495
25821.999870892934,48.9999977640565
25050.999567396426,74.99999846023196
28047.000530451664,35.00000224862049
27354.000162014356,29.9999983254689
31268.997871303618,42.999997508953044
25043.00057430866,35.00000038602043
26192.99966796987,22.9999997042794
27556.999438578772,69.99999524907578
20518.999542846446,34.9999980722658
9640.000354933705,23.00000143996114
10448.00045908632,12.000000427010526
11696.99965369833,31.000000303063047
11394.000448241724,3.00000004106242
15597.999765566095,16.999999412039756
20027.00056024496,37.999999882299335
20538.00121406287,38.00000198680039
23499.99977904875,44.00000048543737
16444.999328183145,23.99999934616351
12584.000344528047,20.9999998224773
16283.99898466215,12.999999889675612
15407.000376371558,24.999999303753253
21165.000506618202,61.00000274979312
